Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-06-24,TB,PIT,4,3,-214,195,-200,170,7.0,7.0,7.0,7.0,-115,-105,-105,-115
2022-06-24,MIL,TOR,4,9,139,-151,120,-140,8.5,8.5,8.5,8.5,-120,100,-110,-110
2022-06-24,ATL,LAD,1,4,110,-120,110,-130,9.5,9.5,9.0,9.0,-105,-115,-120,100
2022-06-24,CLE,BOS,3,6,100,-110,105,-125,9.0,9.0,9.0,9.0,-112,-108,100,-120
2022-06-24,SD,PHI,1,0,-101,-109,115,-135,7.0,7.0,7.0,7.0,-115,-105,-120,100
2022-06-24,MIN,COL,0,1,-155,143,-150,130,9.0,9.0,9.0,9.0,-120,100,-115,-105
2022-06-24,MIA,NYM,3,5,-110,100,-140,120,7.0,7.0,7.0,7.0,-117,-103,-115,-105
2022-06-24,NYY,HOU,1,3,-110,100,-130,110,8.5,8.5,8.0,8.0,-105,-115,-120,100
2022-06-24,LAA,SEA,3,4,-141,130,-155,135,9.5,9.5,9.5,9.5,-107,-113,100,-120
2022-06-24,CHW,BAL,1,4,-168,155,-170,150,8.5,8.5,9.0,9.0,-110,-110,-110,-110
2022-06-24,TEX,WAS,1,2,-151,139,-155,135,9.0,9.0,9.0,9.0,-105,-115,-115,-105
2022-06-24,ARI,DET,1,5,-151,139,-165,145,8.0,8.0,8.0,8.0,-116,-104,-115,-105
2022-06-24,STL,CHC,0,3,-165,152,-165,145,9.0,9.0,8.5,8.5,-110,-110,-115,-105
2022-06-24,KC,OAK,3,1,-151,139,-145,125,9.5,9.5,9.0,9.0,-105,-115,-115,-105
2022-06-24,SF,CIN,2,4,-175,161,-225,185,7.5,7.5,7.5,7.5,-104,-116,-110,-110
