Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-08-30,CLE,BAL,5,1,-155,125,-150,125,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2022-08-30,CIN,STL,5,1,180,-225,180,-225,9.5,9.5,10.5,10.5,-115,-105,-115,-105
2022-08-30,MIA,TB,2,7,195,-250,155,-190,6.5,6.5,6.5,6.5,-105,-115,-105,-115
2022-08-30,WAS,OAK,6,10,-115,-105,-110,-110,8.0,8.0,8.5,8.5,-115,-105,-105,-115
2022-08-30,TOR,CHC,5,3,-225,185,-225,180,8.0,8.0,7.5,7.5,-115,-105,-120,100
2022-08-30,DET,SEA,3,9,145,-175,145,-175,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2022-08-30,NYM,LAD,3,4,110,-135,115,-135,8.5,8.5,8.5,8.5,-110,-110,-120,100
2022-08-30,ATL,COL,2,3,-350,260,-375,290,8.5,8.5,8.0,8.0,-105,-115,-120,100
2022-08-30,MIN,BOS,10,5,-135,110,-135,110,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2022-08-30,TEX,HOU,2,4,150,-185,120,-145,7.5,7.5,7.0,7.0,-105,-115,-125,105
2022-08-30,MIL,PIT,2,4,-190,155,-185,150,9.0,9.0,8.5,8.5,100,-120,-120,100
2022-08-30,CHW,KC,7,9,-140,115,-135,115,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2022-08-30,LAA,NYY,4,7,155,-190,140,-165,8.5,8.5,9.0,9.0,-110,-110,-105,-115
2022-08-30,ARI,PHI,12,3,115,-140,115,-135,7.5,7.5,7.5,7.5,-105,-115,100,-120
2022-08-30,SF,SD,3,4,105,-130,105,-130,7.5,7.5,7.5,7.5,-105,-115,100,-120
