Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-05-16,LAD,ARI,5,4,-220,200,-230,190,8.5,8.5,8.5,8.5,-110,-110,100,-120
2022-05-16,TOR,SEA,6,2,-155,143,-165,145,9.0,9.0,9.0,9.0,100,-120,-105,-115
2022-05-16,KC,CHW,3,5,110,-120,-105,-115,8.5,8.5,9.0,9.0,-115,-105,-105,-115
2022-05-16,TEX,LAA,7,4,130,-141,120,-140,8.0,8.0,8.0,8.0,-110,-110,-120,100
2022-05-16,OAK,MIN,1,3,125,-135,105,-125,7.0,7.0,7.5,7.5,-118,-102,105,-125
2022-05-16,TB,DET,2,3,-106,-124,-200,170,7.5,7.5,7.5,7.5,-110,-110,100,-120
2022-05-16,CHC,PIT,9,0,-144,133,-160,140,9.0,9.0,8.5,8.5,-105,-115,-120,100
2022-05-16,BAL,NYY,2,6,192,-210,165,-185,8.5,8.5,8.0,8.0,-110,-110,100,-120
2022-05-16,MIL,ATL,1,0,-130,120,-165,145,7.5,7.5,7.5,7.5,-116,-104,-115,-105
2022-05-16,BOS,HOU,6,3,-120,110,-130,110,9.0,9.0,9.0,9.0,-106,-114,-125,105
2022-05-16,COL,SF,6,7,134,-145,130,-150,12.0,12.0,12.0,12.0,-102,-118,-120,100
2022-05-16,MIA,WAS,8,2,-145,134,-185,165,7.5,7.5,8.0,8.0,100,-120,-105,-115
