Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-08-10,NYM,CIN,10,2,-300,266,-320,260,8.5,8.5,9.0,9.0,-118,-102,100,-120
2022-08-10,DET,CLE,2,3,139,-151,150,-170,8.0,8.0,8.0,8.0,-118,-102,-115,-105
2022-08-10,SD,SF,13,7,-151,139,-160,140,9.0,9.0,9.0,9.0,-108,-112,-115,-105
2022-08-10,COL,STL,5,9,134,-145,135,-155,12.5,12.5,12.5,12.5,-115,-105,-115,-105
2022-08-10,PHI,MIA,4,3,-141,130,-125,105,7.0,7.0,7.5,7.5,-115,-105,-110,-110
2022-08-10,HOU,TEX,4,8,-300,266,-305,245,7.0,7.0,7.5,7.5,-119,-101,100,-120
2022-08-10,KC,CHW,8,3,115,-125,120,-140,8.5,8.5,8.5,8.5,-118,-102,-120,100
2022-08-10,SEA,NYY,4,3,115,-125,100,-120,7.0,7.0,7.0,7.0,-115,-105,-110,-110
2022-08-10,BOS,ATL,4,8,130,-141,130,-150,9.0,9.0,9.0,9.0,-112,-108,-120,100
2022-08-10,ARI,PIT,4,6,-181,166,-150,130,8.0,8.0,8.0,8.0,-110,-110,100,-120
2022-08-10,CHC,WAS,4,2,-175,161,-165,145,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2022-08-10,MIL,TB,4,3,-151,139,-155,135,7.0,7.0,7.5,7.5,-116,-104,105,-125
2022-08-10,LAD,MIN,8,5,-163,150,-200,170,9.0,9.0,9.0,9.0,100,-120,100,-120
2022-08-10,OAK,LAA,4,5,-121,111,-135,115,8.0,8.0,8.0,8.0,-110,-110,-105,-115
