Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-06-04,TEX,SEA,3,2,-110,100,-125,105,9.0,9.0,8.5,8.5,-102,-118,-125,105
2022-06-04,CIN,WAS,8,10,-120,110,-130,110,10.0,10.0,10.0,10.0,-106,-114,-105,-115
2022-06-04,PIT,ARI,2,1,-111,101,-125,105,8.5,8.5,8.5,8.5,-115,-105,100,-120
2022-06-04,MIL,SD,0,4,-120,110,-135,115,7.0,7.0,7.5,7.5,-115,-105,100,-120
2022-06-04,KC,HOU,6,0,148,-161,170,-200,9.5,9.5,9.5,9.5,-105,-115,-105,-115
2022-06-04,COL,ATL,2,6,136,-147,165,-185,11.5,11.5,12.0,12.0,-115,-105,-105,-115
2022-06-04,PHI,LAA,7,2,-184,169,-170,150,8.0,8.0,8.5,8.5,-120,100,-105,-115
2022-06-04,TB,CHW,2,3,-120,110,-125,105,6.5,6.5,6.5,6.5,-117,-103,-120,100
2022-06-04,MIA,SF,5,4,102,-112,-110,-110,6.5,6.5,7.0,7.0,-113,-107,105,-125
2022-06-04,BAL,CLE,5,4,107,-117,100,-120,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2022-06-04,OAK,BOS,0,8,124,-134,130,-150,7.5,7.5,7.5,7.5,-105,-115,-120,100
2022-06-04,TOR,MIN,12,3,-153,141,-185,165,9.0,9.0,9.0,9.0,-110,-110,105,-125
2022-06-04,NYY,DET,3,0,-275,245,-360,280,9.0,9.0,9.0,9.0,100,-120,-110,-110
2022-06-04,LAD,NYM,4,9,-175,161,-180,160,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2022-06-04,CHC,STL,4,7,-110,100,-105,-115,8.5,8.5,8.0,8.0,-115,-105,-115,-105
2022-06-04,CHC,STL,6,1,100,-110,-110,-110,8.5,8.5,9.0,9.0,-118,-102,105,-125
