Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-08-07,TEX,CHW,2,8,130,-141,120,-140,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2022-08-07,NYM,ATL,5,2,-141,130,-150,130,7.0,7.0,7.0,7.0,-103,-117,-105,-115
2022-08-07,OAK,SF,4,6,204,-225,170,-200,7.5,7.5,8.0,8.0,-115,-105,100,-120
2022-08-07,LAD,SD,4,0,-141,130,-135,115,9.0,9.0,9.0,9.0,-103,-117,100,-120
2022-08-07,BAL,PIT,1,8,-161,148,-180,160,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2022-08-07,CHC,MIA,0,3,-115,105,-140,120,9.5,9.5,9.5,9.5,-108,-112,-110,-110
2022-08-07,MIN,TOR,2,3,137,-148,165,-185,8.0,8.0,8.0,8.0,-106,-114,-105,-115
2022-08-07,DET,TB,0,7,158,-172,-135,115,6.0,6.0,6.0,6.0,-117,-113,-105,-115
2022-08-07,CLE,HOU,1,0,130,-141,110,-130,8.0,8.0,8.0,8.0,-115,-105,100,-120
2022-08-07,SEA,LAA,6,3,-161,148,-155,135,8.0,8.0,8.0,8.0,-110,-110,-120,100
2022-08-07,ARI,COL,6,4,-151,139,-155,135,9.0,9.0,9.0,9.0,-105,-115,100,-120
2022-08-07,STL,NYY,12,9,110,-120,110,-130,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2022-08-07,KC,BOS,13,5,115,-125,135,-155,9.5,9.5,9.5,9.5,-110,-110,-105,-115
2022-08-07,PHI,WAS,13,1,-280,249,-315,255,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2022-08-07,MIL,CIN,2,4,-255,228,-290,235,7.5,7.5,7.5,7.5,-120,100,100,-120
