Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-09-09,CHC,SF,4,2,140,-165,120,-145,7.5,7.5,7.5,7.5,-120,100,-120,100
2022-09-09,PIT,STL,8,2,165,-200,165,-200,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2022-09-09,MIA,NYM,6,3,-110,-110,135,-160,8.5,8.5,7.5,7.5,-105,-115,-105,-115
2022-09-09,PHI,WAS,5,3,-250,200,-200,165,8.0,8.0,8.5,8.5,-120,100,-120,100
2022-09-09,BAL,BOS,3,2,-145,120,-120,100,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2022-09-09,NYY,TB,2,4,-110,-110,-105,-115,7.0,7.0,7.0,7.0,-120,100,100,-120
2022-09-09,TEX,TOR,3,4,135,-160,130,-155,8.5,8.5,8.0,8.0,-105,-115,100,-120
2022-09-09,MIL,CIN,2,8,-150,125,-150,125,8.5,8.5,8.0,8.0,-110,-110,-115,-105
2022-09-09,HOU,LAA,4,3,-250,190,-225,180,8.0,8.0,8.5,8.5,-120,100,-105,-115
2022-09-09,MIN,CLE,6,7,-115,-105,-115,-105,8.0,8.0,7.5,7.5,-105,-115,-105,-115
2022-09-09,KC,DET,2,10,-140,115,-135,110,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2022-09-09,COL,ARI,13,10,-120,100,-115,-105,11.0,11.0,10.0,10.0,-105,-115,-110,-110
2022-09-09,OAK,CHW,3,5,125,-155,145,-175,7.5,7.5,8.0,8.0,100,-120,-110,-110
2022-09-09,SEA,ATL,4,6,-105,-115,100,-120,7.0,7.0,7.0,7.0,-120,100,-120,100
2022-09-09,SD,LAD,5,4,135,-160,135,-165,8.5,8.5,8.5,8.5,-105,-115,-115,-105
