Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2022-05-26,ATL,PHI,1,4,-113,103,-105,-115,8.0,8.0,8.0,8.0,-120,100,-115,-105
2022-05-26,STL,MIL,3,4,-120,110,-120,100,7.5,7.5,7.5,7.5,-110,-110,105,-125
2022-05-26,TB,NYY,2,7,110,-120,100,-120,7.0,7.0,7.0,7.0,-110,-110,-110,-110
2022-05-26,CHW,BOS,7,16,-108,-102,105,-125,9.0,9.0,9.0,9.0,100,-120,-115,-105
2022-05-26,OAK,TEX,1,4,-118,108,-125,105,6.5,6.5,6.5,6.5,-115,-105,-125,105
2022-05-26,WAS,COL,7,3,-115,105,-115,-105,9.0,9.0,9.0,9.0,-105,-115,-115,-105
2022-05-26,CIN,CHC,20,5,101,-111,-105,-115,9.0,9.0,9.0,9.0,100,-120,-110,-110
2022-05-26,ARI,LAD,1,14,175,-190,165,-185,9.5,9.5,9.5,9.5,-110,-110,-110,-110
2022-05-26,DET,CLE,4,3,-141,130,-135,115,7.0,7.0,7.0,7.0,-116,-104,-120,100
2022-05-26,MIN,KC,2,3,-171,157,-185,165,7.5,7.5,8.0,8.0,-115,-105,-115,-105
2022-05-26,LAA,TOR,3,6,-138,128,-160,140,7.5,7.5,7.5,7.5,-110,-110,100,-120
