game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
564770,2019-06-11,592135.0,628317.0,Cam Bedrosian,Kenta Maeda,Los Angeles Angels,Los Angeles Dodgers,1.0,4.1,1.0,3.0,0.0,5.0,0.0,5.0,0.0,3.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,97.0,11.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,3.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
564962,2019-06-11,607644.0,663423.0,John Means,Trent Thornton,Baltimore Orioles,Toronto Blue Jays,5.0,5.0,4.0,7.0,1.0,3.0,1.0,3.0,3.0,3.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,103.0,96.0,61.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,3.0,4.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565058,2019-06-11,650382.0,642558.0,Darwinzon Hernández,Ariel Jurado,Boston Red Sox,Texas Rangers,3.0,6.0,3.0,5.0,4.0,3.0,3.0,3.0,5.0,3.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,86.0,94.0,42.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,26.0,0.0,5.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565351,2019-06-11,545333.0,622491.0,Trevor Bauer,Luis Castillo,Cleveland Indians,Cincinnati Reds,7.2,6.0,6.0,4.0,1.0,1.0,1.0,1.0,5.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,118.0,109.0,76.0,64.0,0.0,0.0,1.0,1.0,0.0,0.0,31.0,24.0,8.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565446,2019-06-11,663567.0,500779.0,Peter Lambert,Jose Quintana,Colorado Rockies,Chicago Cubs,5.0,4.2,3.0,5.0,1.0,4.0,1.0,3.0,2.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,83.0,86.0,51.0,48.0,2.0,0.0,1.0,1.0,0.0,0.0,21.0,21.0,5.0,4.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565639,2019-06-11,502748.0,642547.0,Brad Peacock,Freddy Peralta,Houston Astros,Milwaukee Brewers,6.1,4.0,7.0,8.0,4.0,6.0,4.0,6.0,1.0,1.0,4.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,90.0,84.0,59.0,58.0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,21.0,7.0,0.0,7.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565736,2019-06-11,596001.0,605513.0,Jakob Junis,Spencer Turnbull,Kansas City Royals,Detroit Tigers,7.0,6.0,5.0,4.0,2.0,0.0,2.0,0.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,89.0,96.0,63.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,24.0,7.0,7.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566502,2019-06-11,595881.0,663978.0,Tyler Beede,Chris Paddack,San Francisco Giants,San Diego Padres,4.2,5.0,5.0,6.0,4.0,3.0,4.0,3.0,2.0,1.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,95.0,85.0,61.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566696,2019-06-11,592773.0,571666.0,Ryne Stanek,Mike Fiers,Tampa Bay Rays,Oakland Athletics,1.0,6.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,99.0,13.0,63.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,23.0,0.0,5.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566990,2019-06-11,527048.0,502190.0,Martín Pérez,Mike Leake,Minnesota Twins,Seattle Mariners,5.0,7.0,6.0,6.0,4.0,3.0,4.0,3.0,3.0,0.0,7.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,95.0,91.0,59.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,27.0,3.0,7.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
