game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
564881,2019-07-24,664199.0,607644.0,Taylor Clarke,John Means,Arizona Diamondbacks,Baltimore Orioles,6.0,3.1,4.0,6.0,2.0,3.0,2.0,3.0,0.0,3.0,7.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,87.0,95.0,57.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,19.0,6.0,0.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565560,2019-07-24,519455.0,592826.0,Jordan Zimmermann,Vince Velasquez,Detroit Tigers,Philadelphia Phillies,4.1,5.2,8.0,4.0,4.0,0.0,4.0,0.0,1.0,2.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,95.0,110.0,59.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,5.0,3.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565658,2019-07-24,434378.0,605135.0,Justin Verlander,Chris Bassitt,Houston Astros,Oakland Athletics,6.0,6.0,2.0,5.0,1.0,4.0,0.0,4.0,2.0,0.0,11.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,101.0,94.0,62.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,24.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565852,2019-07-24,548389.0,642545.0,Ross Stripling,Jaime Barria,Los Angeles Dodgers,Los Angeles Angels,5.0,5.0,3.0,3.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,62.0,93.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,20.0,10.0,5.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565942,2019-07-24,607200.0,592351.0,Erick Fedde,Jon Gray,Washington Nationals,Colorado Rockies,4.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,76.0,47.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,5.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565944,2019-07-24,571578.0,607536.0,Patrick Corbin,Kyle Freeland,Washington Nationals,Colorado Rockies,6.0,6.0,3.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,109.0,64.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,24.0,6.0,7.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
566034,2019-07-24,592789.0,659275.0,Noah Syndergaard,Dinelson Lamet,New York Mets,San Diego Padres,7.0,4.0,8.0,4.0,4.0,2.0,3.0,2.0,5.0,1.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,80.0,73.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,17.0,7.0,3.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566228,2019-07-24,543475.0,425794.0,Jordan Lyles,Adam Wainwright,Pittsburgh Pirates,St. Louis Cardinals,1.2,5.0,7.0,5.0,8.0,4.0,5.0,4.0,1.0,4.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,106.0,29.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,1.0,6.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566425,2019-07-24,502190.0,501985.0,Mike Leake,Mike Minor,Seattle Mariners,Texas Rangers,7.0,6.0,9.0,8.0,3.0,5.0,3.0,4.0,0.0,1.0,7.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,100.0,102.0,76.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,26.0,8.0,1.0,5.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
566523,2019-07-24,595881.0,543022.0,Tyler Beede,Tyler Chatwood,San Francisco Giants,Chicago Cubs,5.2,4.0,10.0,4.0,4.0,1.0,4.0,1.0,1.0,1.0,7.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,105.0,68.0,68.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,18.0,2.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566717,2019-07-24,450203.0,456034.0,Charlie Morton,David Price,Tampa Bay Rays,Boston Red Sox,7.0,6.0,5.0,4.0,2.0,3.0,2.0,3.0,0.0,2.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0,98.0,75.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,23.0,3.0,4.0,7.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
566914,2019-07-24,573186.0,669456.0,Marcus Stroman,Shane Bieber,Toronto Blue Jays,Cleveland Indians,7.0,9.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,102.0,60.0,68.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,29.0,5.0,4.0,9.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567013,2019-07-24,543606.0,457918.0,Jake Odorizzi,J.A. Happ,Minnesota Twins,New York Yankees,4.0,3.1,10.0,6.0,9.0,6.0,9.0,6.0,2.0,2.0,7.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,102.0,74.0,63.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,1.0,5.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567219,2019-07-24,527054.0,641745.0,Julio Teheran,Brad Keller,Atlanta Braves,Kansas City Royals,6.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,88.0,67.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,5.0,13.0,7.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567311,2019-07-24,625643.0,668678.0,Reynaldo López,Zac Gallen,Chicago White Sox,Miami Marlins,8.0,7.0,4.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,97.0,95.0,76.0,68.0,1.0,2.0,0.0,0.0,0.0,0.0,30.0,26.0,8.0,6.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567605,2019-07-24,468504.0,608371.0,Jhoulys Chacín,Lucas Sims,Milwaukee Brewers,Cincinnati Reds,3.0,4.2,6.0,3.0,4.0,5.0,3.0,5.0,1.0,2.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,69.0,76.0,48.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
