game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
564874,2019-07-07,622065.0,608566.0,Alex Young,Germán Márquez,Arizona Diamondbacks,Colorado Rockies,6.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,1.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,71.0,95.0,45.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,26.0,7.0,6.0,8.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565264,2019-07-07,641816.0,545333.0,Tyler Mahle,Trevor Bauer,Cincinnati Reds,Cleveland Indians,4.0,7.0,6.0,4.0,3.0,1.0,3.0,1.0,3.0,3.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,84.0,114.0,53.0,71.0,0.0,1.0,0.0,1.0,0.0,0.0,21.0,29.0,2.0,2.0,3.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565555,2019-07-07,642397.0,456034.0,Gregory Soto,David Price,Detroit Tigers,Boston Red Sox,2.0,5.0,3.0,4.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,99.0,28.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,2.0,3.0,4.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565652,2019-07-07,664353.0,660761.0,José Urquidy,José Suarez,Houston Astros,Los Angeles Angels,2.1,3.1,8.0,5.0,5.0,2.0,5.0,2.0,0.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,60.0,69.0,41.0,41.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,18.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565847,2019-07-07,548389.0,664192.0,Ross Stripling,Joey Lucchesi,Los Angeles Dodgers,San Diego Padres,4.1,6.1,6.0,6.0,4.0,3.0,4.0,3.0,0.0,0.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,71.0,91.0,49.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,4.0,6.0,5.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565941,2019-07-07,571578.0,596001.0,Patrick Corbin,Jakob Junis,Washington Nationals,Kansas City Royals,7.0,7.0,5.0,5.0,0.0,2.0,0.0,2.0,0.0,2.0,11.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,104.0,98.0,69.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.0,4.0,7.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566032,2019-07-07,554430.0,605400.0,Zack Wheeler,Aaron Nola,New York Mets,Philadelphia Phillies,5.0,6.2,8.0,3.0,6.0,2.0,6.0,1.0,2.0,3.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,104.0,99.0,67.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,3.0,11.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566222,2019-07-07,605397.0,502624.0,Joe Musgrove,Chase Anderson,Pittsburgh Pirates,Milwaukee Brewers,6.0,4.0,5.0,5.0,3.0,2.0,3.0,2.0,1.0,1.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,91.0,66.0,62.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,4.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566419,2019-07-07,571539.0,596043.0,Matt Carasiti,Daniel Mengden,Seattle Mariners,Oakland Athletics,0.1,5.1,4.0,6.0,5.0,3.0,4.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,95.0,15.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,21.0,0.0,6.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566516,2019-07-07,502188.0,656427.0,Jeff Samardzija,Jack Flaherty,San Francisco Giants,St. Louis Cardinals,7.0,7.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,96.0,83.0,61.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,7.0,4.0,11.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
566711,2019-07-07,450203.0,572020.0,Charlie Morton,James Paxton,Tampa Bay Rays,New York Yankees,5.2,6.0,5.0,7.0,1.0,2.0,1.0,2.0,1.0,0.0,10.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,99.0,69.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,25.0,3.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
566911,2019-07-07,663423.0,592879.0,Trent Thornton,Asher Wojciechowski,Toronto Blue Jays,Baltimore Orioles,6.0,4.1,3.0,4.0,0.0,3.0,0.0,3.0,0.0,3.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,89.0,80.0,63.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,4.0,3.0,9.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
567004,2019-07-07,502043.0,600917.0,Kyle Gibson,José Leclerc,Minnesota Twins,Texas Rangers,1.0,1.2,1.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,27.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
