game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
746336,2024-09-24,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2024,2024,157,157,85,81,72,76,0.541,0.516,726,650,633,592,93,58,4.62,4.14,4.03,3.77,0.59,0.37,0.0,0.0,0.0,0.0,0.568,0.495,0.56,0.596,45,46,34,32,40,35,38,44,L2,W1,0,0,0.0,0.0,0.0,0.0,85-72,81-76,45-34,46-32,40-38,35-44,28-22,28-19,63-48,55-56,6-4,7-3,True
747149,2024-09-24,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,157,157,87,78,70,79,0.554,0.497,864,670,763,674,101,-4,5.5,4.27,4.86,4.29,0.64,-0.03,0.0,0.0,0.0,0.0,0.568,0.495,0.553,0.5,42,41,34,37,45,37,36,42,L2,W4,0,0,0.0,0.0,0.0,0.0,87-70,78-79,42-34,41-37,45-36,37-42,26-21,25-25,63-48,55-56,5-5,6-4,True
747068,2024-09-24,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,156,156,85,87,71,69,0.545,0.558,682,750,593,668,89,82,4.37,4.81,3.8,4.28,0.57,0.53,0.0,0.0,0.0,0.0,0.496,0.573,0.531,0.592,42,46,33,35,43,41,38,34,W2,W2,0,0,0.0,0.0,0.0,0.0,85-71,87-69,42-33,46-35,43-38,41-34,26-23,29-20,56-57,63-47,6-4,7-3,True
746743,2024-09-24,145,108,CWS,LAA,Chicago White Sox,Los Angeles Angels,White Sox,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2024,2024,156,156,36,63,120,93,0.231,0.404,479,620,799,761,-320,-141,3.07,3.97,5.12,4.88,-2.05,-0.9,0.0,0.0,0.0,0.0,0.227,0.373,0.163,0.429,20,32,58,46,16,31,62,47,L5,W1,0,0,0.0,0.0,0.0,0.0,36-120,63-93,20-58,32-46,16-62,31-47,8-41,21-28,25-85,41-69,3-7,3-7,False
746581,2024-09-24,114,113,CLE,CIN,Cleveland Guardians,Cincinnati Reds,Guardians,Reds,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2024,2024,157,157,90,76,67,81,0.573,0.484,692,693,609,679,83,14,4.41,4.41,3.88,4.32,0.53,0.09,0.0,0.0,0.0,0.0,0.602,0.487,0.577,0.469,48,39,28,42,42,37,39,39,L2,L1,0,0,0.0,0.0,0.0,0.0,90-67,76-81,48-28,39-42,42-39,37-39,30-22,23-26,68-45,55-58,6-4,5-5,False
746504,2024-09-24,115,138,COL,STL,Colorado Rockies,St. Louis Cardinals,Rockies,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2024,2024,156,156,60,79,96,77,0.385,0.506,660,635,883,694,-223,-59,4.23,4.07,5.66,4.45,-1.43,-0.38,0.0,0.0,0.0,0.0,0.364,0.5,0.367,0.5,36,44,39,37,24,35,57,40,L1,W2,0,0,0.0,0.0,0.0,0.0,60-96,79-77,36-39,44-37,24-57,35-40,18-31,26-26,40-70,55-55,6-4,5-5,False
746421,2024-09-24,116,139,DET,TB,Detroit Tigers,Tampa Bay Rays,Tigers,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2024,2024,156,156,82,78,74,78,0.526,0.5,660,589,623,644,37,-55,4.23,3.78,3.99,4.13,0.24,-0.35,0.0,0.0,0.0,0.0,0.545,0.473,0.551,0.49,39,42,36,39,43,36,38,39,W2,W4,0,0,0.0,0.0,0.0,0.0,82-74,78-78,39-36,42-39,43-38,36-39,27-22,24-25,60-50,52-58,7-3,7-3,False
746093,2024-09-24,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,156,156,93,90,63,66,0.596,0.577,803,739,670,642,133,97,5.15,4.74,4.29,4.12,0.85,0.62,0.0,0.0,0.0,0.0,0.573,0.573,0.565,0.522,50,45,28,36,43,45,35,30,W1,W4,0,0,0.0,0.0,0.0,0.0,93-63,90-66,50-28,45-36,43-35,45-30,26-20,24-22,63-47,63-47,6-4,8-2,True
745688,2024-09-24,147,110,NYY,BAL,New York Yankees,Baltimore Orioles,Yankees,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,156,156,92,86,64,70,0.59,0.551,783,749,636,673,147,76,5.02,4.8,4.08,4.31,0.94,0.49,0.0,0.0,0.0,0.0,0.619,0.6,0.51,0.612,42,44,33,37,50,42,31,33,W3,L2,0,0,0.0,0.0,0.0,0.0,92-64,86-70,42-33,44-37,50-31,42-33,25-24,30-19,70-43,66-44,8-2,3-7,True
745605,2024-09-24,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2024,2024,156,156,67,74,89,82,0.429,0.474,624,650,738,719,-114,-69,4.0,4.17,4.73,4.61,-0.73,-0.44,0.0,0.0,0.0,0.0,0.391,0.5,0.457,0.457,36,44,42,37,31,30,47,45,L3,W1,0,0,0.0,0.0,0.0,0.0,67-89,74-82,36-42,44-37,31-47,30-45,21-25,21-25,43-67,55-55,3-7,4-6,True
