game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
747215,2024-04-13,109,138,AZ,STL,Arizona Diamondbacks,St. Louis Cardinals,Diamondbacks,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2024,2024,14,14,6,7,8,7,0.429,0.5,80,59,66,61,14,-2,5.71,4.21,4.71,4.36,1.0,-0.14,0.0,0.0,0.0,0.0,0.455,0.5,0.714,0.0,4,3,4,3,2,4,4,4,L1,W1,0,0,0.0,0.0,0.0,0.0,6-8,7-7,4-4,3-3,2-4,4-4,5-2,0-0,5-6,7-7,3-7,6-4,False
747054,2024-04-13,110,158,BAL,MIL,Baltimore Orioles,Milwaukee Brewers,Orioles,Brewers,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2024,2024,13,12,8,9,5,3,0.615,0.75,71,76,53,49,18,27,5.46,6.33,4.08,4.08,1.38,2.25,0.0,0.0,0.0,0.0,0.778,0.833,1.0,0.667,4,3,3,2,4,6,2,1,L1,W3,0,0,0.0,0.0,0.0,0.0,8-5,9-3,4-3,3-2,4-2,6-1,3-0,2-1,7-2,5-1,6-4,7-3,False
746979,2024-04-13,111,108,BOS,LAA,Boston Red Sox,Los Angeles Angels,Red Sox,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2024,2024,14,13,7,7,7,6,0.5,0.538,60,61,54,64,6,-3,4.29,4.69,3.86,4.92,0.43,-0.23,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0,2,4,4,7,5,3,2,L4,W1,0,0,0.0,0.0,0.0,0.0,7-7,7-6,0-4,2-4,7-3,5-2,0-3,0-0,7-7,4-6,5-5,6-4,False
746811,2024-04-13,145,113,CWS,CIN,Chicago White Sox,Cincinnati Reds,White Sox,Reds,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2024,2024,13,13,2,7,11,6,0.154,0.538,30,74,69,64,-39,10,2.31,5.69,5.31,4.92,-3.0,0.77,0.0,0.0,0.0,0.0,0.1,0.5,0.1,0.333,1,4,5,5,1,3,6,1,L2,W1,0,0,0.0,0.0,0.0,0.0,2-11,7-6,1-5,4-5,1-6,3-1,1-9,1-2,1-9,6-6,2-8,5-5,False
746658,2024-04-13,114,147,CLE,NYY,Cleveland Guardians,New York Yankees,Guardians,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2024,2024,12,13,9,10,3,3,0.75,0.769,69,61,34,46,35,15,5.75,4.69,2.83,3.54,2.92,1.15,0.0,0.0,0.0,0.0,0.75,0.857,0.8,0.667,2,4,1,2,7,6,2,1,W1,L1,0,0,0.0,0.0,0.0,0.0,9-3,10-3,2-1,4-2,7-2,6-1,4-1,2-1,9-3,6-1,7-3,7-3,False
746656,2024-04-13,114,147,CLE,NYY,Cleveland Guardians,New York Yankees,Guardians,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2024,2024,13,14,9,11,4,3,0.692,0.786,71,69,42,48,29,21,5.46,4.93,3.23,3.43,2.23,1.5,0.0,0.0,0.0,0.0,0.692,0.875,0.8,0.667,2,4,2,2,7,7,2,1,L1,W1,0,0,0.0,0.0,0.0,0.0,9-4,11-3,2-2,4-2,7-2,7-1,4-1,2-1,9-4,7-1,6-4,7-3,False
746490,2024-04-13,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,12,11,8,4,4,7,0.667,0.364,46,31,40,46,6,-15,3.83,2.82,3.33,4.18,0.5,-1.36,0.0,0.0,0.0,0.0,0.714,0.333,1.0,0.333,2,1,2,4,6,3,2,3,W2,L1,0,0,0.0,0.0,0.0,0.0,8-4,4-7,2-2,1-4,6-2,3-3,4-0,2-4,5-2,2-4,6-4,3-7,True
746489,2024-04-13,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,13,12,8,5,5,7,0.615,0.417,47,35,44,47,3,-12,3.62,2.92,3.38,3.92,0.23,-1.0,0.0,0.0,0.0,0.0,0.625,0.429,0.8,0.429,2,1,3,4,6,4,2,3,L1,W1,0,0,0.0,0.0,0.0,0.0,8-5,5-7,2-3,1-4,6-2,4-3,4-1,3-4,5-3,3-4,5-5,3-7,True
746405,2024-04-13,117,140,HOU,TEX,Houston Astros,Texas Rangers,Astros,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2024,2024,15,14,4,8,11,6,0.267,0.571,63,79,86,55,-23,24,4.2,5.64,5.73,3.93,-1.53,1.71,0.0,0.0,0.0,0.0,0.267,0.545,0.4,0.5,2,5,6,5,2,3,5,1,L4,W1,0,0,0.0,0.0,0.0,0.0,4-11,8-6,2-6,5-5,2-5,3-1,2-3,4-4,4-11,6-5,3-7,5-5,True
746082,2024-04-13,146,144,MIA,ATL,Miami Marlins,Atlanta Braves,Marlins,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,14,12,2,8,12,4,0.143,0.667,48,81,85,60,-37,21,3.43,6.75,6.07,5.0,-2.64,1.75,0.0,0.0,0.0,0.0,0.125,0.7,0.0,0.571,0,4,8,2,2,4,4,2,L1,W1,0,0,0.0,0.0,0.0,0.0,2-12,8-4,0-8,4-2,2-4,4-2,0-1,4-3,1-7,7-3,2-8,6-4,True
745839,2024-04-13,121,118,NYM,KC,New York Mets,Kansas City Royals,Mets,Royals,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2024,2024,13,14,6,9,7,5,0.462,0.643,60,73,56,39,4,34,4.62,5.21,4.31,2.79,0.31,2.43,0.0,0.0,0.0,0.0,0.444,0.692,0.667,0.714,2,8,5,2,4,1,2,3,W2,L1,0,0,0.0,0.0,0.0,0.0,6-7,9-5,2-5,8-2,4-2,1-3,2-1,5-2,4-5,9-4,6-4,8-2,False
