game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
747118,2024-05-27,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,50,51,30,23,20,28,0.6,0.451,232,204,185,222,47,-18,4.64,4.0,3.7,4.35,0.94,-0.35,0.0,0.0,0.0,0.0,0.559,0.44,0.667,0.5,16,10,8,13,14,13,12,15,W1,L1,0,0,0.0,0.0,0.0,0.0,30-20,23-28,16-8,10-13,14-12,13-15,10-5,5-5,19-15,11-14,4-6,3-7,True
747034,2024-05-27,110,111,BAL,BOS,Baltimore Orioles,Boston Red Sox,Orioles,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,51,53,33,27,18,26,0.647,0.509,252,232,191,200,61,32,4.94,4.38,3.75,3.77,1.2,0.6,0.0,0.0,0.0,0.0,0.735,0.485,0.778,0.4,17,11,10,15,16,16,8,11,W4,W1,0,0,0.0,0.0,0.0,0.0,33-18,27-26,17-10,11-15,16-8,16-11,7-2,4-6,25-9,16-17,6-4,5-5,True
746788,2024-05-27,145,141,CWS,TOR,Chicago White Sox,Toronto Blue Jays,White Sox,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2024,2024,54,52,15,23,39,29,0.278,0.442,157,205,273,243,-116,-38,2.91,3.94,5.06,4.67,-2.15,-0.73,0.0,0.0,0.0,0.0,0.25,0.421,0.208,0.467,10,12,18,12,5,11,21,17,L5,L3,0,0,0.0,0.0,0.0,0.0,15-39,23-29,10-18,12-12,5-21,11-17,5-19,7-8,10-30,16-22,1-9,4-6,False
746708,2024-05-27,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,53,51,23,25,30,26,0.434,0.49,220,200,223,241,-3,-41,4.15,3.92,4.21,4.73,-0.06,-0.8,0.0,0.0,0.0,0.0,0.421,0.424,0.333,0.333,13,13,15,12,10,12,15,14,W3,W5,0,0,0.0,0.0,0.0,0.0,23-30,25-26,13-15,13-12,10-15,12-14,1-2,3-6,16-22,14-19,5-5,8-2,True
746549,2024-05-27,115,114,COL,CLE,Colorado Rockies,Cleveland Guardians,Rockies,Guardians,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2024,2024,52,53,18,36,34,17,0.346,0.679,211,263,285,190,-74,73,4.06,4.96,5.48,3.58,-1.42,1.38,0.0,0.0,0.0,0.0,0.314,0.681,0.4,0.667,11,18,13,6,7,18,21,11,W1,W9,0,0,0.0,0.0,0.0,0.0,18-34,36-17,11-13,18-6,7-21,18-11,8-12,10-5,11-24,32-15,4-6,9-1,False
745986,2024-05-27,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,52,53,30,27,22,26,0.577,0.509,258,227,213,230,45,-3,4.96,4.28,4.1,4.34,0.87,-0.06,0.0,0.0,0.0,0.0,0.621,0.488,0.65,0.417,12,15,9,11,18,12,13,15,L1,L4,0,0,0.0,0.0,0.0,0.0,30-22,27-26,12-9,15-11,18-13,12-15,13-7,5-7,18-11,20-21,5-5,3-7,True
745904,2024-05-27,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,52,54,28,34,24,20,0.538,0.63,230,263,226,184,4,79,4.42,4.87,4.35,3.41,0.08,1.46,0.0,0.0,0.0,0.0,0.545,0.646,0.545,0.688,13,21,12,8,15,13,12,12,L1,L1,0,0,0.0,0.0,0.0,0.0,28-24,34-20,13-12,21-8,15-12,13-12,12-10,11-5,24-20,31-17,4-6,8-2,True
745416,2024-05-27,135,146,SD,MIA,San Diego Padres,Miami Marlins,Padres,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,56,54,28,19,28,35,0.5,0.352,248,201,240,279,8,-78,4.43,3.72,4.29,5.17,0.14,-1.44,0.0,0.0,0.0,0.0,0.52,0.357,0.48,0.25,11,10,18,19,17,9,10,16,W1,W1,0,0,0.0,0.0,0.0,0.0,28-28,19-35,11-18,10-19,17-10,9-16,12-13,4-12,26-24,15-27,6-4,7-3,False
745338,2024-05-27,137,143,SF,PHI,San Francisco Giants,Philadelphia Phillies,Giants,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,54,54,27,38,27,16,0.5,0.704,237,289,256,196,-19,93,4.39,5.35,4.74,3.63,-0.35,1.72,0.0,0.0,0.0,0.0,0.521,0.674,0.522,0.688,15,22,10,8,12,16,17,8,L1,L1,0,0,0.0,0.0,0.0,0.0,27-27,38-16,15-10,22-8,12-17,16-8,12-11,11-5,25-23,29-14,8-2,7-3,False
745254,2024-05-27,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2024,2024,54,53,28,24,26,29,0.519,0.453,202,242,209,246,-7,-4,3.74,4.57,3.87,4.64,-0.13,-0.08,0.0,0.0,0.0,0.0,0.485,0.487,0.667,0.6,15,14,10,15,13,10,16,14,W1,W1,0,0,0.0,0.0,0.0,0.0,28-26,24-29,15-10,14-15,13-16,10-14,6-3,12-8,16-17,19-20,4-6,6-4,True
