game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
747078,2024-08-25,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,129,130,70,58,59,72,0.543,0.446,552,549,497,614,55,-65,4.28,4.22,3.85,4.72,0.43,-0.5,0.0,0.0,0.0,0.0,0.5,0.433,0.564,0.459,36,30,27,33,34,28,32,39,W3,L2,0,0,0.0,0.0,0.0,0.0,70-59,58-72,36-27,30-33,34-32,28-39,22-17,17-20,46-46,39-51,7-3,3-7,True
746994,2024-08-25,110,117,BAL,HOU,Baltimore Orioles,Houston Astros,Orioles,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2024,2024,131,129,76,69,55,60,0.58,0.535,655,589,566,519,89,70,5.0,4.57,4.32,4.02,0.68,0.54,0.0,0.0,0.0,0.0,0.638,0.537,0.651,0.538,39,35,29,29,37,34,26,31,W2,L2,0,0,0.0,0.0,0.0,0.0,76-55,69-60,39-29,35-29,37-26,34-31,28-15,21-18,60-34,51-44,5-5,5-5,False
746918,2024-08-25,111,109,BOS,AZ,Boston Red Sox,Arizona Diamondbacks,Red Sox,Diamondbacks,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2024,2024,128,130,67,74,61,56,0.523,0.569,631,694,616,604,15,90,4.93,5.34,4.81,4.65,0.12,0.69,0.0,0.0,0.0,0.0,0.535,0.6,0.516,0.611,29,37,34,26,38,37,27,30,L2,W5,0,0,0.0,0.0,0.0,0.0,67-61,74-56,29-34,37-26,38-27,37-30,16-15,22-14,46-40,54-36,4-6,7-3,False
746754,2024-08-25,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,130,130,31,64,99,66,0.238,0.492,404,547,675,542,-271,5,3.11,4.21,5.19,4.17,-2.08,0.04,0.0,0.0,0.0,0.0,0.222,0.5,0.182,0.5,18,31,46,32,13,33,53,34,L2,W2,0,0,0.0,0.0,0.0,0.0,31-99,64-66,18-46,31-32,13-53,33-34,8-36,22-22,20-70,45-45,2-8,7-3,True
746263,2024-08-25,118,143,KC,PHI,Kansas City Royals,Philadelphia Phillies,Royals,Phillies,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2024,2024,129,129,72,75,57,54,0.558,0.581,627,627,523,521,104,106,4.86,4.86,4.05,4.04,0.81,0.82,0.0,0.0,0.0,0.0,0.573,0.62,0.667,0.588,41,42,27,23,31,33,30,31,L1,W1,0,0,0.0,0.0,0.0,0.0,72-57,75-54,41-27,42-23,31-30,33-31,26-13,20-14,55-41,57-35,7-3,6-4,False
746106,2024-08-25,119,139,LAD,TB,Los Angeles Dodgers,Tampa Bay Rays,Dodgers,Rays,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2024,2024,130,129,77,65,53,64,0.592,0.504,645,501,531,555,114,-54,4.96,3.88,4.08,4.3,0.88,-0.42,0.0,0.0,0.0,0.0,0.57,0.444,0.538,0.425,42,34,23,34,35,31,30,30,L1,W1,0,0,0.0,0.0,0.0,0.0,77-53,65-64,42-23,34-34,35-30,31-30,21-18,17-23,53-40,40-50,6-4,6-4,False
746023,2024-08-25,146,112,MIA,CHC,Miami Marlins,Chicago Cubs,Marlins,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2024,2024,129,130,46,65,83,65,0.357,0.5,476,557,665,534,-189,23,3.69,4.28,5.16,4.11,-1.47,0.18,0.0,0.0,0.0,0.0,0.36,0.444,0.333,0.395,24,36,44,29,22,29,39,36,L5,W3,0,0,0.0,0.0,0.0,0.0,46-83,65-65,24-44,36-29,22-39,29-36,13-26,17-26,32-57,40-50,2-8,6-4,False
746595,2024-08-25,114,140,CLE,TEX,Cleveland Guardians,Texas Rangers,Guardians,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2024,2024,129,130,74,60,55,70,0.574,0.462,589,546,514,589,75,-43,4.57,4.2,3.98,4.53,0.58,-0.33,0.0,0.0,0.0,0.0,0.596,0.477,0.553,0.438,39,34,21,31,35,26,34,39,W1,L1,0,0,0.0,0.0,0.0,0.0,74-55,60-70,39-21,34-31,35-34,26-39,21-17,14-18,56-38,41-45,4-6,5-5,False
745706,2024-08-25,147,115,NYY,COL,New York Yankees,Colorado Rockies,Yankees,Rockies,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2024,2024,130,130,76,48,54,82,0.585,0.369,659,550,538,751,121,-201,5.07,4.23,4.14,5.78,0.93,-1.55,0.0,0.0,0.0,0.0,0.608,0.33,0.489,0.349,35,29,29,33,41,19,25,49,L1,W1,0,0,0.0,0.0,0.0,0.0,76-54,48-82,35-29,29-33,41-25,19-49,22-23,15-28,59-38,30-61,6-4,4-6,False
745618,2024-08-25,133,158,OAK,MIL,Oakland Athletics,Milwaukee Brewers,Athletics,Brewers,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2024,2024,130,129,55,75,75,54,0.423,0.581,518,623,599,511,-81,112,3.98,4.83,4.61,3.96,-0.62,0.87,0.0,0.0,0.0,0.0,0.396,0.524,0.444,0.619,32,38,35,24,23,37,40,30,L2,W2,0,0,0.0,0.0,0.0,0.0,55-75,75-54,32-35,38-24,23-40,37-30,16-20,26-16,36-55,44-40,4-6,8-2,False
745459,2024-08-25,134,113,PIT,CIN,Pittsburgh Pirates,Cincinnati Reds,Pirates,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,129,130,61,63,68,67,0.473,0.485,533,581,562,551,-29,30,4.13,4.47,4.36,4.24,-0.22,0.23,0.0,0.0,0.0,0.0,0.478,0.505,0.543,0.5,31,31,33,34,30,32,35,33,L1,W1,0,0,0.0,0.0,0.0,0.0,61-68,63-67,31-33,31-34,30-35,32-33,19-16,19-19,44-48,48-47,5-5,4-6,True
745376,2024-08-25,135,121,SD,NYM,San Diego Padres,New York Mets,Padres,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,131,130,73,68,58,62,0.557,0.523,622,621,559,590,63,31,4.75,4.78,4.27,4.54,0.48,0.24,0.0,0.0,0.0,0.0,0.566,0.559,0.5,0.564,36,35,32,33,37,33,26,29,L1,W1,0,0,0.0,0.0,0.0,0.0,73-58,68-62,36-32,35-33,37-26,33-29,20-20,22-17,56-43,52-41,5-5,6-4,False
745212,2024-08-25,136,137,SEA,SF,Seattle Mariners,San Francisco Giants,Mariners,Giants,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2024,2024,130,131,65,66,65,65,0.5,0.504,512,565,498,576,14,-11,3.94,4.31,3.83,4.4,0.11,-0.08,0.0,0.0,0.0,0.0,0.478,0.522,0.594,0.525,38,38,27,28,27,28,38,37,L1,W1,0,0,0.0,0.0,0.0,0.0,65-65,66-65,38-27,38-28,27-38,28-37,19-13,21-19,43-47,48-44,2-8,5-5,False
744892,2024-08-25,141,108,TOR,LAA,Toronto Blue Jays,Los Angeles Angels,Blue Jays,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2024,2024,130,130,62,54,68,76,0.477,0.415,545,513,618,630,-73,-117,4.19,3.95,4.75,4.85,-0.56,-0.9,0.0,0.0,0.0,0.0,0.48,0.384,0.415,0.486,33,27,33,40,29,27,35,36,W3,L4,0,0,0.0,0.0,0.0,0.0,62-68,54-76,33-33,27-40,29-35,27-36,17-24,17-18,47-51,33-53,6-4,2-8,False
745863,2024-08-25,142,138,MIN,STL,Minnesota Twins,St. Louis Cardinals,Twins,Cardinals,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2024,2024,129,129,72,64,57,65,0.558,0.496,631,529,557,586,74,-57,4.89,4.1,4.32,4.54,0.57,-0.44,0.0,0.0,0.0,0.0,0.602,0.479,0.622,0.452,37,34,25,30,35,30,32,35,W1,L1,0,0,0.0,0.0,0.0,0.0,72-57,64-65,37-25,34-30,35-32,30-35,28-17,19-23,56-37,46-50,5-5,4-6,False
