game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
746982,2024-09-22,110,116,BAL,DET,Baltimore Orioles,Detroit Tigers,Orioles,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2024,2024,155,155,86,81,69,74,0.555,0.523,746,656,669,620,77,36,4.81,4.23,4.32,4.0,0.5,0.23,0.0,0.0,0.0,0.0,0.606,0.541,0.612,0.551,44,39,36,36,42,42,33,38,L1,W1,0,0,0.0,0.0,0.0,0.0,86-69,81-74,44-36,39-36,42-33,42-38,30-19,27-22,66-43,59-50,4-6,7-3,False
746906,2024-09-22,111,142,BOS,MIN,Boston Red Sox,Minnesota Twins,Red Sox,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2024,2024,154,154,76,81,78,73,0.494,0.526,717,717,721,681,-4,36,4.66,4.66,4.68,4.42,-0.03,0.23,0.0,0.0,0.0,0.0,0.509,0.577,0.478,0.558,35,42,41,33,41,39,37,40,L2,W1,0,0,0.0,0.0,0.0,0.0,76-78,81-73,35-41,42-33,41-37,39-40,22-24,29-23,55-53,64-47,3-7,5-5,False
746903,2024-09-22,111,142,BOS,MIN,Boston Red Sox,Minnesota Twins,Red Sox,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2024,2024,155,155,77,81,78,74,0.497,0.523,726,720,724,690,2,30,4.68,4.65,4.67,4.45,0.01,0.19,0.0,0.0,0.0,0.0,0.514,0.571,0.478,0.558,36,42,41,33,41,39,37,41,W1,L1,0,0,0.0,0.0,0.0,0.0,77-78,81-74,36-41,42-33,41-37,39-41,22-24,29-23,56-53,64-48,4-6,4-6,False
746657,2024-09-22,113,134,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,156,155,76,72,80,83,0.487,0.465,693,640,677,714,16,-74,4.44,4.13,4.34,4.61,0.1,-0.48,0.0,0.0,0.0,0.0,0.491,0.473,0.479,0.479,39,38,41,40,37,34,39,43,W2,L2,0,0,0.0,0.0,0.0,0.0,76-80,72-83,39-41,38-40,37-39,34-43,23-25,23-25,55-57,53-59,5-5,3-7,True
746253,2024-09-22,118,137,KC,SF,Kansas City Royals,San Francisco Giants,Royals,Giants,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2024,2024,155,155,82,76,73,79,0.529,0.49,719,662,631,671,88,-9,4.64,4.27,4.07,4.33,0.57,-0.06,0.0,0.0,0.0,0.0,0.543,0.491,0.635,0.49,45,41,35,37,37,35,38,42,L6,W2,0,0,0.0,0.0,0.0,0.0,82-73,76-79,45-35,41-37,37-38,35-42,33-19,24-25,63-53,54-56,3-7,5-5,False
746092,2024-09-22,119,115,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,155,155,92,60,63,95,0.594,0.387,797,655,665,877,132,-222,5.14,4.23,4.29,5.66,0.85,-1.43,0.0,0.0,0.0,0.0,0.569,0.367,0.556,0.375,49,36,28,39,43,24,35,56,L1,W1,0,0,0.0,0.0,0.0,0.0,92-63,60-95,49-28,36-39,43-35,24-56,25-20,18-30,62-47,40-69,6-4,6-4,True
746010,2024-09-22,146,144,MIA,ATL,Miami Marlins,Atlanta Braves,Marlins,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,155,155,57,84,98,71,0.368,0.542,592,677,814,589,-222,88,3.82,4.37,5.25,3.8,-1.43,0.57,0.0,0.0,0.0,0.0,0.374,0.491,0.353,0.521,30,42,50,33,27,42,48,38,L1,W1,0,0,0.0,0.0,0.0,0.0,57-98,84-71,30-50,42-33,27-48,42-38,18-33,25-23,43-72,55-57,3-7,5-5,True
746825,2024-09-22,112,120,CHC,WSH,Chicago Cubs,Washington Nationals,Cubs,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2024,2024,155,155,79,69,76,86,0.51,0.445,709,638,647,738,62,-100,4.57,4.12,4.17,4.76,0.4,-0.65,0.0,0.0,0.0,0.0,0.477,0.429,0.429,0.469,41,36,36,39,38,33,40,47,L1,W1,0,0,0.0,0.0,0.0,0.0,79-76,69-86,41-36,36-39,38-40,33-47,21-28,23-26,52-57,48-64,4-6,4-6,False
745767,2024-09-22,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,155,155,86,92,69,63,0.555,0.594,748,754,667,633,81,121,4.83,4.86,4.3,4.08,0.52,0.78,0.0,0.0,0.0,0.0,0.569,0.606,0.583,0.583,45,52,35,26,41,40,34,37,W1,L1,0,0,0.0,0.0,0.0,0.0,86-69,92-63,45-35,52-26,41-34,40-37,28-20,28-20,62-47,66-43,7-3,5-5,True
745929,2024-09-22,158,109,MIL,AZ,Milwaukee Brewers,Arizona Diamondbacks,Brewers,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2024,2024,155,155,88,87,67,68,0.568,0.561,740,852,617,747,123,105,4.77,5.5,3.98,4.82,0.79,0.68,0.0,0.0,0.0,0.0,0.523,0.578,0.612,0.565,44,42,33,33,44,45,34,35,L3,W4,0,0,0.0,0.0,0.0,0.0,88-67,87-68,44-33,42-33,44-34,45-35,30-19,26-20,57-52,63-46,5-5,6-4,False
744955,2024-09-22,140,136,TEX,SEA,Texas Rangers,Seattle Mariners,Rangers,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2024,2024,155,155,73,80,82,75,0.471,0.516,644,639,714,585,-70,54,4.15,4.12,4.61,3.77,-0.45,0.35,0.0,0.0,0.0,0.0,0.495,0.495,0.444,0.6,43,46,37,32,30,34,45,43,L3,W3,0,0,0.0,0.0,0.0,0.0,73-82,80-75,43-37,46-32,30-45,34-43,20-25,27-18,54-55,54-55,3-7,7-3,True
745036,2024-09-22,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,155,155,77,73,78,82,0.497,0.471,585,649,641,702,-56,-53,3.77,4.19,4.14,4.53,-0.36,-0.34,0.0,0.0,0.0,0.0,0.468,0.473,0.479,0.417,41,38,39,37,36,35,39,45,W3,L2,0,0,0.0,0.0,0.0,0.0,77-78,73-82,41-39,38-37,36-39,35-45,23-25,20-28,51-58,53-59,6-4,5-5,True
746339,2024-09-22,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2024,2024,155,155,85,62,70,93,0.548,0.4,717,611,618,753,99,-142,4.63,3.94,3.99,4.86,0.64,-0.92,0.0,0.0,0.0,0.0,0.578,0.367,0.583,0.417,45,32,32,46,40,30,38,47,W3,L3,0,0,0.0,0.0,0.0,0.0,85-70,62-93,45-32,32-46,40-38,30-47,28-20,20-28,63-46,40-69,8-2,2-8,True
745358,2024-09-22,135,145,SD,CWS,San Diego Padres,Chicago White Sox,Padres,White Sox,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2024,2024,155,155,89,36,66,119,0.574,0.232,735,477,640,795,95,-318,4.74,3.08,4.13,5.13,0.61,-2.05,0.0,0.0,0.0,0.0,0.573,0.227,0.522,0.163,44,20,36,58,45,16,30,61,W3,L4,0,0,0.0,0.0,0.0,0.0,89-66,36-119,44-36,20-58,45-30,16-61,24-22,8-41,63-47,25-85,8-2,3-7,False
745608,2024-09-22,133,147,OAK,NYY,Oakland Athletics,New York Yankees,Athletics,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2024,2024,155,155,67,91,88,64,0.432,0.587,620,776,731,632,-111,144,4.0,5.01,4.72,4.08,-0.72,0.93,0.0,0.0,0.0,0.0,0.394,0.616,0.457,0.51,36,42,41,33,31,49,47,31,L2,W2,0,0,0.0,0.0,0.0,0.0,67-88,91-64,36-41,42-33,31-47,49-31,21-25,25-24,43-66,69-43,4-6,8-2,False
745118,2024-09-22,138,114,STL,CLE,St. Louis Cardinals,Cleveland Guardians,Cardinals,Guardians,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2024,2024,155,156,78,90,77,66,0.503,0.577,633,691,693,607,-60,84,4.08,4.43,4.47,3.89,-0.39,0.54,0.0,0.0,0.0,0.0,0.5,0.602,0.5,0.577,43,48,37,28,35,42,40,38,W1,L1,0,0,0.0,0.0,0.0,0.0,78-77,90-66,43-37,48-28,35-40,42-38,26-26,30-22,55-55,68-45,5-5,6-4,False
