game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
747158,2024-08-31,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,135,135,76,81,59,54,0.563,0.6,723,672,635,551,88,121,5.36,4.98,4.7,4.08,0.65,0.9,0.0,0.0,0.0,0.0,0.585,0.574,0.595,0.55,38,45,29,24,38,36,30,30,L2,W3,0,0,0.0,0.0,0.0,0.0,76-59,81-54,38-29,45-24,38-30,36-30,22-15,22-18,55-39,54-40,7-3,8-2,True
746751,2024-08-31,145,121,CWS,NYM,Chicago White Sox,New York Mets,White Sox,Mets,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2024,2024,136,135,31,71,105,64,0.228,0.526,417,644,704,607,-287,37,3.07,4.77,5.18,4.5,-2.11,0.27,0.0,0.0,0.0,0.0,0.211,0.557,0.174,0.564,18,35,52,33,13,36,53,31,L8,W2,0,0,0.0,0.0,0.0,0.0,31-105,71-64,18-52,35-33,13-53,36-31,8-38,22-17,20-75,54-43,1-9,6-4,False
746667,2024-08-31,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,136,135,64,79,72,56,0.471,0.585,608,660,597,527,11,133,4.47,4.89,4.39,3.9,0.08,0.99,0.0,0.0,0.0,0.0,0.49,0.539,0.463,0.636,32,40,38,25,32,39,34,31,L2,W4,0,0,0.0,0.0,0.0,0.0,64-72,79-56,32-38,40-25,32-34,39-31,19-22,28-16,48-50,48-41,3-7,6-4,True
746590,2024-08-31,114,134,CLE,PIT,Cleveland Guardians,Pittsburgh Pirates,Guardians,Pirates,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2024,2024,135,134,77,62,58,72,0.57,0.463,618,568,548,616,70,-48,4.58,4.24,4.06,4.6,0.52,-0.36,0.0,0.0,0.0,0.0,0.586,0.469,0.524,0.513,42,32,24,36,35,30,34,36,W2,L4,0,0,0.0,0.0,0.0,0.0,77-58,62-72,42-24,32-36,35-34,30-36,22-20,20-19,58-41,45-51,4-6,4-6,False
746507,2024-08-31,115,110,COL,BAL,Colorado Rockies,Baltimore Orioles,Rockies,Orioles,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2024,2024,136,136,50,78,86,58,0.368,0.574,583,673,791,589,-208,84,4.29,4.95,5.82,4.33,-1.53,0.62,0.0,0.0,0.0,0.0,0.337,0.632,0.349,0.651,31,39,36,30,19,39,50,28,L2,W1,0,0,0.0,0.0,0.0,0.0,50-86,78-58,31-36,39-30,19-50,39-28,15-28,28-15,32-63,60-35,3-7,5-5,False
746424,2024-08-31,116,111,DET,BOS,Detroit Tigers,Boston Red Sox,Tigers,Red Sox,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2024,2024,136,135,68,70,68,65,0.5,0.519,576,656,563,644,13,12,4.24,4.86,4.14,4.77,0.1,0.09,0.0,0.0,0.0,0.0,0.51,0.533,0.522,0.5,33,31,34,38,35,39,34,27,L2,W1,0,0,0.0,0.0,0.0,0.0,68-68,70-65,33-34,31-38,35-34,39-27,24-22,18-18,49-47,49-43,7-3,4-6,False
746348,2024-08-31,117,118,HOU,KC,Houston Astros,Kansas City Royals,Astros,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2024,2024,135,136,73,75,62,61,0.541,0.551,616,659,535,558,81,101,4.56,4.85,3.96,4.1,0.6,0.74,0.0,0.0,0.0,0.0,0.551,0.569,0.538,0.674,37,41,29,28,36,34,33,33,W3,L3,0,0,0.0,0.0,0.0,0.0,73-62,75-61,37-29,41-28,36-33,34-33,21-18,29-14,54-44,58-44,5-5,5-5,False
746182,2024-08-31,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2024,2024,135,135,55,69,80,66,0.407,0.511,527,538,656,512,-129,26,3.9,3.99,4.86,3.79,-0.96,0.19,0.0,0.0,0.0,0.0,0.374,0.489,0.472,0.606,27,41,41,28,28,28,39,38,L1,W2,0,0,0.0,0.0,0.0,0.0,55-80,69-66,27-41,41-28,28-39,28-38,17-19,20-13,34-57,46-48,2-8,5-5,True
745699,2024-08-31,147,138,NYY,STL,New York Yankees,St. Louis Cardinals,Yankees,Cardinals,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2024,2024,135,135,79,67,56,68,0.585,0.496,684,552,555,612,129,-60,5.07,4.09,4.11,4.53,0.96,-0.44,0.0,0.0,0.0,0.0,0.608,0.48,0.489,0.452,37,36,29,32,42,31,27,36,W1,L1,0,0,0.0,0.0,0.0,0.0,79-56,67-68,37-29,36-32,42-27,31-36,22-23,19-23,59-38,48-52,6-4,6-4,False
745532,2024-08-31,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,Phillies,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,135,135,79,74,56,61,0.585,0.548,653,587,547,522,106,65,4.84,4.35,4.05,3.87,0.79,0.48,0.0,0.0,0.0,0.0,0.617,0.495,0.583,0.548,45,36,25,28,34,38,31,33,L1,W1,0,0,0.0,0.0,0.0,0.0,79-56,74-61,45-25,36-28,34-31,38-33,21-15,23-19,58-36,47-48,6-4,7-3,True
