game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
746547,2024-06-15,115,134,COL,PIT,Colorado Rockies,Pittsburgh Pirates,Rockies,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2024,2024,69,69,24,33,45,36,0.348,0.478,280,281,397,303,-117,-22,4.06,4.07,5.75,4.39,-1.7,-0.32,0.0,0.0,0.0,0.0,0.304,0.532,0.391,0.471,13,16,18,17,11,17,27,19,L2,W1,0,0,0.0,0.0,0.0,0.0,24-45,33-36,13-18,16-17,11-27,17-19,9-14,8-9,14-32,25-22,3-7,6-4,False
747113,2024-06-15,144,139,ATL,TB,Atlanta Braves,Tampa Bay Rays,Braves,Rays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2024,2024,67,70,37,33,30,37,0.552,0.471,294,269,262,335,32,-66,4.39,3.84,3.91,4.79,0.48,-0.94,0.0,0.0,0.0,0.0,0.5,0.404,0.522,0.37,20,19,12,23,17,14,18,14,W2,L1,0,0,0.0,0.0,0.0,0.0,37-30,33-37,20-12,19-23,17-18,14-14,12-11,10-17,21-21,21-31,4-6,4-6,False
747024,2024-06-15,110,143,BAL,PHI,Baltimore Orioles,Philadelphia Phillies,Orioles,Phillies,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2024,2024,69,69,45,47,24,22,0.652,0.681,350,350,245,245,105,105,5.07,5.07,3.55,3.55,1.52,1.52,0.0,0.0,0.0,0.0,0.729,0.667,0.739,0.667,23,27,14,10,22,20,10,12,L2,W1,0,0,0.0,0.0,0.0,0.0,45-24,47-22,23-14,27-10,22-10,20-12,17-6,12-6,35-13,36-18,6-4,6-4,False
746946,2024-06-15,111,147,BOS,NYY,Boston Red Sox,New York Yankees,Red Sox,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,70,72,35,50,35,22,0.5,0.694,315,367,287,233,28,134,4.5,5.1,4.1,3.24,0.4,1.86,0.0,0.0,0.0,0.0,0.467,0.704,0.357,0.529,16,22,20,10,19,28,15,12,L1,W1,0,0,0.0,0.0,0.0,0.0,35-35,50-22,16-20,22-10,19-15,28-12,5-9,9-8,21-24,38-16,5-5,7-3,True
746865,2024-06-15,112,138,CHC,STL,Chicago Cubs,St. Louis Cardinals,Cubs,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,70,68,33,34,37,34,0.471,0.5,292,266,312,301,-20,-35,4.17,3.91,4.46,4.43,-0.29,-0.51,0.0,0.0,0.0,0.0,0.434,0.468,0.333,0.5,18,17,14,15,15,17,23,19,L2,W3,0,0,0.0,0.0,0.0,0.0,33-37,34-34,18-14,17-15,15-23,17-19,8-16,8-8,23-30,22-25,4-6,6-4,True
746381,2024-06-15,117,116,HOU,DET,Houston Astros,Detroit Tigers,Astros,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2024,2024,70,69,32,33,38,36,0.457,0.478,310,290,301,298,9,-8,4.43,4.2,4.3,4.32,0.13,-0.12,0.0,0.0,0.0,0.0,0.48,0.468,0.556,0.526,18,16,18,19,14,17,20,17,W1,L1,0,0,0.0,0.0,0.0,0.0,32-38,33-36,18-18,16-19,14-20,17-17,15-12,10-9,24-26,22-25,6-4,4-6,False
747187,2024-06-15,109,145,AZ,CWS,Arizona Diamondbacks,Chicago White Sox,Diamondbacks,White Sox,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2024,2024,70,71,34,18,36,53,0.486,0.254,336,215,333,370,3,-155,4.8,3.03,4.76,5.21,0.04,-2.18,0.0,0.0,0.0,0.0,0.519,0.255,0.556,0.208,18,12,17,23,16,6,19,30,W2,L1,0,0,0.0,0.0,0.0,0.0,34-36,18-53,18-17,12-23,16-19,6-30,15-12,5-19,27-25,13-38,6-4,3-7,False
745976,2024-06-15,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,69,69,40,34,29,35,0.58,0.493,336,301,276,285,60,16,4.87,4.36,4.0,4.13,0.87,0.23,0.0,0.0,0.0,0.0,0.568,0.5,0.64,0.571,20,18,12,19,20,16,17,16,L1,W2,0,0,0.0,0.0,0.0,0.0,40-29,34-35,20-12,18-19,20-17,16-16,16-9,8-6,21-16,26-26,4-6,8-2,True
744846,2024-06-15,120,146,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,69,69,33,23,36,46,0.478,0.333,282,244,297,354,-15,-110,4.09,3.54,4.3,5.13,-0.22,-1.59,0.0,0.0,0.0,0.0,0.486,0.347,0.545,0.25,14,12,17,25,19,11,19,21,W1,L3,0,0,0.0,0.0,0.0,0.0,33-36,23-46,14-17,12-25,19-19,11-21,12-10,5-15,18-19,17-32,6-4,2-8,True
744925,2024-06-15,141,114,TOR,CLE,Toronto Blue Jays,Cleveland Guardians,Blue Jays,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2024,2024,69,67,33,44,36,23,0.478,0.657,266,335,303,243,-37,92,3.86,5.0,4.39,3.63,-0.54,1.37,0.0,0.0,0.0,0.0,0.469,0.68,0.474,0.647,16,21,16,8,17,23,20,15,L2,W1,0,0,0.0,0.0,0.0,0.0,33-36,44-23,16-16,21-8,17-20,23-15,9-10,11-6,23-26,34-16,5-5,6-4,False
