game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
746876,2024-05-22,112,144,CHC,ATL,Chicago Cubs,Atlanta Braves,Cubs,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2024,2024,49,45,27,27,22,18,0.551,0.6,216,206,207,167,9,39,4.41,4.58,4.22,3.71,0.18,0.87,0.0,0.0,0.0,0.0,0.541,0.552,0.5,0.667,15,16,9,8,12,11,13,10,W1,L2,0,0,0.0,0.0,0.0,0.0,27-22,27-18,15-9,16-8,12-13,11-10,5-5,10-5,20-17,16-13,4-6,4-6,False
746712,2024-05-22,113,135,CIN,SD,Cincinnati Reds,San Diego Padres,Reds,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2024,2024,48,51,20,25,28,26,0.417,0.49,197,229,202,219,-5,10,4.1,4.49,4.21,4.29,-0.1,0.2,0.0,0.0,0.0,0.0,0.394,0.5,0.333,0.48,10,10,13,16,10,15,15,10,W1,L1,0,0,0.0,0.0,0.0,0.0,20-28,25-26,10-13,10-16,10-15,15-10,1-2,12-13,13-20,24-24,3-7,4-6,False
746634,2024-05-22,114,121,CLE,NYM,Cleveland Guardians,New York Mets,Guardians,Mets,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2024,2024,49,48,32,21,17,27,0.653,0.438,238,206,176,222,62,-16,4.86,4.29,3.59,4.62,1.27,-0.33,0.0,0.0,0.0,0.0,0.659,0.486,0.667,0.385,17,10,6,14,15,11,11,13,W5,L2,0,0,0.0,0.0,0.0,0.0,32-17,21-27,17-6,10-14,15-11,11-13,10-5,5-8,29-15,18-19,8-2,3-7,False
746386,2024-05-22,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2024,2024,49,49,22,19,27,30,0.449,0.388,229,217,236,246,-7,-29,4.67,4.43,4.82,5.02,-0.14,-0.59,0.0,0.0,0.0,0.0,0.486,0.353,0.625,0.6,14,6,14,16,8,13,13,14,W1,L1,0,0,0.0,0.0,0.0,0.0,22-27,19-30,14-14,6-16,8-13,13-14,10-6,3-2,17-18,12-22,8-2,5-5,True
746304,2024-05-22,118,116,KC,DET,Kansas City Royals,Detroit Tigers,Royals,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,50,48,31,23,19,25,0.62,0.479,239,199,172,194,67,5,4.78,4.15,3.44,4.04,1.34,0.1,0.0,0.0,0.0,0.0,0.636,0.441,0.667,0.556,20,10,8,13,11,13,11,12,W5,L3,0,0,0.0,0.0,0.0,0.0,31-19,23-25,20-8,10-13,11-11,13-12,10-5,10-8,28-16,15-19,7-3,4-6,True
746143,2024-05-22,119,109,LAD,AZ,Los Angeles Dodgers,Arizona Diamondbacks,Dodgers,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,51,49,33,23,18,26,0.647,0.469,262,235,179,234,83,1,5.14,4.8,3.51,4.78,1.63,0.02,0.0,0.0,0.0,0.0,0.644,0.514,0.579,0.526,19,12,10,13,14,11,8,13,L1,W1,0,0,0.0,0.0,0.0,0.0,33-18,23-26,19-10,12-13,14-8,11-13,11-8,10-9,29-16,19-18,6-4,5-5,True
745743,2024-05-22,147,136,NYY,SEA,New York Yankees,Seattle Mariners,Yankees,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2024,2024,50,49,33,27,17,22,0.66,0.551,240,188,165,183,75,5,4.8,3.84,3.3,3.73,1.5,0.1,0.0,0.0,0.0,0.0,0.659,0.516,0.5,0.667,16,15,8,10,17,12,9,12,L2,W2,0,0,0.0,0.0,0.0,0.0,33-17,27-22,16-8,15-10,17-9,12-12,8-8,6-3,27-14,16-15,7-3,6-4,False
746063,2024-05-22,146,158,MIA,MIL,Miami Marlins,Milwaukee Brewers,Marlins,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2024,2024,50,48,16,28,34,20,0.32,0.583,192,244,275,205,-83,39,3.84,5.08,5.5,4.27,-1.66,0.81,0.0,0.0,0.0,0.0,0.316,0.643,0.25,0.65,9,12,19,9,7,16,15,11,L1,W1,0,0,0.0,0.0,0.0,0.0,16-34,28-20,9-19,12-9,7-15,16-11,4-12,13-7,12-26,18-10,6-4,5-5,False
745576,2024-05-22,143,140,PHI,TEX,Philadelphia Phillies,Texas Rangers,Phillies,Rangers,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2024,2024,49,49,35,24,14,25,0.714,0.49,261,222,178,219,83,3,5.33,4.53,3.63,4.47,1.69,0.06,0.0,0.0,0.0,0.0,0.7,0.515,0.688,0.45,20,12,8,13,15,12,6,12,W4,L2,0,0,0.0,0.0,0.0,0.0,35-14,24-25,20-8,12-13,15-6,12-12,11-5,9-11,28-12,17-16,8-2,2-8,False
745502,2024-05-22,134,137,PIT,SF,Pittsburgh Pirates,San Francisco Giants,Pirates,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2024,2024,49,49,23,23,26,26,0.469,0.469,187,203,213,232,-26,-29,3.82,4.14,4.35,4.73,-0.53,-0.59,0.0,0.0,0.0,0.0,0.543,0.488,0.5,0.522,10,15,12,10,13,8,14,16,W2,L1,0,0,0.0,0.0,0.0,0.0,23-26,23-26,10-12,15-10,13-14,8-16,7-7,12-11,19-16,21-22,6-4,6-4,False
745180,2024-05-22,138,110,STL,BAL,St. Louis Cardinals,Baltimore Orioles,Cardinals,Orioles,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2024,2024,47,45,21,29,26,16,0.447,0.644,181,224,227,169,-46,55,3.85,4.98,4.83,3.76,-0.98,1.22,0.0,0.0,0.0,0.0,0.387,0.7,0.143,0.778,9,17,12,10,12,12,14,6,W1,L1,0,0,0.0,0.0,0.0,0.0,21-26,29-16,9-12,17-10,12-14,12-6,1-6,7-2,12-19,21-9,6-4,6-4,False
745173,2024-05-22,138,110,STL,BAL,St. Louis Cardinals,Baltimore Orioles,Cardinals,Orioles,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2024,2024,48,46,22,29,26,17,0.458,0.63,184,225,228,172,-44,53,3.83,4.89,4.75,3.74,-0.92,1.15,0.0,0.0,0.0,0.0,0.387,0.7,0.143,0.778,10,17,12,10,12,12,14,7,W2,L2,0,0,0.0,0.0,0.0,0.0,22-26,29-17,10-12,17-10,12-14,12-7,1-6,7-2,12-19,21-9,7-3,5-5,False
745089,2024-05-22,139,111,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,50,49,25,25,25,24,0.5,0.51,200,217,237,181,-37,36,4.0,4.43,4.74,3.69,-0.74,0.73,0.0,0.0,0.0,0.0,0.447,0.469,0.474,0.333,14,10,14,13,11,15,11,11,L3,W3,0,0,0.0,0.0,0.0,0.0,25-25,25-24,14-14,10-13,11-11,15-11,9-10,3-6,17-21,15-17,5-5,5-5,True
744933,2024-05-22,141,145,TOR,CWS,Toronto Blue Jays,Chicago White Sox,Blue Jays,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2024,2024,47,49,21,15,26,34,0.447,0.306,173,141,218,241,-45,-100,3.68,2.88,4.64,4.92,-0.96,-2.04,0.0,0.0,0.0,0.0,0.424,0.286,0.467,0.208,11,10,12,14,10,5,14,20,L1,W1,0,0,0.0,0.0,0.0,0.0,21-26,15-34,11-12,10-14,10-14,5-20,7-8,5-19,14-19,10-25,4-6,4-6,False
744856,2024-05-22,120,142,WSH,MIN,Washington Nationals,Minnesota Twins,Nationals,Twins,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2024,2024,47,48,21,25,26,23,0.447,0.521,188,217,208,213,-20,4,4.0,4.52,4.43,4.44,-0.43,0.08,0.0,0.0,0.0,0.0,0.44,0.537,0.5,0.545,8,11,11,11,13,14,15,12,L1,W1,0,0,0.0,0.0,0.0,0.0,21-26,25-23,8-11,11-11,13-15,14-12,5-5,12-10,11-14,22-19,2-8,2-8,False
745661,2024-05-22,133,115,OAK,COL,Oakland Athletics,Colorado Rockies,Athletics,Rockies,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2024,2024,50,47,20,15,30,32,0.4,0.319,185,186,244,260,-59,-74,3.7,3.96,4.88,5.53,-1.18,-1.57,0.0,0.0,0.0,0.0,0.297,0.281,0.286,0.4,11,9,13,12,9,6,17,20,W1,L4,0,0,0.0,0.0,0.0,0.0,20-30,15-32,11-13,9-12,9-17,6-20,4-10,8-12,11-26,9-23,2-8,6-4,False
