game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
747071,2024-09-15,144,119,ATL,LAD,Atlanta Braves,Los Angeles Dodgers,Braves,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2024,2024,148,148,81,87,67,61,0.547,0.588,639,733,555,634,84,99,4.32,4.95,3.75,4.28,0.57,0.67,0.0,0.0,0.0,0.0,0.495,0.559,0.522,0.558,42,48,31,27,39,39,36,34,W2,L2,0,0,0.0,0.0,0.0,0.0,81-67,87-61,42-31,48-27,39-36,39-34,24-22,24-19,52-53,57-45,6-4,4-6,False
747151,2024-09-15,109,158,AZ,MIL,Arizona Diamondbacks,Milwaukee Brewers,Diamondbacks,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2024,2024,148,148,82,86,66,62,0.554,0.581,811,716,717,581,94,135,5.48,4.84,4.84,3.93,0.64,0.91,0.0,0.0,0.0,0.0,0.569,0.539,0.581,0.612,41,42,33,29,41,44,33,33,L2,W3,0,0,0.0,0.0,0.0,0.0,82-66,86-62,41-33,42-29,41-33,44-33,25-18,30-19,58-44,55-47,5-5,5-5,False
746585,2024-09-15,114,139,CLE,TB,Cleveland Guardians,Tampa Bay Rays,Guardians,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2024,2024,149,149,85,73,64,76,0.57,0.49,666,570,587,632,79,-62,4.47,3.83,3.94,4.24,0.53,-0.42,0.0,0.0,0.0,0.0,0.593,0.456,0.562,0.442,44,37,27,38,41,36,37,38,W1,L1,0,0,0.0,0.0,0.0,0.0,85-64,73-76,44-27,37-38,41-37,36-38,27-21,19-24,64-44,47-56,5-5,4-6,False
746506,2024-09-15,115,112,COL,CHC,Colorado Rockies,Chicago Cubs,Rockies,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2024,2024,149,148,57,75,92,73,0.383,0.507,628,677,849,622,-221,55,4.21,4.57,5.7,4.2,-1.48,0.37,0.0,0.0,0.0,0.0,0.359,0.467,0.349,0.429,34,38,37,33,23,37,55,40,W3,L3,0,0,0.0,0.0,0.0,0.0,57-92,75-73,34-37,38-33,23-55,37-40,15-28,21-28,37-66,49-56,6-4,4-6,False
746419,2024-09-15,116,110,DET,BAL,Detroit Tigers,Baltimore Orioles,Tigers,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2024,2024,149,149,76,84,73,65,0.51,0.564,631,725,598,640,33,85,4.23,4.87,4.01,4.3,0.22,0.57,0.0,0.0,0.0,0.0,0.524,0.613,0.522,0.612,38,42,36,33,38,42,37,32,L1,W1,0,0,0.0,0.0,0.0,0.0,76-73,84-65,38-36,42-33,38-37,42-32,24-22,30-19,54-49,65-41,6-4,4-6,False
746180,2024-09-15,108,117,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2024,2024,148,148,60,80,88,68,0.405,0.541,582,684,714,592,-132,92,3.93,4.62,4.82,4.0,-0.89,0.62,0.0,0.0,0.0,0.0,0.373,0.562,0.455,0.545,30,42,44,32,30,38,44,36,L4,W3,0,0,0.0,0.0,0.0,0.0,60-88,80-68,30-44,42-32,30-44,38-36,20-24,24-20,38-64,59-46,3-7,5-5,True
745852,2024-09-15,142,113,MIN,CIN,Minnesota Twins,Cincinnati Reds,Twins,Reds,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2024,2024,148,150,78,73,70,77,0.527,0.487,691,666,664,637,27,29,4.67,4.44,4.49,4.25,0.18,0.19,0.0,0.0,0.0,0.0,0.585,0.486,0.583,0.457,41,36,33,39,37,37,37,38,L2,W2,0,0,0.0,0.0,0.0,0.0,78-70,73-77,41-33,36-39,37-37,37-38,28-20,21-25,62-44,52-55,3-7,6-4,False
746741,2024-09-15,145,133,CWS,OAK,Chicago White Sox,Oakland Athletics,White Sox,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2024,2024,149,149,34,65,115,84,0.228,0.436,458,604,770,698,-312,-94,3.07,4.05,5.17,4.68,-2.09,-0.63,0.0,0.0,0.0,0.0,0.217,0.406,0.163,0.457,19,36,58,39,15,29,57,45,W1,L1,0,0,0.0,0.0,0.0,0.0,34-115,65-84,19-58,36-39,15-57,29-45,8-41,21-25,23-83,43-63,3-7,4-6,False
745530,2024-09-15,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,148,148,89,81,59,67,0.601,0.547,723,707,605,642,118,65,4.89,4.78,4.09,4.34,0.8,0.44,0.0,0.0,0.0,0.0,0.618,0.559,0.591,0.561,51,40,26,34,38,41,33,33,W1,L1,0,0,0.0,0.0,0.0,0.0,89-59,81-67,51-26,40-34,38-33,41-33,26-18,23-18,63-39,57-45,7-3,7-3,True
745449,2024-09-15,134,118,PIT,KC,Pittsburgh Pirates,Kansas City Royals,Pirates,Royals,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2024,2024,148,149,70,82,78,67,0.473,0.55,623,706,677,602,-54,104,4.21,4.74,4.57,4.04,-0.36,0.7,0.0,0.0,0.0,0.0,0.491,0.558,0.524,0.673,37,45,40,30,33,37,38,37,L2,W2,0,0,0.0,0.0,0.0,0.0,70-78,82-67,37-40,45-30,33-38,37-37,22-20,33-16,52-54,63-50,5-5,7-3,False
745287,2024-09-15,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,149,149,72,84,77,65,0.483,0.564,630,712,658,628,-28,84,4.23,4.78,4.42,4.21,-0.19,0.56,0.0,0.0,0.0,0.0,0.495,0.569,0.5,0.511,41,40,36,35,31,44,41,30,L3,W2,0,0,0.0,0.0,0.0,0.0,72-77,84-65,41-36,40-35,31-41,44-30,24-24,23-22,54-55,62-47,4-6,6-4,True
745206,2024-09-15,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2024,2024,149,149,76,71,73,78,0.51,0.477,610,623,564,679,46,-56,4.09,4.18,3.79,4.56,0.31,-0.38,0.0,0.0,0.0,0.0,0.485,0.505,0.571,0.476,44,41,30,34,32,30,43,44,W2,L2,0,0,0.0,0.0,0.0,0.0,76-73,71-78,44-30,41-34,32-43,30-44,24-18,20-22,50-53,52-51,7-3,5-5,True
744883,2024-09-15,141,138,TOR,STL,Toronto Blue Jays,St. Louis Cardinals,Blue Jays,Cardinals,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2024,2024,149,148,71,74,78,74,0.477,0.5,632,605,681,671,-49,-66,4.24,4.09,4.57,4.53,-0.33,-0.45,0.0,0.0,0.0,0.0,0.486,0.491,0.435,0.479,37,39,37,35,34,35,41,39,W2,L2,0,0,0.0,0.0,0.0,0.0,71-78,74-74,37-37,39-35,34-41,35-39,20-26,23-25,52-55,52-54,4-6,5-5,False
