game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
747085,2024-08-07,144,158,ATL,MIL,Atlanta Braves,Milwaukee Brewers,Braves,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2024,2024,112,112,60,63,52,49,0.536,0.562,467,534,422,445,45,89,4.17,4.77,3.77,3.97,0.4,0.79,0.0,0.0,0.0,0.0,0.487,0.514,0.529,0.639,32,31,24,21,28,32,28,28,L3,W1,0,0,0.0,0.0,0.0,0.0,60-52,63-49,32-24,31-21,28-28,32-28,18-16,23-13,38-40,37-35,6-4,4-6,False
746842,2024-08-07,112,142,CHC,MIN,Chicago Cubs,Minnesota Twins,Cubs,Twins,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2024,2024,116,112,56,63,60,49,0.483,0.562,485,550,484,492,1,58,4.18,4.91,4.17,4.39,0.01,0.52,0.0,0.0,0.0,0.0,0.432,0.598,0.395,0.632,31,32,27,21,25,31,33,28,W1,L1,0,0,0.0,0.0,0.0,0.0,56-60,63-49,31-27,32-21,25-33,31-28,17-26,24-14,38-50,49-33,6-4,6-4,False
746604,2024-08-07,114,109,CLE,AZ,Cleveland Guardians,Arizona Diamondbacks,Guardians,Diamondbacks,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2024,2024,112,113,67,61,45,52,0.598,0.54,524,582,440,536,84,46,4.68,5.15,3.93,4.74,0.75,0.41,0.0,0.0,0.0,0.0,0.612,0.562,0.559,0.576,35,31,18,25,32,30,27,27,L3,W2,0,0,0.0,0.0,0.0,0.0,67-45,61-52,35-18,31-25,32-27,30-27,19-15,19-14,52-33,45-35,6-4,8-2,False
746521,2024-08-07,115,121,COL,NYM,Colorado Rockies,New York Mets,Rockies,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,114,113,42,59,72,54,0.368,0.522,483,546,660,515,-177,31,4.24,4.83,5.79,4.56,-1.55,0.27,0.0,0.0,0.0,0.0,0.325,0.541,0.351,0.556,25,30,29,29,17,29,43,25,W1,L1,0,0,0.0,0.0,0.0,0.0,42-72,59-54,25-29,30-29,17-43,29-25,13-24,20-16,25-52,46-39,4-6,4-6,False
746272,2024-08-07,118,111,KC,BOS,Kansas City Royals,Boston Red Sox,Royals,Red Sox,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2024,2024,115,112,63,61,52,51,0.548,0.545,546,559,456,521,90,38,4.75,4.99,3.97,4.65,0.78,0.34,0.0,0.0,0.0,0.0,0.573,0.556,0.694,0.519,36,27,24,28,27,34,28,23,L2,W3,0,0,0.0,0.0,0.0,0.0,63-52,61-51,36-24,27-28,27-28,34-23,25-11,14-13,51-38,40-32,6-4,6-4,False
746115,2024-08-07,119,143,LAD,PHI,Los Angeles Dodgers,Philadelphia Phillies,Dodgers,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,114,113,66,67,48,46,0.579,0.593,559,549,465,448,94,101,4.9,4.86,4.08,3.96,0.82,0.89,0.0,0.0,0.0,0.0,0.561,0.641,0.538,0.6,35,38,21,21,31,29,27,25,L1,W1,0,0,0.0,0.0,0.0,0.0,66-48,67-46,35-21,38-21,31-27,29-25,21-18,15-10,46-36,50-28,4-6,3-7,False
746031,2024-08-07,146,113,MIA,CIN,Miami Marlins,Cincinnati Reds,Marlins,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2024,2024,114,113,42,55,72,58,0.368,0.487,413,503,566,462,-153,41,3.62,4.45,4.96,4.09,-1.34,0.36,0.0,0.0,0.0,0.0,0.378,0.5,0.324,0.483,22,28,36,31,20,27,36,27,L2,W2,0,0,0.0,0.0,0.0,0.0,42-72,55-58,22-36,28-31,20-36,27-27,11-23,14-15,28-46,42-42,4-6,5-5,False
745713,2024-08-07,147,108,NYY,LAA,New York Yankees,Los Angeles Angels,Yankees,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2024,2024,113,112,67,49,46,63,0.593,0.438,583,450,462,546,121,-96,5.16,4.02,4.09,4.88,1.07,-0.86,0.0,0.0,0.0,0.0,0.622,0.405,0.489,0.486,29,26,24,35,38,23,22,28,W2,W2,0,0,0.0,0.0,0.0,0.0,67-46,49-63,29-24,26-35,38-22,23-28,22-23,17-18,51-31,30-44,7-3,4-6,False
746602,2024-08-07,114,109,CLE,AZ,Cleveland Guardians,Arizona Diamondbacks,Guardians,Diamondbacks,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2024,2024,113,114,67,62,46,52,0.593,0.544,527,589,447,539,80,50,4.66,5.17,3.96,4.73,0.71,0.44,0.0,0.0,0.0,0.0,0.612,0.562,0.559,0.576,35,31,19,25,32,31,27,27,L4,W3,0,0,0.0,0.0,0.0,0.0,67-46,62-52,35-19,31-25,32-27,31-27,19-15,19-14,52-33,45-35,5-5,8-2,False
745630,2024-08-07,133,145,OAK,CWS,Oakland Athletics,Chicago White Sox,Athletics,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2024,2024,115,116,47,28,68,88,0.409,0.241,468,358,541,605,-73,-247,4.07,3.09,4.7,5.22,-0.63,-2.13,0.0,0.0,0.0,0.0,0.373,0.222,0.444,0.19,28,17,30,40,19,11,38,48,L1,W1,0,0,0.0,0.0,0.0,0.0,47-68,28-88,28-30,17-40,19-38,11-48,16-20,8-34,31-52,18-63,5-5,1-9,False
