game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
747161,2024-08-28,109,121,AZ,NYM,Arizona Diamondbacks,New York Mets,Diamondbacks,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,132,132,75,69,57,63,0.568,0.523,704,631,617,596,87,35,5.33,4.78,4.67,4.52,0.66,0.27,0.0,0.0,0.0,0.0,0.593,0.558,0.611,0.564,37,35,27,33,38,34,30,30,L1,W1,0,0,0.0,0.0,0.0,0.0,75-57,69-63,37-27,35-33,38-30,34-30,22-14,22-17,54-37,53-42,6-4,6-4,False
746755,2024-08-28,145,140,CWS,TEX,Chicago White Sox,Texas Rangers,White Sox,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2024,2024,132,131,31,60,101,71,0.235,0.458,411,548,690,593,-279,-45,3.11,4.18,5.23,4.53,-2.11,-0.34,0.0,0.0,0.0,0.0,0.217,0.471,0.174,0.438,18,34,48,31,13,26,53,40,L4,L2,0,0,0.0,0.0,0.0,0.0,31-101,60-71,18-48,34-31,13-53,26-40,8-38,14-18,20-72,41-46,2-8,4-6,False
746752,2024-08-28,145,140,CWS,TEX,Chicago White Sox,Texas Rangers,White Sox,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2024,2024,133,132,31,61,102,71,0.233,0.462,412,551,693,594,-281,-43,3.1,4.17,5.21,4.5,-2.11,-0.33,0.0,0.0,0.0,0.0,0.215,0.477,0.174,0.438,18,34,49,31,13,27,53,40,L5,W1,0,0,0.0,0.0,0.0,0.0,31-102,61-71,18-49,34-31,13-53,27-40,8-38,14-18,20-73,42-46,1-9,5-5,False
746672,2024-08-28,113,133,CIN,OAK,Cincinnati Reds,Oakland Athletics,Reds,Athletics,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2024,2024,132,132,63,57,69,75,0.477,0.432,588,527,560,606,28,-79,4.45,3.99,4.24,4.59,0.21,-0.6,0.0,0.0,0.0,0.0,0.5,0.396,0.487,0.444,31,33,35,35,32,24,34,40,L2,W2,0,0,0.0,0.0,0.0,0.0,63-69,57-75,31-35,33-35,32-34,24-40,19-20,16-20,48-48,36-55,3-7,5-5,False
746589,2024-08-28,114,118,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,133,133,75,75,58,58,0.564,0.564,601,649,535,542,66,107,4.52,4.88,4.02,4.08,0.5,0.8,0.0,0.0,0.0,0.0,0.582,0.586,0.512,0.69,40,41,24,28,35,34,34,30,L3,W3,0,0,0.0,0.0,0.0,0.0,75-58,75-58,40-24,41-28,35-34,34-30,21-20,29-13,57-41,58-41,3-7,7-3,True
746512,2024-08-28,115,146,COL,MIA,Colorado Rockies,Miami Marlins,Rockies,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,133,132,49,48,84,84,0.368,0.364,564,494,772,678,-208,-184,4.24,3.74,5.8,5.14,-1.56,-1.39,0.0,0.0,0.0,0.0,0.333,0.37,0.349,0.333,30,25,34,44,19,23,50,40,L1,W1,0,0,0.0,0.0,0.0,0.0,49-84,48-84,30-34,25-44,19-50,23-40,15-28,13-26,31-62,34-58,4-6,3-7,False
746430,2024-08-28,116,108,DET,LAA,Detroit Tigers,Los Angeles Angels,Tigers,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2024,2024,133,132,67,54,66,78,0.504,0.409,568,517,551,644,17,-127,4.27,3.92,4.14,4.88,0.13,-0.96,0.0,0.0,0.0,0.0,0.516,0.375,0.522,0.486,32,27,32,40,35,27,34,38,W5,L6,0,0,0.0,0.0,0.0,0.0,67-66,54-78,32-32,27-40,35-34,27-38,24-22,17-18,48-45,33-55,8-2,1-9,False
746913,2024-08-28,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,132,134,68,65,64,69,0.515,0.485,646,567,637,630,9,-63,4.89,4.23,4.83,4.7,0.07,-0.47,0.0,0.0,0.0,0.0,0.528,0.49,0.5,0.432,30,34,37,33,38,31,27,36,W1,L1,0,0,0.0,0.0,0.0,0.0,68-64,65-69,30-37,34-33,38-27,31-36,17-17,19-25,47-42,50-52,3-7,7-3,True
745943,2024-08-28,158,137,MIL,SF,Milwaukee Brewers,San Francisco Giants,Brewers,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2024,2024,131,133,75,67,56,66,0.573,0.504,630,573,520,584,110,-11,4.81,4.31,3.97,4.39,0.84,-0.08,0.0,0.0,0.0,0.0,0.518,0.527,0.619,0.525,38,38,25,28,37,29,31,38,L2,W1,0,0,0.0,0.0,0.0,0.0,75-56,67-66,38-25,38-28,37-31,29-38,26-16,21-19,44-41,49-44,6-4,6-4,False
745866,2024-08-28,142,144,MIN,ATL,Minnesota Twins,Atlanta Braves,Twins,Braves,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2024,2024,132,132,72,72,60,60,0.545,0.545,645,571,578,514,67,57,4.89,4.33,4.38,3.89,0.51,0.43,0.0,0.0,0.0,0.0,0.602,0.495,0.622,0.55,37,36,28,28,35,36,32,32,L3,W2,0,0,0.0,0.0,0.0,0.0,72-60,72-60,37-28,36-28,35-32,36-32,28-17,22-18,56-37,46-47,3-7,8-2,False
745541,2024-08-28,143,117,PHI,HOU,Philadelphia Phillies,Houston Astros,Phillies,Astros,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2024,2024,132,132,78,70,54,62,0.591,0.53,646,597,526,530,120,67,4.89,4.52,3.98,4.02,0.91,0.51,0.0,0.0,0.0,0.0,0.62,0.542,0.588,0.538,44,35,23,29,34,35,31,33,W4,L2,0,0,0.0,0.0,0.0,0.0,78-54,70-62,44-23,35-29,34-31,35-33,20-14,21-18,57-35,52-44,6-4,4-6,False
745452,2024-08-28,134,112,PIT,CHC,Pittsburgh Pirates,Chicago Cubs,Pirates,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,132,133,62,67,70,66,0.47,0.504,550,586,592,554,-42,32,4.17,4.41,4.48,4.17,-0.32,0.24,0.0,0.0,0.0,0.0,0.474,0.452,0.526,0.422,32,36,35,29,30,31,35,37,L2,W2,0,0,0.0,0.0,0.0,0.0,62-70,67-66,32-35,36-29,30-35,31-37,20-18,19-26,45-50,42-51,4-6,7-3,True
745211,2024-08-28,136,139,SEA,TB,Seattle Mariners,Tampa Bay Rays,Mariners,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2024,2024,133,132,67,66,66,66,0.504,0.5,523,506,505,565,18,-59,3.93,3.83,3.8,4.28,0.14,-0.45,0.0,0.0,0.0,0.0,0.478,0.446,0.594,0.425,40,34,28,34,27,32,38,32,L1,W1,0,0,0.0,0.0,0.0,0.0,67-66,66-66,40-28,34-34,27-38,32-32,19-13,17-23,44-48,41-51,4-6,5-5,False
745134,2024-08-28,138,135,STL,SD,St. Louis Cardinals,San Diego Padres,Cardinals,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2024,2024,132,134,65,76,67,58,0.492,0.567,541,639,602,570,-61,69,4.1,4.77,4.56,4.25,-0.46,0.51,0.0,0.0,0.0,0.0,0.469,0.578,0.452,0.5,34,37,32,32,31,39,35,26,L2,W3,0,0,0.0,0.0,0.0,0.0,65-67,76-58,34-32,37-32,31-35,39-26,19-23,20-20,46-52,59-43,5-5,6-4,False
744809,2024-08-28,120,147,WSH,NYY,Washington Nationals,New York Yankees,Nationals,Yankees,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2024,2024,133,133,60,78,73,55,0.451,0.586,560,676,622,547,-62,129,4.21,5.08,4.68,4.11,-0.47,0.97,0.0,0.0,0.0,0.0,0.44,0.608,0.474,0.489,31,36,34,29,29,42,39,26,W1,L1,0,0,0.0,0.0,0.0,0.0,60-73,78-55,31-34,36-29,29-39,42-26,18-20,22-23,40-51,59-38,5-5,5-5,False
746103,2024-08-28,119,110,LAD,BAL,Los Angeles Dodgers,Baltimore Orioles,Dodgers,Orioles,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2024,2024,132,133,78,77,54,56,0.591,0.579,650,661,535,574,115,87,4.92,4.97,4.05,4.32,0.87,0.65,0.0,0.0,0.0,0.0,0.57,0.632,0.538,0.651,43,39,24,30,35,38,30,26,L1,W1,0,0,0.0,0.0,0.0,0.0,78-54,77-56,43-24,39-30,35-30,38-26,21-18,28-15,53-40,60-35,7-3,5-5,False
