game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
747001,2024-08-16,110,111,BAL,BOS,Baltimore Orioles,Boston Red Sox,Orioles,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,122,120,72,63,50,57,0.59,0.525,615,595,521,574,94,21,5.04,4.96,4.27,4.78,0.77,0.17,0.0,0.0,0.0,0.0,0.648,0.525,0.675,0.5,36,29,26,32,36,34,24,25,W2,L2,0,0,0.0,0.0,0.0,0.0,72-50,63-57,36-26,29-32,36-24,34-25,27-13,14-14,57-31,42-38,6-4,4-6,True
746843,2024-08-16,112,141,CHC,TOR,Chicago Cubs,Toronto Blue Jays,Cubs,Blue Jays,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2024,2024,122,121,59,57,63,64,0.484,0.471,513,504,510,581,3,-77,4.2,4.17,4.18,4.8,0.02,-0.64,0.0,0.0,0.0,0.0,0.432,0.463,0.395,0.415,32,29,27,31,27,28,36,33,L3,W3,0,0,0.0,0.0,0.0,0.0,59-63,57-64,32-27,29-31,27-36,28-33,17-26,17-24,38-50,44-51,5-5,6-4,False
746674,2024-08-16,113,118,CIN,KC,Cincinnati Reds,Kansas City Royals,Reds,Royals,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2024,2024,121,121,60,66,61,55,0.496,0.545,543,577,488,493,55,84,4.49,4.77,4.03,4.07,0.45,0.69,0.0,0.0,0.0,0.0,0.511,0.57,0.514,0.667,31,38,31,25,29,28,30,30,W4,W1,0,0,0.0,0.0,0.0,0.0,60-61,66-55,31-31,38-25,29-30,28-30,18-17,26-13,47-45,53-40,7-3,4-6,False
746518,2024-08-16,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,122,122,44,69,78,53,0.361,0.566,521,582,718,512,-197,70,4.27,4.77,5.89,4.2,-1.61,0.57,0.0,0.0,0.0,0.0,0.318,0.581,0.325,0.514,27,33,32,29,17,36,46,24,L3,W3,0,0,0.0,0.0,0.0,0.0,44-78,69-53,27-32,33-29,17-46,36-24,13-27,19-18,27-58,54-39,3-7,9-1,True
746438,2024-08-16,116,147,DET,NYY,Detroit Tigers,New York Yankees,Tigers,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2024,2024,122,122,59,72,63,50,0.484,0.59,511,630,516,512,-5,118,4.19,5.16,4.23,4.2,-0.04,0.97,0.0,0.0,0.0,0.0,0.482,0.615,0.476,0.489,29,32,31,27,30,40,32,23,W4,W2,0,0,0.0,0.0,0.0,0.0,59-63,72-50,29-31,32-27,30-32,40-23,20-22,22-23,41-44,56-35,6-4,6-4,False
746189,2024-08-16,108,144,LAA,ATL,Los Angeles Angels,Atlanta Braves,Angels,Braves,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2024,2024,121,121,52,64,69,57,0.43,0.529,486,521,588,480,-102,41,4.02,4.31,4.86,3.97,-0.84,0.34,0.0,0.0,0.0,0.0,0.4,0.483,0.486,0.529,26,32,38,26,26,32,31,31,L3,L1,0,0,0.0,0.0,0.0,0.0,52-69,64-57,26-38,32-26,26-31,32-31,17-18,18-16,32-48,42-45,4-6,4-6,False
746357,2024-08-16,117,145,HOU,CWS,Houston Astros,Chicago White Sox,Astros,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2024,2024,120,122,65,29,55,93,0.542,0.238,553,382,489,634,64,-252,4.61,3.13,4.08,5.2,0.53,-2.07,0.0,0.0,0.0,0.0,0.547,0.224,0.538,0.19,32,18,26,44,33,11,29,49,W8,L2,0,0,0.0,0.0,0.0,0.0,65-55,29-93,32-26,18-44,33-29,11-49,21-18,8-34,47-39,19-66,8-2,2-8,False
745784,2024-08-16,121,146,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,121,121,62,45,59,76,0.512,0.372,580,450,558,610,22,-160,4.79,3.72,4.61,5.04,0.18,-1.32,0.0,0.0,0.0,0.0,0.552,0.383,0.556,0.333,31,24,31,39,31,21,28,37,L1,L1,0,0,0.0,0.0,0.0,0.0,62-59,45-76,31-31,24-39,31-28,21-37,20-16,12-24,48-39,31-50,4-6,4-6,True
745542,2024-08-16,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,121,122,71,55,50,67,0.587,0.451,594,521,495,588,99,-67,4.91,4.27,4.09,4.82,0.82,-0.55,0.0,0.0,0.0,0.0,0.628,0.439,0.607,0.5,40,28,22,32,31,27,28,35,W2,L2,0,0,0.0,0.0,0.0,0.0,71-50,55-67,40-22,28-32,31-28,27-35,17-11,16-16,54-32,36-46,5-5,4-6,True
745462,2024-08-16,134,136,PIT,SEA,Pittsburgh Pirates,Seattle Mariners,Pirates,Mariners,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2024,2024,120,122,56,63,64,59,0.467,0.516,496,481,527,457,-31,24,4.13,3.94,4.39,3.75,-0.26,0.2,0.0,0.0,0.0,0.0,0.472,0.478,0.531,0.594,27,37,31,26,29,26,33,33,L10,L3,0,0,0.0,0.0,0.0,0.0,56-64,63-59,27-31,37-26,29-33,26-33,17-15,19-13,42-47,43-47,0-10,4-6,False
745144,2024-08-16,138,119,STL,LAD,St. Louis Cardinals,Los Angeles Dodgers,Cardinals,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2024,2024,121,122,60,71,61,51,0.496,0.582,496,602,559,500,-63,102,4.1,4.93,4.62,4.1,-0.52,0.84,0.0,0.0,0.0,0.0,0.478,0.567,0.436,0.538,31,38,27,22,29,33,34,29,L4,L2,0,0,0.0,0.0,0.0,0.0,60-61,71-51,31-27,38-22,29-34,33-29,17-22,21-18,43-47,51-39,3-7,6-4,False
745054,2024-08-16,139,109,TB,AZ,Tampa Bay Rays,Arizona Diamondbacks,Rays,Diamondbacks,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2024,2024,120,122,59,69,61,53,0.492,0.566,464,644,520,567,-56,77,3.87,5.28,4.33,4.65,-0.47,0.63,0.0,0.0,0.0,0.0,0.442,0.586,0.425,0.611,31,37,34,26,28,32,27,27,L3,W6,0,0,0.0,0.0,0.0,0.0,59-61,69-53,31-34,37-26,28-27,32-27,17-23,22-14,38-48,51-36,3-7,9-1,False
744974,2024-08-16,140,142,TEX,MIN,Texas Rangers,Minnesota Twins,Rangers,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2024,2024,122,121,56,68,66,53,0.459,0.562,520,591,552,524,-32,67,4.26,4.88,4.52,4.33,-0.26,0.55,0.0,0.0,0.0,0.0,0.481,0.6,0.438,0.622,31,36,28,24,25,32,38,29,L1,W1,0,0,0.0,0.0,0.0,0.0,56-66,68-53,31-28,36-24,25-38,32-29,14-18,28-17,39-42,54-36,3-7,5-5,False
745949,2024-08-16,158,114,MIL,CLE,Milwaukee Brewers,Cleveland Guardians,Brewers,Guardians,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2024,2024,121,121,69,72,52,49,0.57,0.595,585,559,484,476,101,83,4.83,4.62,4.0,3.93,0.83,0.69,0.0,0.0,0.0,0.0,0.531,0.607,0.641,0.553,35,38,24,20,34,34,28,29,W2,W5,0,0,0.0,0.0,0.0,0.0,69-52,72-49,35-24,38-20,34-28,34-29,25-14,21-17,43-38,54-35,7-3,5-5,False
