game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
746510,2024-08-27,115,146,COL,MIA,Colorado Rockies,Miami Marlins,Rockies,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,132,131,49,47,83,84,0.371,0.359,556,485,763,670,-207,-185,4.21,3.7,5.78,5.11,-1.57,-1.41,0.0,0.0,0.0,0.0,0.337,0.363,0.349,0.333,30,25,33,44,19,22,50,40,W1,L1,0,0,0.0,0.0,0.0,0.0,49-83,47-84,30-33,25-44,19-50,22-40,15-28,13-26,31-61,33-58,5-5,2-8,False
746594,2024-08-27,114,118,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,132,132,75,74,57,58,0.568,0.561,600,643,529,541,71,102,4.55,4.87,4.01,4.1,0.54,0.77,0.0,0.0,0.0,0.0,0.588,0.582,0.525,0.683,40,41,23,28,35,33,34,30,L2,W2,0,0,0.0,0.0,0.0,0.0,75-57,74-58,40-23,41-28,35-34,33-30,21-19,28-13,57-40,57-41,3-7,7-3,True
746429,2024-08-27,116,108,DET,LAA,Detroit Tigers,Los Angeles Angels,Tigers,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2024,2024,132,131,66,54,66,77,0.5,0.412,562,515,549,638,13,-123,4.26,3.93,4.16,4.87,0.1,-0.94,0.0,0.0,0.0,0.0,0.511,0.379,0.522,0.486,31,27,32,40,35,27,34,37,W4,L5,0,0,0.0,0.0,0.0,0.0,66-66,54-77,31-32,27-40,35-34,27-37,24-22,17-18,47-45,33-54,7-3,2-8,False
746916,2024-08-27,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,131,133,67,65,64,68,0.511,0.489,640,564,634,624,6,-60,4.89,4.24,4.84,4.69,0.05,-0.45,0.0,0.0,0.0,0.0,0.523,0.495,0.485,0.442,29,34,37,33,38,31,27,35,L5,W6,0,0,0.0,0.0,0.0,0.0,67-64,65-68,29-37,34-33,38-27,31-35,16-17,19-24,46-42,50-51,3-7,8-2,True
747162,2024-08-27,109,121,AZ,NYM,Arizona Diamondbacks,New York Mets,Diamondbacks,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,131,131,75,68,56,63,0.573,0.519,701,623,609,593,92,30,5.35,4.76,4.65,4.53,0.7,0.23,0.0,0.0,0.0,0.0,0.6,0.553,0.611,0.564,37,35,26,33,38,33,30,30,W6,L1,0,0,0.0,0.0,0.0,0.0,75-56,68-63,37-26,35-33,38-30,33-30,22-14,22-17,54-36,52-42,7-3,6-4,False
746671,2024-08-27,113,133,CIN,OAK,Cincinnati Reds,Oakland Athletics,Reds,Athletics,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2024,2024,131,131,63,56,68,75,0.481,0.427,584,522,555,602,29,-80,4.46,3.98,4.24,4.6,0.22,-0.61,0.0,0.0,0.0,0.0,0.5,0.396,0.487,0.444,31,33,34,35,32,23,34,40,L1,W1,0,0,0.0,0.0,0.0,0.0,63-68,56-75,31-34,33-35,32-34,23-40,19-20,16-20,48-48,36-55,3-7,5-5,False
746105,2024-08-27,119,110,LAD,BAL,Los Angeles Dodgers,Baltimore Orioles,Dodgers,Orioles,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2024,2024,131,132,78,76,53,56,0.595,0.576,648,658,532,572,116,86,4.95,4.98,4.06,4.33,0.89,0.65,0.0,0.0,0.0,0.0,0.57,0.632,0.538,0.651,43,39,23,30,35,37,30,26,W1,L1,0,0,0.0,0.0,0.0,0.0,78-53,76-56,43-23,39-30,35-30,37-26,21-18,28-15,53-40,60-35,7-3,4-6,False
745132,2024-08-27,138,135,STL,SD,St. Louis Cardinals,San Diego Padres,Cardinals,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2024,2024,131,133,65,75,66,58,0.496,0.564,536,632,595,565,-59,67,4.09,4.75,4.54,4.25,-0.45,0.5,0.0,0.0,0.0,0.0,0.474,0.574,0.452,0.5,34,37,31,32,31,38,35,26,L1,W2,0,0,0.0,0.0,0.0,0.0,65-66,75-58,34-31,37-32,31-35,38-26,19-23,20-20,46-51,58-43,5-5,6-4,False
745864,2024-08-27,142,144,MIN,ATL,Minnesota Twins,Atlanta Braves,Twins,Braves,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2024,2024,131,131,72,71,59,60,0.55,0.542,639,563,570,508,69,55,4.88,4.3,4.35,3.88,0.53,0.42,0.0,0.0,0.0,0.0,0.602,0.495,0.622,0.55,37,36,27,28,35,35,32,32,L2,W1,0,0,0.0,0.0,0.0,0.0,72-59,71-60,37-27,36-28,35-32,35-32,28-17,22-18,56-37,46-47,4-6,7-3,False
745540,2024-08-27,143,117,PHI,HOU,Philadelphia Phillies,Houston Astros,Phillies,Astros,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2024,2024,131,131,77,70,54,61,0.588,0.534,641,597,526,525,115,72,4.89,4.56,4.02,4.01,0.88,0.55,0.0,0.0,0.0,0.0,0.62,0.542,0.588,0.538,43,35,23,29,34,35,31,32,W3,L1,0,0,0.0,0.0,0.0,0.0,77-54,70-61,43-23,35-29,34-31,35-32,20-14,21-18,57-35,52-44,6-4,5-5,False
745461,2024-08-27,134,112,PIT,CHC,Pittsburgh Pirates,Chicago Cubs,Pirates,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,131,132,62,66,69,66,0.473,0.5,545,577,583,549,-38,28,4.16,4.37,4.45,4.16,-0.29,0.21,0.0,0.0,0.0,0.0,0.479,0.446,0.541,0.409,32,36,34,29,30,30,35,37,L1,W1,0,0,0.0,0.0,0.0,0.0,62-69,66-66,32-34,36-29,30-35,30-37,20-17,18-26,45-49,41-51,5-5,7-3,True
745213,2024-08-27,136,139,SEA,TB,Seattle Mariners,Tampa Bay Rays,Mariners,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2024,2024,132,131,67,65,65,66,0.508,0.496,521,503,502,563,19,-60,3.95,3.84,3.8,4.3,0.14,-0.46,0.0,0.0,0.0,0.0,0.484,0.44,0.594,0.425,40,34,27,34,27,31,38,32,W2,L2,0,0,0.0,0.0,0.0,0.0,67-65,65-66,40-27,34-34,27-38,31-32,19-13,17-23,44-47,40-51,4-6,5-5,False
745946,2024-08-27,158,137,MIL,SF,Milwaukee Brewers,San Francisco Giants,Brewers,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2024,2024,130,132,75,66,55,66,0.577,0.5,626,568,515,580,111,-12,4.82,4.3,3.96,4.39,0.85,-0.09,0.0,0.0,0.0,0.0,0.524,0.522,0.619,0.525,38,38,24,28,37,28,31,38,L1,L1,0,0,0.0,0.0,0.0,0.0,75-55,66-66,38-24,38-28,37-31,28-38,26-16,21-19,44-40,48-44,7-3,5-5,False
744811,2024-08-27,120,147,WSH,NYY,Washington Nationals,New York Yankees,Nationals,Yankees,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2024,2024,132,132,59,78,73,54,0.447,0.591,556,674,620,543,-64,131,4.21,5.11,4.7,4.11,-0.48,0.99,0.0,0.0,0.0,0.0,0.44,0.608,0.474,0.489,30,36,34,29,29,42,39,25,L1,W2,0,0,0.0,0.0,0.0,0.0,59-73,78-54,30-34,36-29,29-39,42-25,18-20,22-23,40-51,59-38,4-6,6-4,False
