game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
747204,2024-05-13,109,113,AZ,CIN,Arizona Diamondbacks,Cincinnati Reds,Diamondbacks,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2024,2024,41,40,19,17,22,23,0.463,0.425,205,171,188,176,17,-5,5.0,4.28,4.59,4.4,0.41,-0.12,0.0,0.0,0.0,0.0,0.5,0.4,0.529,0.333,9,9,10,13,10,8,12,10,W1,L2,0,0,0.0,0.0,0.0,0.0,19-22,17-23,9-10,9-13,10-12,8-10,9-8,1-2,16-16,10-15,5-5,1-9,False
747128,2024-05-13,144,112,ATL,CHC,Atlanta Braves,Chicago Cubs,Braves,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2024,2024,37,41,24,24,13,17,0.649,0.585,183,195,138,177,45,18,4.95,4.76,3.73,4.32,1.22,0.44,0.0,0.0,0.0,0.0,0.619,0.586,0.667,0.667,13,13,4,6,11,11,9,11,L1,W1,0,0,0.0,0.0,0.0,0.0,24-13,24-17,13-4,13-6,11-9,11-11,10-5,4-2,13-8,17-12,5-5,5-5,False
747040,2024-05-13,110,141,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,39,40,26,18,13,22,0.667,0.45,198,147,149,194,49,-47,5.08,3.67,3.82,4.85,1.26,-1.17,0.0,0.0,0.0,0.0,0.72,0.423,0.857,0.5,14,9,8,9,12,9,5,13,L1,L1,0,0,0.0,0.0,0.0,0.0,26-13,18-22,14-8,9-9,12-5,9-13,6-1,5-5,18-7,11-15,7-3,3-7,True
746961,2024-05-13,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,40,41,21,20,19,21,0.525,0.488,172,167,139,199,33,-32,4.3,4.07,3.48,4.85,0.82,-0.78,0.0,0.0,0.0,0.0,0.462,0.414,0.0,0.4,9,14,10,12,12,6,9,9,W2,L1,0,0,0.0,0.0,0.0,0.0,21-19,20-21,9-10,14-12,12-9,6-9,0-3,4-6,12-14,12-17,4-6,6-4,True
746393,2024-05-13,117,133,HOU,OAK,Houston Astros,Oakland Athletics,Astros,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2024,2024,40,42,15,19,25,23,0.375,0.452,178,167,206,199,-28,-32,4.45,3.98,5.15,4.74,-0.7,-0.76,0.0,0.0,0.0,0.0,0.414,0.367,0.5,0.4,7,10,12,13,8,9,13,10,W1,L1,0,0,0.0,0.0,0.0,0.0,15-25,19-23,7-12,10-13,8-13,9-10,5-5,4-6,12-17,11-19,5-5,4-6,True
746233,2024-05-13,108,138,LAA,STL,Los Angeles Angels,St. Louis Cardinals,Angels,Cardinals,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2024,2024,41,40,15,16,26,24,0.366,0.4,170,136,207,187,-37,-51,4.15,3.4,5.05,4.67,-0.9,-1.27,0.0,0.0,0.0,0.0,0.31,0.387,0.0,0.143,5,6,14,11,10,10,12,13,L1,W1,0,0,0.0,0.0,0.0,0.0,15-26,16-24,5-14,6-11,10-12,10-13,0-0,1-6,9-20,12-19,4-6,2-8,False
746471,2024-05-13,116,146,DET,MIA,Detroit Tigers,Miami Marlins,Tigers,Marlins,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2024,2024,40,42,20,11,20,31,0.5,0.262,162,155,159,244,3,-89,4.05,3.69,3.98,5.81,0.07,-2.12,0.0,0.0,0.0,0.0,0.469,0.273,0.625,0.154,9,6,11,17,11,5,9,14,L1,W1,0,0,0.0,0.0,0.0,0.0,20-20,11-31,9-11,6-17,11-9,5-14,10-6,2-11,15-17,9-24,3-7,3-7,False
745826,2024-05-13,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,39,41,19,28,20,13,0.487,0.683,168,213,167,151,1,62,4.31,5.2,4.28,3.68,0.03,1.51,0.0,0.0,0.0,0.0,0.533,0.667,0.5,0.556,10,15,12,7,9,13,8,6,W1,L1,0,0,0.0,0.0,0.0,0.0,19-20,28-13,10-12,15-7,9-8,13-6,3-3,5-4,16-14,22-11,4-6,8-2,True
745420,2024-05-13,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,43,40,22,12,21,28,0.512,0.3,204,153,188,220,16,-67,4.74,3.83,4.37,5.5,0.37,-1.67,0.0,0.0,0.0,0.0,0.525,0.231,0.545,0.357,10,9,13,12,12,3,8,16,W1,W4,0,0,0.0,0.0,0.0,0.0,22-21,12-28,10-13,9-12,12-8,3-16,12-10,5-9,21-19,6-20,7-3,5-5,True
745343,2024-05-13,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,42,42,19,27,23,15,0.452,0.643,159,220,198,146,-39,74,3.79,5.24,4.71,3.48,-0.93,1.76,0.0,0.0,0.0,0.0,0.472,0.639,0.471,0.571,11,15,8,8,8,12,15,7,W2,L1,0,0,0.0,0.0,0.0,0.0,19-23,27-15,11-8,15-8,8-15,12-7,8-9,8-6,17-19,23-13,4-6,8-2,True
