game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
747139,2024-09-26,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,158,158,87,87,71,71,0.551,0.551,690,751,594,676,96,75,4.37,4.75,3.76,4.28,0.61,0.47,0.0,0.0,0.0,0.0,0.504,0.562,0.549,0.569,44,46,33,35,43,41,38,36,W4,L2,0,0,0.0,0.0,0.0,0.0,87-71,87-71,44-33,46-35,43-38,41-36,28-23,29-22,58-57,63-49,6-4,6-4,True
746738,2024-09-26,145,108,CWS,LAA,Chicago White Sox,Los Angeles Angels,White Sox,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2024,2024,158,158,38,63,120,95,0.241,0.399,486,625,804,768,-318,-143,3.08,3.96,5.09,4.86,-2.01,-0.91,0.0,0.0,0.0,0.0,0.241,0.366,0.163,0.429,22,32,58,46,16,31,62,49,W2,L2,0,0,0.0,0.0,0.0,0.0,38-120,63-95,22-58,32-46,16-62,31-49,8-41,21-28,27-85,41-71,5-5,3-7,False
746495,2024-09-26,115,138,COL,STL,Colorado Rockies,St. Louis Cardinals,Rockies,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2024,2024,158,158,60,81,98,77,0.38,0.513,665,647,895,699,-230,-52,4.21,4.09,5.66,4.42,-1.46,-0.33,0.0,0.0,0.0,0.0,0.357,0.509,0.367,0.5,36,44,41,37,24,37,57,40,L3,W4,0,0,0.0,0.0,0.0,0.0,60-98,81-77,36-41,44-37,24-57,37-40,18-31,26-26,40-72,57-55,4-6,7-3,False
746415,2024-09-26,116,139,DET,TB,Detroit Tigers,Tampa Bay Rays,Tigers,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2024,2024,158,158,84,78,74,80,0.532,0.494,669,591,625,653,44,-62,4.23,3.74,3.96,4.13,0.28,-0.39,0.0,0.0,0.0,0.0,0.554,0.464,0.551,0.49,41,42,36,39,43,36,38,41,W4,L2,0,0,0.0,0.0,0.0,0.0,84-74,78-80,41-36,42-39,43-38,36-41,27-22,24-25,62-50,52-60,8-2,5-5,False
746088,2024-09-26,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,158,158,94,91,64,67,0.595,0.576,809,746,677,648,132,98,5.12,4.72,4.28,4.1,0.84,0.62,0.0,0.0,0.0,0.0,0.571,0.571,0.562,0.521,51,45,29,36,43,46,35,31,W1,L1,0,0,0.0,0.0,0.0,0.0,94-64,91-67,51-29,45-36,43-35,46-31,27-21,25-23,64-48,64-48,7-3,8-2,True
745853,2024-09-26,142,146,MIN,MIA,Minnesota Twins,Miami Marlins,Twins,Marlins,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2024,2024,158,158,82,58,76,100,0.519,0.367,730,603,705,828,25,-225,4.62,3.82,4.46,5.24,0.16,-1.42,0.0,0.0,0.0,0.0,0.566,0.371,0.558,0.346,43,30,34,51,39,28,42,49,W1,L1,0,0,0.0,0.0,0.0,0.0,82-76,58-100,43-34,30-51,39-42,28-49,29-23,18-34,64-49,43-73,4-6,3-7,False
745609,2024-09-26,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2024,2024,158,158,68,75,90,83,0.43,0.475,630,659,747,725,-117,-66,3.99,4.17,4.73,4.59,-0.74,-0.42,0.0,0.0,0.0,0.0,0.393,0.5,0.458,0.458,37,44,43,37,31,31,47,46,L1,W1,0,0,0.0,0.0,0.0,0.0,68-90,75-83,37-43,44-37,31-47,31-46,22-26,22-26,44-68,56-56,3-7,4-6,True
745443,2024-09-26,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,158,158,74,90,84,68,0.468,0.57,646,758,722,630,-76,128,4.09,4.8,4.57,3.99,-0.48,0.81,0.0,0.0,0.0,0.0,0.478,0.527,0.49,0.608,39,45,41,33,35,45,43,35,W1,L1,0,0,0.0,0.0,0.0,0.0,74-84,90-68,39-41,45-33,35-43,45-35,25-26,31-20,55-60,59-53,4-6,4-6,True
744796,2024-09-26,120,118,WSH,KC,Washington Nationals,Kansas City Royals,Nationals,Royals,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2024,2024,158,158,69,84,89,74,0.437,0.532,638,723,747,633,-109,90,4.04,4.58,4.73,4.01,-0.69,0.57,0.0,0.0,0.0,0.0,0.425,0.543,0.469,0.635,36,45,41,36,33,39,48,38,L3,W2,0,0,0.0,0.0,0.0,0.0,69-89,84-74,36-41,45-36,33-48,39-38,23-26,33-19,48-65,63-53,2-8,3-7,False
745691,2024-09-26,147,110,NYY,BAL,New York Yankees,Baltimore Orioles,Yankees,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,158,158,92,88,66,70,0.582,0.557,793,763,650,683,143,80,5.02,4.83,4.11,4.32,0.91,0.51,0.0,0.0,0.0,0.0,0.609,0.607,0.49,0.627,42,44,35,37,50,44,31,33,L2,W2,0,0,0.0,0.0,0.0,0.0,92-66,88-70,42-35,44-37,50-31,44-33,25-26,32-19,70-45,68-44,6-4,5-5,True
