game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
746482,2024-04-26,116,118,DET,KC,Detroit Tigers,Kansas City Royals,Tigers,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,25,26,14,16,11,10,0.56,0.615,101,119,94,80,7,39,4.04,4.58,3.76,3.08,0.28,1.5,0.0,0.0,0.0,0.0,0.55,0.652,0.7,0.7,4,12,7,5,10,4,4,5,L1,W3,0,0,0.0,0.0,0.0,0.0,14-11,16-10,4-7,12-5,10-4,4-5,7-3,7-3,11-9,15-8,5-5,6-4,True
746808,2024-04-26,145,139,CWS,TB,Chicago White Sox,Tampa Bay Rays,White Sox,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2024,2024,25,26,3,13,22,13,0.12,0.5,56,103,141,127,-85,-24,2.24,3.96,5.64,4.88,-3.4,-0.92,0.0,0.0,0.0,0.0,0.118,0.45,0.118,0.429,2,8,9,9,1,5,13,4,L8,W1,0,0,0.0,0.0,0.0,0.0,3-22,13-13,2-9,8-9,1-13,5-4,2-15,3-4,2-15,9-11,1-9,4-6,False
746243,2024-04-26,108,142,LAA,MIN,Los Angeles Angels,Minnesota Twins,Angels,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2024,2024,25,24,10,11,15,13,0.4,0.458,106,92,123,103,-17,-11,4.24,3.83,4.92,4.29,-0.68,-0.46,0.0,0.0,0.0,0.0,0.368,0.474,0.0,0.562,3,6,6,6,7,5,9,7,L1,W4,0,0,0.0,0.0,0.0,0.0,10-15,11-13,3-6,6-6,7-9,5-7,0-0,9-7,7-12,9-10,3-7,5-5,False
747050,2024-04-26,110,133,BAL,OAK,Baltimore Orioles,Oakland Athletics,Orioles,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2024,2024,24,26,16,10,8,16,0.667,0.385,136,74,107,112,29,-38,5.67,2.85,4.46,4.31,1.21,-1.46,0.0,0.0,0.0,0.0,0.778,0.35,1.0,0.667,8,4,4,9,8,6,4,7,W1,W1,0,0,0.0,0.0,0.0,0.0,16-8,10-16,8-4,4-9,8-4,6-7,3-0,2-1,14-4,7-13,8-2,3-7,False
747129,2024-04-26,144,114,ATL,CLE,Atlanta Braves,Cleveland Guardians,Braves,Guardians,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2024,2024,23,25,17,18,6,7,0.739,0.72,137,134,93,85,44,49,5.96,5.36,4.04,3.4,1.91,1.96,0.0,0.0,0.0,0.0,0.733,0.72,0.667,0.8,9,8,3,4,8,10,3,3,W3,W1,0,0,0.0,0.0,0.0,0.0,17-6,18-7,9-3,8-4,8-3,10-3,8-4,4-1,11-4,18-7,9-1,8-2,False
746972,2024-04-26,111,112,BOS,CHC,Boston Red Sox,Chicago Cubs,Red Sox,Cubs,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2024,2024,26,25,14,16,12,9,0.538,0.64,116,133,95,107,21,26,4.46,5.32,3.65,4.28,0.81,1.04,0.0,0.0,0.0,0.0,0.478,0.625,0.0,0.0,3,10,7,3,11,6,5,6,L1,W3,0,0,0.0,0.0,0.0,0.0,14-12,16-9,3-7,10-3,11-5,6-6,0-3,0-0,11-12,10-6,5-5,7-3,False
746078,2024-04-26,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,26,24,6,10,20,14,0.231,0.417,88,84,135,106,-47,-22,3.38,3.5,5.19,4.42,-1.81,-0.92,0.0,0.0,0.0,0.0,0.25,0.389,0.167,0.333,2,4,11,8,4,6,9,6,L3,L3,0,0,0.0,0.0,0.0,0.0,6-20,10-14,2-11,4-8,4-9,6-6,1-5,1-2,5-15,7-11,3-7,4-6,True
745025,2024-04-26,140,113,TEX,CIN,Texas Rangers,Cincinnati Reds,Rangers,Reds,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2024,2024,26,25,13,14,13,11,0.5,0.56,122,127,113,108,9,19,4.69,5.08,4.35,4.32,0.35,0.76,0.0,0.0,0.0,0.0,0.5,0.5,0.385,0.333,6,9,7,7,7,5,6,4,L1,L1,0,0,0.0,0.0,0.0,0.0,13-13,14-11,6-7,9-7,7-6,5-4,5-8,1-2,10-10,8-8,5-5,5-5,False
745835,2024-04-26,121,138,NYM,STL,New York Mets,St. Louis Cardinals,Mets,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2024,2024,24,25,13,11,11,14,0.542,0.44,113,87,103,113,10,-26,4.71,3.48,4.29,4.52,0.42,-1.04,0.0,0.0,0.0,0.0,0.556,0.409,0.667,0.0,6,5,6,7,7,6,5,7,W1,W1,0,0,0.0,0.0,0.0,0.0,13-11,11-14,6-6,5-7,7-5,6-7,2-1,0-3,10-8,9-13,7-3,4-6,False
745424,2024-04-26,135,143,SD,PHI,San Diego Padres,Philadelphia Phillies,Padres,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,28,26,14,16,14,10,0.5,0.615,139,113,130,100,9,13,4.96,4.35,4.64,3.85,0.32,0.5,0.0,0.0,0.0,0.0,0.52,0.565,0.5,0.5,6,10,8,6,8,6,6,4,L1,W1,0,0,0.0,0.0,0.0,0.0,14-14,16-10,6-8,10-6,8-6,6-4,8-8,3-3,13-12,13-10,5-5,8-2,False
745347,2024-04-26,137,134,SF,PIT,San Francisco Giants,Pittsburgh Pirates,Giants,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2024,2024,26,26,12,13,14,13,0.462,0.5,107,109,127,112,-20,-3,4.12,4.19,4.88,4.31,-0.77,-0.12,0.0,0.0,0.0,0.0,0.478,0.556,0.429,0.5,7,5,6,7,5,8,8,6,L1,L2,0,0,0.0,0.0,0.0,0.0,12-14,13-13,7-6,5-7,5-8,8-6,6-8,2-2,11-12,10-8,6-4,2-8,False
745269,2024-04-26,136,109,SEA,AZ,Seattle Mariners,Arizona Diamondbacks,Mariners,Diamondbacks,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2024,2024,25,26,13,12,12,14,0.52,0.462,93,149,89,114,4,35,3.72,5.73,3.56,4.38,0.16,1.35,0.0,0.0,0.0,0.0,0.462,0.478,0.667,0.636,7,7,6,6,6,5,6,8,W1,L1,0,0,0.0,0.0,0.0,0.0,13-12,12-14,7-6,7-6,6-6,5-8,2-1,7-4,6-7,11-12,7-3,4-6,False
