game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
747098,2024-07-07,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,87,89,48,58,39,31,0.552,0.652,373,442,320,327,53,115,4.29,4.97,3.68,3.67,0.61,1.29,0.0,0.0,0.0,0.0,0.491,0.652,0.52,0.625,28,33,17,14,20,25,22,17,W1,L1,0,0,0.0,0.0,0.0,0.0,48-39,58-31,28-17,33-14,20-22,25-17,13-12,15-9,26-27,45-24,5-5,6-4,True
746855,2024-07-07,112,108,CHC,LAA,Chicago Cubs,Los Angeles Angels,Cubs,Angels,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2024,2024,90,88,41,37,49,51,0.456,0.42,369,359,398,432,-29,-73,4.1,4.08,4.42,4.91,-0.32,-0.83,0.0,0.0,0.0,0.0,0.423,0.368,0.345,0.444,24,18,21,26,17,19,28,25,L1,W1,0,0,0.0,0.0,0.0,0.0,41-49,37-51,24-21,18-26,17-28,19-25,10-19,8-10,30-41,21-36,4-6,5-5,False
746691,2024-07-07,113,116,CIN,DET,Cincinnati Reds,Detroit Tigers,Reds,Tigers,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2024,2024,89,89,42,41,47,48,0.472,0.461,381,366,363,389,18,-23,4.28,4.11,4.08,4.37,0.2,-0.26,0.0,0.0,0.0,0.0,0.469,0.458,0.462,0.52,20,19,25,22,22,22,22,26,L2,W2,0,0,0.0,0.0,0.0,0.0,42-47,41-48,20-25,19-22,22-22,22-26,12-14,13-12,30-34,27-32,5-5,4-6,False
746616,2024-07-07,114,137,CLE,SF,Cleveland Guardians,San Francisco Giants,Guardians,Giants,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2024,2024,87,90,55,44,32,46,0.632,0.489,431,398,335,424,96,-26,4.95,4.42,3.85,4.71,1.1,-0.29,0.0,0.0,0.0,0.0,0.647,0.514,0.583,0.517,29,25,11,19,26,19,21,27,W1,L1,0,0,0.0,0.0,0.0,0.0,55-32,44-46,29-11,25-19,26-21,19-27,14-10,15-14,44-24,36-34,4-6,6-4,False
746122,2024-07-07,119,158,LAD,MIL,Los Angeles Dodgers,Milwaukee Brewers,Dodgers,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2024,2024,90,90,55,52,35,38,0.611,0.578,456,430,345,358,111,72,5.07,4.78,3.83,3.98,1.23,0.8,0.0,0.0,0.0,0.0,0.6,0.538,0.545,0.667,28,27,18,13,27,25,17,25,W2,L3,0,0,0.0,0.0,0.0,0.0,55-35,52-38,28-18,27-13,27-17,25-25,18-15,20-10,42-28,28-24,6-4,5-5,False
746039,2024-07-07,146,145,MIA,CWS,Miami Marlins,Chicago White Sox,Marlins,White Sox,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2024,2024,89,91,31,26,58,65,0.348,0.286,309,291,446,452,-137,-161,3.47,3.2,5.01,4.97,-1.54,-1.77,0.0,0.0,0.0,0.0,0.362,0.267,0.269,0.233,17,16,31,29,14,10,27,36,W1,L1,0,0,0.0,0.0,0.0,0.0,31-58,26-65,17-31,16-29,14-27,10-36,7-19,7-23,21-37,16-44,3-7,5-5,False
745883,2024-07-07,142,117,MIN,HOU,Minnesota Twins,Houston Astros,Twins,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2024,2024,89,89,50,46,39,43,0.562,0.517,444,427,394,389,50,38,4.99,4.8,4.43,4.37,0.56,0.43,0.0,0.0,0.0,0.0,0.569,0.531,0.586,0.556,26,24,18,19,24,22,21,24,W1,L1,0,0,0.0,0.0,0.0,0.0,50-39,46-43,26-18,24-19,24-21,22-24,17-12,15-12,41-31,34-30,7-3,7-3,False
746530,2024-07-07,115,118,COL,KC,Colorado Rockies,Kansas City Royals,Rockies,Royals,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2024,2024,89,91,32,48,57,43,0.36,0.527,372,408,512,361,-140,47,4.18,4.48,5.75,3.97,-1.57,0.52,0.0,0.0,0.0,0.0,0.322,0.554,0.37,0.615,20,31,26,18,12,17,31,25,W3,L3,0,0,0.0,0.0,0.0,0.0,32-57,48-43,20-26,31-18,12-31,17-25,10-17,16-10,19-40,41-33,5-5,5-5,False
745637,2024-07-07,133,110,OAK,BAL,Oakland Athletics,Baltimore Orioles,Athletics,Orioles,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2024,2024,91,89,34,56,57,33,0.374,0.629,344,458,430,355,-86,103,3.78,5.15,4.73,3.99,-0.95,1.16,0.0,0.0,0.0,0.0,0.328,0.667,0.346,0.731,22,29,24,17,12,27,33,16,W1,L1,0,0,0.0,0.0,0.0,0.0,34-57,56-33,22-24,29-17,12-33,27-16,9-17,19-7,22-45,44-22,5-5,7-3,False
745477,2024-07-07,134,121,PIT,NYM,Pittsburgh Pirates,New York Mets,Pirates,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2024,2024,88,87,42,43,46,44,0.477,0.494,360,421,388,418,-28,3,4.09,4.84,4.41,4.8,-0.32,0.03,0.0,0.0,0.0,0.0,0.524,0.522,0.5,0.52,21,21,23,25,21,22,23,19,L1,W1,0,0,0.0,0.0,0.0,0.0,42-46,43-44,21-23,21-25,21-23,22-19,13-13,13-12,33-30,35-32,5-5,5-5,False
