game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
746324,2024-04-20,118,110,KC,BAL,Kansas City Royals,Baltimore Orioles,Royals,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2024,2024,20,19,13,12,7,7,0.65,0.632,101,108,56,86,45,22,5.05,5.68,2.8,4.53,2.25,1.16,0.0,0.0,0.0,0.0,0.706,0.769,0.7,1.0,9,8,2,4,4,4,5,3,W2,L1,0,0,0.0,0.0,0.0,0.0,13-7,12-7,9-2,8-4,4-5,4-3,7-3,3-0,12-5,10-3,7-3,7-3,False
747135,2024-04-20,144,140,ATL,TEX,Atlanta Braves,Texas Rangers,Braves,Rangers,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2024,2024,18,21,13,11,5,10,0.722,0.524,116,106,82,95,34,11,6.44,5.05,4.56,4.52,1.89,0.52,0.0,0.0,0.0,0.0,0.667,0.529,0.556,0.4,5,5,2,5,8,6,3,5,W5,L1,0,0,0.0,0.0,0.0,0.0,13-5,11-10,5-2,5-5,8-3,6-5,5-4,4-6,8-4,9-8,7-3,5-5,False
746893,2024-04-20,112,146,CHC,MIA,Chicago Cubs,Miami Marlins,Cubs,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2024,2024,19,20,12,4,7,16,0.632,0.2,109,73,89,113,20,-40,5.74,3.65,4.68,5.65,1.05,-2.0,0.0,0.0,0.0,0.0,0.692,0.214,0.0,0.333,6,2,1,11,6,2,6,5,W2,L2,0,0,0.0,0.0,0.0,0.0,12-7,4-16,6-1,2-11,6-6,2-5,0-0,1-2,9-4,3-11,6-4,3-7,False
746891,2024-04-20,112,146,CHC,MIA,Chicago Cubs,Miami Marlins,Cubs,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2024,2024,20,21,12,5,8,16,0.6,0.238,111,76,92,115,19,-39,5.55,3.62,4.6,5.48,0.95,-1.86,0.0,0.0,0.0,0.0,0.643,0.267,0.0,0.333,6,2,2,11,6,3,6,5,L1,W1,0,0,0.0,0.0,0.0,0.0,12-8,5-16,6-2,2-11,6-6,3-5,0-0,1-2,9-5,4-11,6-4,4-6,False
746726,2024-04-20,113,108,CIN,LAA,Cincinnati Reds,Los Angeles Angels,Reds,Angels,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2024,2024,19,20,10,9,9,11,0.526,0.45,102,87,86,99,16,-12,5.37,4.35,4.53,4.95,0.84,-0.6,0.0,0.0,0.0,0.0,0.5,0.375,0.333,0.0,5,2,5,4,5,7,4,7,W1,L2,0,0,0.0,0.0,0.0,0.0,10-9,9-11,5-5,2-4,5-4,7-7,1-2,0-0,6-6,6-10,5-5,3-7,False
746651,2024-04-20,114,133,CLE,OAK,Cleveland Guardians,Oakland Athletics,Guardians,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2024,2024,20,20,14,8,6,12,0.7,0.4,112,58,67,88,45,-30,5.6,2.9,3.35,4.4,2.25,-1.5,0.0,0.0,0.0,0.0,0.7,0.357,0.8,0.667,4,4,3,9,10,4,3,3,W2,L1,0,0,0.0,0.0,0.0,0.0,14-6,8-12,4-3,4-9,10-3,4-3,4-1,2-1,14-6,5-9,6-4,5-5,False
746570,2024-04-20,115,136,COL,SEA,Colorado Rockies,Seattle Mariners,Rockies,Mariners,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2024,2024,19,19,4,9,15,10,0.211,0.474,76,66,117,77,-41,-11,4.0,3.47,6.16,4.05,-2.16,-0.58,0.0,0.0,0.0,0.0,0.154,0.4,0.286,0.0,2,7,4,6,2,2,11,4,L5,W3,0,0,0.0,0.0,0.0,0.0,4-15,9-10,2-4,7-6,2-11,2-4,2-5,0-0,2-11,4-6,2-8,5-5,False
746156,2024-04-20,119,121,LAD,NYM,Los Angeles Dodgers,New York Mets,Dodgers,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,22,19,12,11,10,8,0.545,0.579,110,96,103,77,7,19,5.0,5.05,4.68,4.05,0.32,1.0,0.0,0.0,0.0,0.0,0.526,0.615,0.625,0.667,8,6,7,6,4,5,3,2,L2,W5,0,0,0.0,0.0,0.0,0.0,12-10,11-8,8-7,6-6,4-3,5-2,5-3,2-1,10-9,8-5,4-6,8-2,False
745354,2024-04-20,137,109,SF,AZ,San Francisco Giants,Arizona Diamondbacks,Giants,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,21,21,9,10,12,11,0.429,0.476,85,123,108,93,-23,30,4.05,5.86,5.14,4.43,-1.1,1.43,0.0,0.0,0.0,0.0,0.444,0.5,0.417,0.667,4,7,4,6,5,3,8,5,L1,W1,0,0,0.0,0.0,0.0,0.0,9-12,10-11,4-4,7-6,5-8,3-5,5-7,6-3,8-10,9-9,5-5,6-4,True
745760,2024-04-20,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,20,21,14,11,6,10,0.7,0.524,95,87,73,106,22,-19,4.75,4.14,3.65,5.05,1.1,-0.9,0.0,0.0,0.0,0.0,0.714,0.467,0.571,0.4,5,7,2,7,9,4,4,3,W2,L1,0,0,0.0,0.0,0.0,0.0,14-6,11-10,5-2,7-7,9-4,4-3,4-3,2-3,10-4,7-8,6-4,6-4,True
