game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
746450,2024-07-12,116,119,DET,LAD,Detroit Tigers,Los Angeles Dodgers,Tigers,Dodgers,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2024,2024,94,94,45,55,49,39,0.479,0.585,395,463,404,373,-9,90,4.2,4.93,4.3,3.97,-0.1,0.96,0.0,0.0,0.0,0.0,0.476,0.568,0.552,0.545,22,28,23,19,23,27,26,20,W2,L4,0,0,0.0,0.0,0.0,0.0,45-49,55-39,22-23,28-19,23-26,27-20,16-13,18-15,30-33,42-32,7-3,3-7,False
747012,2024-07-12,110,147,BAL,NYY,Baltimore Orioles,New York Yankees,Orioles,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,93,95,57,56,36,39,0.613,0.589,466,473,379,374,87,99,5.01,4.98,4.08,3.94,0.94,1.04,0.0,0.0,0.0,0.0,0.672,0.623,0.731,0.438,29,25,20,19,28,31,16,20,L3,L1,0,0,0.0,0.0,0.0,0.0,57-36,56-39,29-20,25-19,28-16,31-20,19-7,14-18,45-22,43-26,4-6,3-7,True
747175,2024-07-12,109,141,AZ,TOR,Arizona Diamondbacks,Toronto Blue Jays,Diamondbacks,Blue Jays,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2024,2024,94,93,47,43,47,50,0.5,0.462,458,377,452,432,6,-55,4.87,4.05,4.81,4.65,0.06,-0.59,0.0,0.0,0.0,0.0,0.529,0.443,0.576,0.429,24,21,23,24,23,22,24,26,W2,W2,0,0,0.0,0.0,0.0,0.0,47-47,43-50,24-23,21-24,23-24,22-26,19-14,12-16,36-32,31-39,6-4,5-5,False
746936,2024-07-12,111,118,BOS,KC,Boston Red Sox,Kansas City Royals,Red Sox,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2024,2024,92,94,51,51,41,43,0.554,0.543,435,432,392,371,43,61,4.73,4.6,4.26,3.95,0.47,0.65,0.0,0.0,0.0,0.0,0.534,0.554,0.542,0.615,22,31,24,18,29,20,17,25,W1,W3,0,0,0.0,0.0,0.0,0.0,51-41,51-43,22-24,31-18,29-17,20-25,13-11,16-10,31-27,41-33,8-2,5-5,False
746774,2024-07-12,145,134,CWS,PIT,Chicago White Sox,Pittsburgh Pirates,White Sox,Pirates,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2024,2024,95,93,27,45,68,48,0.284,0.484,306,383,471,404,-165,-21,3.22,4.12,4.96,4.34,-1.74,-0.23,0.0,0.0,0.0,0.0,0.27,0.529,0.242,0.517,17,22,31,24,10,23,37,24,W1,W1,0,0,0.0,0.0,0.0,0.0,27-68,45-48,17-31,22-24,10-37,23-24,8-25,15-14,17-46,36-32,3-7,5-5,False
746685,2024-07-12,113,146,CIN,MIA,Cincinnati Reds,Miami Marlins,Reds,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2024,2024,94,93,45,32,49,61,0.479,0.344,413,323,381,469,32,-146,4.39,3.47,4.05,5.04,0.34,-1.57,0.0,0.0,0.0,0.0,0.485,0.362,0.462,0.269,23,18,27,31,22,14,22,30,W1,L3,0,0,0.0,0.0,0.0,0.0,45-49,32-61,23-27,18-31,22-22,14-30,12-14,7-19,33-35,21-37,6-4,2-8,False
746371,2024-07-12,117,140,HOU,TEX,Houston Astros,Texas Rangers,Astros,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2024,2024,93,93,49,44,44,49,0.527,0.473,448,405,399,396,49,9,4.82,4.35,4.29,4.26,0.53,0.1,0.0,0.0,0.0,0.0,0.523,0.509,0.556,0.423,27,24,19,21,22,20,25,28,W3,L1,0,0,0.0,0.0,0.0,0.0,49-44,44-49,27-19,24-21,22-25,20-28,15-12,11-15,34-31,28-27,7-3,7-3,True
745153,2024-07-12,138,112,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,92,94,48,45,44,49,0.522,0.479,378,395,416,400,-38,-5,4.11,4.2,4.52,4.26,-0.41,-0.05,0.0,0.0,0.0,0.0,0.522,0.423,0.52,0.345,24,25,20,21,24,20,24,28,L2,W4,0,0,0.0,0.0,0.0,0.0,48-44,45-49,24-20,25-21,24-24,20-28,13-12,10-19,36-33,30-41,6-4,6-4,True
745965,2024-07-12,158,120,MIL,WSH,Milwaukee Brewers,Washington Nationals,Brewers,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2024,2024,94,94,54,42,40,52,0.574,0.447,450,388,373,424,77,-36,4.79,4.13,3.97,4.51,0.82,-0.38,0.0,0.0,0.0,0.0,0.536,0.441,0.636,0.516,28,20,15,24,26,22,25,28,L1,L5,0,0,0.0,0.0,0.0,0.0,54-40,42-52,28-15,20-24,26-25,22-28,21-12,16-15,30-26,26-33,4-6,3-7,False
745800,2024-07-12,121,115,NYM,COL,New York Mets,Colorado Rockies,Mets,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2024,2024,92,94,47,33,45,61,0.511,0.351,446,386,435,553,11,-167,4.85,4.11,4.73,5.88,0.12,-1.78,0.0,0.0,0.0,0.0,0.542,0.317,0.571,0.37,24,20,25,27,23,13,20,34,W3,L1,0,0,0.0,0.0,0.0,0.0,47-45,33-61,24-25,20-27,23-20,13-34,16-12,10-17,39-33,20-43,6-4,4-6,False
745552,2024-07-12,143,133,PHI,OAK,Philadelphia Phillies,Oakland Athletics,Phillies,Athletics,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2024,2024,93,95,61,35,32,60,0.656,0.368,461,361,338,457,123,-96,4.96,3.8,3.63,4.81,1.32,-1.01,0.0,0.0,0.0,0.0,0.658,0.324,0.6,0.346,36,22,14,25,25,13,18,35,W3,L1,0,0,0.0,0.0,0.0,0.0,61-32,35-60,36-14,22-25,25-18,13-35,15-10,9-17,48-25,23-48,7-3,5-5,False
745390,2024-07-12,135,144,SD,ATL,San Diego Padres,Atlanta Braves,Padres,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,96,92,49,51,47,41,0.51,0.554,440,395,424,334,16,61,4.58,4.29,4.42,3.63,0.17,0.66,0.0,0.0,0.0,0.0,0.521,0.5,0.469,0.538,25,29,26,17,24,22,21,24,L4,L2,0,0,0.0,0.0,0.0,0.0,49-47,51-41,25-26,29-17,24-21,22-24,15-17,14-12,38-35,29-29,4-6,5-5,False
745312,2024-07-12,137,142,SF,MIN,San Francisco Giants,Minnesota Twins,Giants,Twins,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2024,2024,94,93,45,53,49,40,0.479,0.57,415,459,447,407,-32,52,4.41,4.94,4.76,4.38,-0.34,0.56,0.0,0.0,0.0,0.0,0.514,0.579,0.517,0.594,26,27,21,18,19,26,28,22,L2,L1,0,0,0.0,0.0,0.0,0.0,45-49,53-40,26-21,27-18,19-28,26-22,15-14,19-13,36-34,44-32,5-5,7-3,False
745064,2024-07-12,139,114,TB,CLE,Tampa Bay Rays,Cleveland Guardians,Rays,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2024,2024,93,92,46,57,47,35,0.495,0.62,370,450,435,363,-65,87,3.98,4.89,4.68,3.95,-0.7,0.95,0.0,0.0,0.0,0.0,0.433,0.625,0.4,0.536,25,30,26,11,21,27,21,24,W1,L2,0,0,0.0,0.0,0.0,0.0,46-47,57-35,25-26,30-11,21-21,27-24,12-18,15-13,29-38,45-27,5-5,5-5,False
746207,2024-07-12,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2024,2024,93,95,38,52,55,43,0.409,0.547,374,371,464,349,-90,22,4.02,3.91,4.99,3.67,-0.97,0.23,0.0,0.0,0.0,0.0,0.361,0.536,0.409,0.783,19,30,29,18,19,22,26,25,L1,W3,0,0,0.0,0.0,0.0,0.0,38-55,52-43,19-29,30-18,19-26,22-25,9-13,18-5,22-39,37-32,2-8,5-5,True
