game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
747184,2024-06-26,109,142,AZ,MIN,Arizona Diamondbacks,Minnesota Twins,Diamondbacks,Twins,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2024,2024,79,79,39,43,40,36,0.494,0.544,373,371,376,347,-3,24,4.72,4.7,4.76,4.39,-0.04,0.3,0.0,0.0,0.0,0.0,0.517,0.562,0.556,0.577,20,23,18,16,19,20,22,20,W1,L1,0,0,0.0,0.0,0.0,0.0,39-40,43-36,20-18,23-16,19-22,20-20,15-12,15-11,30-28,36-28,6-4,6-4,False
747019,2024-06-26,110,114,BAL,CLE,Baltimore Orioles,Cleveland Guardians,Orioles,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2024,2024,79,77,49,51,30,26,0.62,0.662,413,392,305,285,108,107,5.23,5.09,3.86,3.7,1.37,1.39,0.0,0.0,0.0,0.0,0.661,0.683,0.731,0.647,25,26,16,9,24,25,14,17,L5,W7,0,0,0.0,0.0,0.0,0.0,49-30,51-26,25-16,26-9,24-14,25-17,19-7,11-6,37-19,41-19,4-6,7-3,False
746777,2024-06-26,145,119,CWS,LAD,Chicago White Sox,Los Angeles Dodgers,White Sox,Dodgers,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2024,2024,81,81,21,50,60,31,0.259,0.617,246,405,414,289,-168,116,3.04,5.0,5.11,3.57,-2.07,1.43,0.0,0.0,0.0,0.0,0.263,0.613,0.222,0.593,13,25,27,16,8,25,33,15,L3,W3,0,0,0.0,0.0,0.0,0.0,21-60,50-31,13-27,25-16,8-33,25-15,6-21,16-11,15-42,38-24,3-7,7-3,False
746695,2024-06-26,113,134,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,79,79,37,38,42,41,0.468,0.481,337,321,326,356,11,-35,4.27,4.06,4.13,4.51,0.14,-0.44,0.0,0.0,0.0,0.0,0.475,0.537,0.476,0.5,20,19,22,20,17,19,20,21,L1,W1,0,0,0.0,0.0,0.0,0.0,37-42,38-41,20-22,19-20,17-20,19-21,10-11,11-11,28-31,29-25,3-7,5-5,True
746456,2024-06-26,116,143,DET,PHI,Detroit Tigers,Philadelphia Phillies,Tigers,Phillies,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2024,2024,79,79,37,52,42,27,0.468,0.658,325,399,335,281,-10,118,4.11,5.05,4.24,3.56,-0.13,1.49,0.0,0.0,0.0,0.0,0.481,0.667,0.545,0.667,19,31,21,12,18,21,21,15,W1,L1,0,0,0.0,0.0,0.0,0.0,37-42,52-27,19-21,31-12,18-21,21-15,12-10,12-6,25-27,40-20,4-6,5-5,False
746374,2024-06-26,117,115,HOU,COL,Houston Astros,Colorado Rockies,Astros,Rockies,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2024,2024,79,79,39,27,40,52,0.494,0.342,360,338,336,465,24,-127,4.56,4.28,4.25,5.89,0.3,-1.61,0.0,0.0,0.0,0.0,0.517,0.309,0.556,0.37,23,16,19,24,16,11,21,28,W6,L2,0,0,0.0,0.0,0.0,0.0,39-40,27-52,23-19,16-24,16-21,11-28,15-12,10-17,30-28,17-38,8-2,3-7,False
746291,2024-06-26,118,146,KC,MIA,Kansas City Royals,Miami Marlins,Royals,Marlins,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2024,2024,81,79,43,28,38,51,0.531,0.354,367,276,323,399,44,-123,4.53,3.49,3.99,5.05,0.54,-1.56,0.0,0.0,0.0,0.0,0.552,0.352,0.591,0.227,26,16,15,27,17,12,23,24,L1,W1,0,0,0.0,0.0,0.0,0.0,43-38,28-51,26-15,16-27,17-23,12-24,13-9,5-17,37-30,19-35,3-7,5-5,False
745808,2024-06-26,121,147,NYM,NYY,New York Mets,New York Yankees,Mets,Yankees,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2024,2024,77,81,38,52,39,29,0.494,0.642,363,406,362,299,1,107,4.71,5.01,4.7,3.69,0.01,1.32,0.0,0.0,0.0,0.0,0.525,0.661,0.524,0.455,19,24,23,14,19,28,16,15,W2,L2,0,0,0.0,0.0,0.0,0.0,38-39,52-29,19-23,24-14,19-16,28-15,11-10,10-12,32-29,39-20,8-2,3-7,False
745975,2024-06-26,158,140,MIL,TEX,Milwaukee Brewers,Texas Rangers,Brewers,Rangers,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2024,2024,80,79,47,37,33,42,0.588,0.468,385,333,317,340,68,-7,4.81,4.22,3.96,4.3,0.85,-0.09,0.0,0.0,0.0,0.0,0.558,0.489,0.667,0.391,24,20,12,19,23,17,21,23,W3,L2,0,0,0.0,0.0,0.0,0.0,47-33,37-42,24-12,20-19,23-21,17-23,18-9,9-14,24-19,22-23,6-4,4-6,False
745400,2024-06-26,135,120,SD,WSH,San Diego Padres,Washington Nationals,Padres,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,84,79,43,38,41,41,0.512,0.481,383,327,366,339,17,-12,4.56,4.14,4.36,4.29,0.2,-0.15,0.0,0.0,0.0,0.0,0.522,0.489,0.483,0.583,23,17,22,19,20,21,19,22,W2,L2,0,0,0.0,0.0,0.0,0.0,43-41,38-41,23-22,17-19,20-19,21-22,14-15,14-10,36-33,23-24,6-4,5-5,False
