game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
747166,2024-08-11,109,143,AZ,PHI,Arizona Diamondbacks,Philadelphia Phillies,Diamondbacks,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,118,117,65,69,53,48,0.551,0.59,612,567,551,470,61,97,5.19,4.85,4.67,4.02,0.52,0.83,0.0,0.0,0.0,0.0,0.566,0.634,0.576,0.6,33,38,26,21,32,31,27,27,W2,L2,0,0,0.0,0.0,0.0,0.0,65-53,69-48,33-26,38-21,32-27,31-27,19-14,15-10,47-36,52-30,8-2,4-6,False
746923,2024-08-11,111,117,BOS,HOU,Boston Red Sox,Houston Astros,Red Sox,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2024,2024,115,116,61,61,54,55,0.53,0.526,571,532,542,483,29,49,4.97,4.59,4.71,4.16,0.25,0.42,0.0,0.0,0.0,0.0,0.533,0.524,0.519,0.538,27,32,30,26,34,29,24,29,L3,W4,0,0,0.0,0.0,0.0,0.0,61-54,61-55,27-30,32-26,34-24,29-29,14-13,21-18,40-35,43-39,5-5,6-4,False
746517,2024-08-11,115,144,COL,ATL,Colorado Rockies,Atlanta Braves,Rockies,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,118,116,43,61,75,55,0.364,0.526,501,495,690,460,-189,35,4.25,4.27,5.85,3.97,-1.6,0.3,0.0,0.0,0.0,0.0,0.321,0.476,0.351,0.529,26,32,32,26,17,29,43,29,L1,W1,0,0,0.0,0.0,0.0,0.0,43-75,61-55,26-32,32-26,17-43,29-29,13-24,18-16,26-55,39-43,5-5,4-6,False
746114,2024-08-11,119,134,LAD,PIT,Los Angeles Dodgers,Pittsburgh Pirates,Dodgers,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2024,2024,117,116,68,56,49,60,0.581,0.483,576,488,480,508,96,-20,4.92,4.21,4.1,4.38,0.82,-0.17,0.0,0.0,0.0,0.0,0.565,0.494,0.538,0.531,37,27,22,31,31,29,27,29,W2,L6,0,0,0.0,0.0,0.0,0.0,68-49,56-60,37-22,27-31,31-27,29-29,21-18,17-15,48-37,42-43,5-5,2-8,False
746025,2024-08-11,146,135,MIA,SD,Miami Marlins,San Diego Padres,Marlins,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2024,2024,118,118,43,66,75,52,0.364,0.559,433,563,595,502,-162,61,3.67,4.77,5.04,4.25,-1.37,0.52,0.0,0.0,0.0,0.0,0.372,0.573,0.324,0.514,23,30,39,29,20,36,36,23,L3,W7,0,0,0.0,0.0,0.0,0.0,43-75,66-52,23-39,30-29,20-36,36-23,11-23,19-18,29-49,51-38,3-7,9-1,False
745956,2024-08-11,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,116,117,67,56,49,61,0.578,0.479,567,520,460,481,107,39,4.89,4.44,3.97,4.11,0.92,0.33,0.0,0.0,0.0,0.0,0.539,0.489,0.658,0.452,33,28,21,31,34,28,28,30,W5,L2,0,0,0.0,0.0,0.0,0.0,67-49,56-61,33-21,28-31,34-28,28-30,25-13,14-17,41-35,43-45,6-4,4-6,True
745303,2024-08-11,137,116,SF,DET,San Francisco Giants,Detroit Tigers,Giants,Tigers,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2024,2024,119,118,61,55,58,63,0.513,0.466,526,486,530,508,-4,-22,4.42,4.12,4.45,4.31,-0.03,-0.19,0.0,0.0,0.0,0.0,0.534,0.463,0.525,0.476,35,26,23,31,26,29,35,32,W4,L3,0,0,0.0,0.0,0.0,0.0,61-58,55-63,35-23,26-31,26-35,29-32,21-19,20-22,47-41,38-44,8-2,3-7,False
745711,2024-08-11,147,140,NYY,TEX,New York Yankees,Texas Rangers,Yankees,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2024,2024,118,117,69,55,49,62,0.585,0.47,606,494,490,520,116,-26,5.14,4.22,4.15,4.44,0.98,-0.22,0.0,0.0,0.0,0.0,0.609,0.5,0.489,0.438,31,31,27,27,38,24,22,35,L1,W1,0,0,0.0,0.0,0.0,0.0,69-49,55-62,31-27,31-27,38-22,24-35,22-23,14-18,53-34,38-38,6-4,3-7,False
745216,2024-08-11,136,121,SEA,NYM,Seattle Mariners,New York Mets,Mariners,Mets,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2024,2024,118,117,62,61,56,56,0.525,0.521,465,560,436,529,29,31,3.94,4.79,3.69,4.52,0.25,0.26,0.0,0.0,0.0,0.0,0.494,0.552,0.594,0.556,36,30,26,29,26,31,30,27,W3,L2,0,0,0.0,0.0,0.0,0.0,62-56,61-56,36-26,30-29,26-30,31-27,19-13,20-16,43-44,48-39,6-4,4-6,False
745057,2024-08-11,139,110,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,116,118,58,70,58,48,0.5,0.593,458,602,508,508,-50,94,3.95,5.1,4.38,4.31,-0.43,0.8,0.0,0.0,0.0,0.0,0.451,0.651,0.41,0.684,30,34,31,25,28,36,27,23,L2,W2,0,0,0.0,0.0,0.0,0.0,58-58,70-48,30-31,34-25,28-27,36-23,16-23,26-12,37-45,56-30,4-6,6-4,True
