game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
747168,2024-08-09,109,143,AZ,PHI,Arizona Diamondbacks,Philadelphia Phillies,Diamondbacks,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,116,115,63,69,53,46,0.543,0.6,598,564,548,456,50,108,5.16,4.9,4.72,3.97,0.43,0.94,0.0,0.0,0.0,0.0,0.556,0.65,0.576,0.6,31,38,26,21,32,31,27,25,L1,W3,0,0,0.0,0.0,0.0,0.0,63-53,69-46,31-26,38-21,32-27,31-25,19-14,15-10,45-36,52-28,8-2,4-6,False
746927,2024-08-09,111,117,BOS,HOU,Boston Red Sox,Houston Astros,Red Sox,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2024,2024,113,114,61,59,52,55,0.54,0.518,563,519,529,475,34,44,4.98,4.55,4.68,4.17,0.3,0.39,0.0,0.0,0.0,0.0,0.548,0.512,0.519,0.538,27,32,28,26,34,27,24,29,L1,W2,0,0,0.0,0.0,0.0,0.0,61-52,59-55,27-28,32-26,34-24,27-29,14-13,21-18,40-33,41-39,6-4,4-6,False
746760,2024-08-09,145,112,CWS,CHC,Chicago White Sox,Chicago Cubs,White Sox,Cubs,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2024,2024,117,117,28,57,89,60,0.239,0.487,360,493,608,486,-248,7,3.08,4.21,5.2,4.15,-2.12,0.06,0.0,0.0,0.0,0.0,0.22,0.432,0.19,0.395,17,32,40,27,11,25,49,33,L1,W2,0,0,0.0,0.0,0.0,0.0,28-89,57-60,17-40,32-27,11-49,25-33,8-34,17-26,18-64,38-50,1-9,6-4,False
746523,2024-08-09,115,144,COL,ATL,Colorado Rockies,Atlanta Braves,Rockies,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,116,114,42,60,74,54,0.362,0.526,487,479,674,446,-187,33,4.2,4.2,5.81,3.91,-1.61,0.29,0.0,0.0,0.0,0.0,0.316,0.475,0.351,0.529,25,32,31,26,17,28,43,28,L2,L5,0,0,0.0,0.0,0.0,0.0,42-74,60-54,25-31,32-26,17-43,28-28,13-24,18-16,25-54,38-42,4-6,4-6,False
746275,2024-08-09,118,138,KC,STL,Kansas City Royals,St. Louis Cardinals,Royals,Cardinals,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2024,2024,116,116,64,59,52,57,0.552,0.509,554,481,460,527,94,-46,4.78,4.15,3.97,4.54,0.81,-0.4,0.0,0.0,0.0,0.0,0.578,0.494,0.694,0.472,37,31,24,27,27,28,28,30,W1,L1,0,0,0.0,0.0,0.0,0.0,64-52,59-57,37-24,31-27,27-28,28-30,25-11,17-19,52-38,43-44,7-3,5-5,False
746113,2024-08-09,119,134,LAD,PIT,Los Angeles Dodgers,Pittsburgh Pirates,Dodgers,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2024,2024,115,114,66,56,49,58,0.574,0.491,563,482,474,495,89,-13,4.9,4.23,4.12,4.34,0.77,-0.11,0.0,0.0,0.0,0.0,0.554,0.506,0.538,0.531,35,27,22,31,31,29,27,27,L2,L4,0,0,0.0,0.0,0.0,0.0,66-49,56-58,35-22,27-31,31-27,29-27,21-18,17-15,46-37,42-41,4-6,4-6,False
745957,2024-08-09,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,114,115,65,56,49,59,0.57,0.487,558,517,457,472,101,45,4.89,4.5,4.01,4.1,0.89,0.39,0.0,0.0,0.0,0.0,0.527,0.5,0.639,0.483,31,28,21,31,34,28,28,28,W3,W1,0,0,0.0,0.0,0.0,0.0,65-49,56-59,31-21,28-31,34-28,28-28,23-13,14-15,39-35,43-43,6-4,6-4,True
746032,2024-08-09,146,135,MIA,SD,Miami Marlins,San Diego Padres,Marlins,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2024,2024,116,116,43,64,73,52,0.371,0.552,423,548,580,492,-157,56,3.65,4.72,5.0,4.24,-1.35,0.48,0.0,0.0,0.0,0.0,0.382,0.563,0.324,0.514,23,30,37,29,20,34,36,23,L1,W5,0,0,0.0,0.0,0.0,0.0,43-73,64-52,23-37,30-29,20-36,34-23,11-23,19-18,29-47,49-38,4-6,8-2,False
745871,2024-08-09,142,114,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,113,114,63,67,50,47,0.558,0.588,552,530,500,452,52,78,4.88,4.65,4.42,3.96,0.46,0.68,0.0,0.0,0.0,0.0,0.598,0.612,0.632,0.559,32,35,21,20,31,32,29,27,L2,L5,0,0,0.0,0.0,0.0,0.0,63-50,67-47,32-21,35-20,31-29,32-27,24-14,19-15,49-33,52-33,6-4,5-5,True
745308,2024-08-09,137,116,SF,DET,San Francisco Giants,Detroit Tigers,Giants,Tigers,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2024,2024,117,116,59,55,58,61,0.504,0.474,520,483,527,502,-7,-19,4.44,4.16,4.5,4.33,-0.06,-0.16,0.0,0.0,0.0,0.0,0.534,0.463,0.525,0.476,33,26,23,31,26,29,35,30,W2,L1,0,0,0.0,0.0,0.0,0.0,59-58,55-61,33-23,26-31,26-35,29-30,21-19,20-22,47-41,38-44,7-3,3-7,False
