game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
747146,2024-09-28,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,160,160,88,92,72,68,0.55,0.575,875,753,781,658,94,95,5.47,4.71,4.88,4.11,0.59,0.59,0.0,0.0,0.0,0.0,0.561,0.57,0.54,0.52,43,45,36,36,45,47,36,32,L1,W1,0,0,0.0,0.0,0.0,0.0,88-72,92-68,43-36,45-36,45-36,47-32,27-23,26-24,64-50,65-49,5-5,7-3,True
747066,2024-09-28,144,118,ATL,KC,Atlanta Braves,Kansas City Royals,Braves,Royals,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2024,2024,160,160,88,85,72,75,0.55,0.531,700,730,602,640,98,90,4.38,4.56,3.76,4.0,0.61,0.56,0.0,0.0,0.0,0.0,0.5,0.543,0.538,0.635,45,45,34,36,43,40,38,39,W1,L1,0,0,0.0,0.0,0.0,0.0,88-72,85-75,45-34,45-36,43-38,40-39,28-24,33-19,58-58,63-53,7-3,3-7,False
746902,2024-09-28,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,160,160,80,79,80,81,0.5,0.494,746,596,739,658,7,-62,4.66,3.73,4.62,4.11,0.04,-0.39,0.0,0.0,0.0,0.0,0.518,0.465,0.48,0.5,37,42,42,39,43,37,38,42,L2,W1,0,0,0.0,0.0,0.0,0.0,80-80,79-81,37-42,42-39,43-38,37-42,24-26,25-25,59-55,53-61,5-5,6-4,True
746819,2024-09-28,112,113,CHC,CIN,Chicago Cubs,Cincinnati Reds,Cubs,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,160,160,82,76,78,84,0.512,0.475,733,696,666,691,67,5,4.58,4.35,4.16,4.32,0.42,0.03,0.0,0.0,0.0,0.0,0.482,0.482,0.44,0.46,43,39,36,42,39,37,42,42,W1,L4,0,0,0.0,0.0,0.0,0.0,82-78,76-84,43-36,39-42,39-42,37-42,22-28,23-27,55-59,55-59,5-5,3-7,True
746499,2024-09-28,115,119,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,160,160,61,96,99,64,0.381,0.6,679,827,914,683,-235,144,4.24,5.17,5.71,4.27,-1.47,0.9,0.0,0.0,0.0,0.0,0.36,0.579,0.36,0.58,37,52,42,29,24,44,57,35,L1,W3,0,0,0.0,0.0,0.0,0.0,61-99,96-64,37-42,52-29,24-57,44-35,18-32,29-21,41-73,66-48,4-6,7-3,True
746414,2024-09-28,116,145,DET,CWS,Detroit Tigers,Chicago White Sox,Tigers,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,160,160,86,39,74,121,0.537,0.244,677,494,629,808,48,-314,4.23,3.09,3.93,5.05,0.3,-1.96,0.0,0.0,0.0,0.0,0.561,0.246,0.56,0.16,43,23,36,58,43,16,38,63,W6,L1,0,0,0.0,0.0,0.0,0.0,86-74,39-121,43-36,23-58,43-38,16-63,28-22,8-42,64-50,28-86,9-1,4-6,True
746171,2024-09-28,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2024,2024,160,160,63,76,97,84,0.394,0.475,627,666,780,730,-153,-64,3.92,4.16,4.88,4.56,-0.96,-0.4,0.0,0.0,0.0,0.0,0.36,0.5,0.42,0.46,32,44,47,37,31,32,50,47,L4,W1,0,0,0.0,0.0,0.0,0.0,63-97,76-84,32-47,44-37,31-50,32-47,21-29,23-27,41-73,57-57,3-7,5-5,True
746578,2024-09-28,114,117,CLE,HOU,Cleveland Guardians,Houston Astros,Guardians,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2024,2024,160,160,92,87,68,73,0.575,0.544,705,736,617,646,88,90,4.41,4.6,3.86,4.04,0.55,0.56,0.0,0.0,0.0,0.0,0.596,0.57,0.577,0.558,50,46,29,35,42,41,39,38,L1,W1,0,0,0.0,0.0,0.0,0.0,92-68,87-73,50-29,46-35,42-39,41-38,30-22,29-23,68-46,65-49,6-4,6-4,False
745849,2024-09-28,142,110,MIN,BAL,Minnesota Twins,Baltimore Orioles,Twins,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2024,2024,160,160,82,89,78,71,0.512,0.556,738,771,720,695,18,76,4.61,4.82,4.5,4.34,0.11,0.47,0.0,0.0,0.0,0.0,0.561,0.605,0.558,0.615,43,44,36,37,39,45,42,34,L2,W1,0,0,0.0,0.0,0.0,0.0,82-78,89-71,43-36,44-37,39-42,45-34,29-23,32-20,64-50,69-45,3-7,5-5,False
745685,2024-09-28,147,134,NYY,PIT,New York Yankees,Pittsburgh Pirates,Yankees,Pirates,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2024,2024,160,160,93,75,67,85,0.581,0.469,805,652,655,729,150,-77,5.03,4.08,4.09,4.56,0.94,-0.48,0.0,0.0,0.0,0.0,0.612,0.474,0.5,0.481,43,39,36,42,50,36,31,43,L1,W1,0,0,0.0,0.0,0.0,0.0,93-67,75-85,43-36,39-42,50-31,36-43,26-26,25-27,71-45,55-61,6-4,4-6,False
