game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
747136,2024-04-19,144,140,ATL,TEX,Atlanta Braves,Texas Rangers,Braves,Rangers,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2024,2024,17,20,12,11,5,9,0.706,0.55,108,103,79,87,29,16,6.35,5.15,4.65,4.35,1.71,0.8,0.0,0.0,0.0,0.0,0.667,0.529,0.556,0.4,4,5,2,5,8,6,3,4,W4,W2,0,0,0.0,0.0,0.0,0.0,12-5,11-9,4-2,5-5,8-3,6-4,5-4,4-6,8-4,9-8,7-3,5-5,False
746892,2024-04-19,112,146,CHC,MIA,Chicago Cubs,Miami Marlins,Cubs,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2024,2024,18,19,11,4,7,15,0.611,0.211,101,70,86,105,15,-35,5.61,3.68,4.78,5.53,0.83,-1.84,0.0,0.0,0.0,0.0,0.667,0.231,0.0,0.333,5,2,1,11,6,2,6,4,W1,L1,0,0,0.0,0.0,0.0,0.0,11-7,4-15,5-1,2-11,6-6,2-4,0-0,1-2,8-4,3-10,6-4,4-6,False
746729,2024-04-19,113,108,CIN,LAA,Cincinnati Reds,Los Angeles Angels,Reds,Angels,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2024,2024,18,19,9,9,9,10,0.5,0.474,95,86,85,92,10,-6,5.28,4.53,4.72,4.84,0.56,-0.32,0.0,0.0,0.0,0.0,0.5,0.375,0.333,0.0,4,2,5,4,5,7,4,6,L3,L1,0,0,0.0,0.0,0.0,0.0,9-9,9-10,4-5,2-4,5-4,7-6,1-2,0-0,6-6,6-10,4-6,4-6,False
746650,2024-04-19,114,133,CLE,OAK,Cleveland Guardians,Oakland Athletics,Guardians,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2024,2024,19,19,13,8,6,11,0.684,0.421,102,56,65,78,37,-22,5.37,2.95,3.42,4.11,1.95,-1.16,0.0,0.0,0.0,0.0,0.684,0.385,0.8,0.667,3,4,3,9,10,4,3,2,W1,W1,0,0,0.0,0.0,0.0,0.0,13-6,8-11,3-3,4-9,10-3,4-2,4-1,2-1,13-6,5-8,6-4,6-4,False
746325,2024-04-19,118,110,KC,BAL,Kansas City Royals,Baltimore Orioles,Royals,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2024,2024,19,18,12,12,7,6,0.632,0.667,92,104,52,77,40,27,4.84,5.78,2.74,4.28,2.11,1.5,0.0,0.0,0.0,0.0,0.688,0.833,0.7,1.0,8,8,2,4,4,4,5,2,W1,W4,0,0,0.0,0.0,0.0,0.0,12-7,12-6,8-2,8-4,4-5,4-2,7-3,3-0,11-5,10-2,7-3,7-3,False
746160,2024-04-19,119,121,LAD,NYM,Los Angeles Dodgers,New York Mets,Dodgers,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,21,18,12,10,9,8,0.571,0.556,106,87,94,73,12,14,5.05,4.83,4.48,4.06,0.57,0.78,0.0,0.0,0.0,0.0,0.556,0.583,0.625,0.667,8,6,6,6,4,4,3,2,L1,W4,0,0,0.0,0.0,0.0,0.0,12-9,10-8,8-6,6-6,4-3,4-2,5-3,2-1,10-8,7-5,4-6,8-2,False
745922,2024-04-19,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,17,19,6,10,11,9,0.353,0.526,58,71,78,75,-20,-4,3.41,3.74,4.59,3.95,-1.18,-0.21,0.0,0.0,0.0,0.0,0.333,0.5,0.444,0.714,1,4,4,7,5,6,7,2,L4,L2,0,0,0.0,0.0,0.0,0.0,6-11,10-9,1-4,4-7,5-7,6-2,4-5,5-2,4-8,7-7,3-7,4-6,True
745592,2024-04-19,143,145,PHI,CWS,Philadelphia Phillies,Chicago White Sox,Phillies,White Sox,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2024,2024,19,18,11,3,8,15,0.579,0.167,72,38,78,92,-6,-54,3.79,2.11,4.11,5.11,-0.32,-3.0,0.0,0.0,0.0,0.0,0.579,0.154,0.5,0.154,7,2,6,9,4,1,2,6,W3,L1,0,0,0.0,0.0,0.0,0.0,11-8,3-15,7-6,2-9,4-2,1-6,3-3,2-11,11-8,2-11,7-3,2-8,False
745518,2024-04-19,134,111,PIT,BOS,Pittsburgh Pirates,Boston Red Sox,Pirates,Red Sox,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2024,2024,19,20,11,10,8,10,0.579,0.5,92,85,81,81,11,4,4.84,4.25,4.26,4.05,0.58,0.2,0.0,0.0,0.0,0.0,0.571,0.5,0.0,0.0,3,3,2,7,8,7,6,3,L3,L1,0,0,0.0,0.0,0.0,0.0,11-8,10-10,3-2,3-7,8-6,7-3,0-0,0-3,8-6,10-10,4-6,3-7,False
745430,2024-04-19,135,141,SD,TOR,San Diego Padres,Toronto Blue Jays,Padres,Blue Jays,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2024,2024,21,19,11,10,10,9,0.524,0.526,109,73,97,90,12,-17,5.19,3.84,4.62,4.74,0.57,-0.89,0.0,0.0,0.0,0.0,0.524,0.5,0.5,0.5,5,6,6,3,6,4,4,6,L1,L1,0,0,0.0,0.0,0.0,0.0,11-10,10-9,5-6,6-3,6-4,4-6,6-6,5-5,11-10,8-8,6-4,6-4,False
745352,2024-04-19,137,109,SF,AZ,San Francisco Giants,Arizona Diamondbacks,Giants,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,20,20,9,9,11,11,0.45,0.45,84,106,91,92,-7,14,4.2,5.3,4.55,4.6,-0.35,0.7,0.0,0.0,0.0,0.0,0.471,0.471,0.455,0.625,4,7,3,6,5,2,8,5,W2,L2,0,0,0.0,0.0,0.0,0.0,9-11,9-11,4-3,7-6,5-8,2-5,5-6,5-3,8-9,8-9,5-5,5-5,True
745189,2024-04-19,138,158,STL,MIL,St. Louis Cardinals,Milwaukee Brewers,Cardinals,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,19,17,9,11,10,6,0.474,0.647,70,98,79,73,-9,25,3.68,5.76,4.16,4.29,-0.47,1.47,0.0,0.0,0.0,0.0,0.438,0.667,0.0,0.667,3,4,3,4,6,7,7,2,L1,W1,0,0,0.0,0.0,0.0,0.0,9-10,11-6,3-3,4-4,6-7,7-2,0-0,2-1,7-9,6-3,4-6,6-4,True
744872,2024-04-19,120,117,WSH,HOU,Washington Nationals,Houston Astros,Nationals,Astros,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2024,2024,18,20,8,6,10,14,0.444,0.3,66,87,80,110,-14,-23,3.67,4.35,4.44,5.5,-0.78,-1.15,0.0,0.0,0.0,0.0,0.467,0.353,0.333,0.571,2,4,4,9,6,2,6,5,W1,L3,0,0,0.0,0.0,0.0,0.0,8-10,6-14,2-4,4-9,6-6,2-5,1-2,4-3,7-8,6-11,6-4,3-7,False
745758,2024-04-19,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,19,20,13,11,6,9,0.684,0.55,90,84,70,101,20,-17,4.74,4.2,3.68,5.05,1.05,-0.85,0.0,0.0,0.0,0.0,0.692,0.5,0.5,0.5,4,7,2,7,9,4,4,2,W1,W1,0,0,0.0,0.0,0.0,0.0,13-6,11-9,4-2,7-7,9-4,4-2,3-3,2-2,9-4,7-7,6-4,6-4,True
