game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
746363,2024-07-31,117,134,HOU,PIT,Houston Astros,Pittsburgh Pirates,Astros,Pirates,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2024,2024,107,107,55,55,52,52,0.514,0.514,497,447,452,451,45,-4,4.64,4.18,4.22,4.21,0.42,-0.04,0.0,0.0,0.0,0.0,0.514,0.532,0.528,0.531,30,26,24,26,25,29,28,26,L3,W3,0,0,0.0,0.0,0.0,0.0,55-52,55-52,30-24,26-26,25-28,29-26,19-17,17-15,38-36,41-36,4-6,6-4,False
747003,2024-07-31,110,141,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,108,108,64,50,44,58,0.593,0.463,543,445,456,524,87,-79,5.03,4.12,4.22,4.85,0.81,-0.73,0.0,0.0,0.0,0.0,0.658,0.451,0.688,0.412,33,26,25,28,31,24,19,30,W2,L2,0,0,0.0,0.0,0.0,0.0,64-44,50-58,33-25,26-28,31-19,24-30,22-10,14-20,50-26,37-45,4-6,6-4,True
746925,2024-07-31,111,136,BOS,SEA,Boston Red Sox,Seattle Mariners,Red Sox,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2024,2024,106,109,56,57,50,52,0.528,0.523,519,429,494,407,25,22,4.9,3.94,4.66,3.73,0.24,0.2,0.0,0.0,0.0,0.0,0.53,0.506,0.519,0.594,26,31,28,23,30,26,22,29,L1,W1,0,0,0.0,0.0,0.0,0.0,56-50,57-52,26-28,31-23,30-22,26-29,14-13,19-13,35-31,42-41,3-7,5-5,False
746764,2024-07-31,145,118,CWS,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,110,108,27,59,83,49,0.245,0.546,338,502,560,427,-222,75,3.07,4.65,5.09,3.95,-2.02,0.69,0.0,0.0,0.0,0.0,0.227,0.573,0.211,0.677,17,36,39,22,10,23,44,27,L15,W2,0,0,0.0,0.0,0.0,0.0,27-83,59-49,17-39,36-22,10-44,23-27,8-30,21-10,17-58,47-35,0-10,6-4,True
747170,2024-07-31,109,120,AZ,WSH,Arizona Diamondbacks,Washington Nationals,Diamondbacks,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2024,2024,108,108,57,49,51,59,0.528,0.454,553,458,509,511,44,-53,5.12,4.24,4.71,4.73,0.41,-0.49,0.0,0.0,0.0,0.0,0.553,0.452,0.576,0.516,30,23,25,27,27,26,26,32,W2,L3,0,0,0.0,0.0,0.0,0.0,57-51,49-59,30-25,23-27,27-26,26-32,19-14,16-15,42-34,33-40,7-3,4-6,False
746678,2024-07-31,113,112,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,107,109,52,51,55,58,0.486,0.468,473,444,429,460,44,-16,4.42,4.07,4.01,4.22,0.41,-0.15,0.0,0.0,0.0,0.0,0.5,0.41,0.5,0.342,27,27,28,25,25,24,27,33,W2,L2,0,0,0.0,0.0,0.0,0.0,52-55,51-58,27-28,27-25,25-27,24-33,14-14,13-25,39-39,34-49,5-5,4-6,True
746198,2024-07-31,108,115,LAA,COL,Los Angeles Angels,Colorado Rockies,Angels,Rockies,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2024,2024,107,108,47,38,60,70,0.439,0.352,436,461,528,637,-92,-176,4.07,4.27,4.93,5.9,-0.86,-1.63,0.0,0.0,0.0,0.0,0.405,0.315,0.486,0.353,24,24,32,29,23,14,28,41,W2,L5,0,0,0.0,0.0,0.0,0.0,47-60,38-70,24-32,24-29,23-28,14-41,17-18,12-22,30-44,23-50,6-4,3-7,False
745386,2024-07-31,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,109,108,58,63,51,45,0.532,0.583,503,533,468,440,35,93,4.61,4.94,4.29,4.07,0.32,0.86,0.0,0.0,0.0,0.0,0.537,0.57,0.485,0.553,27,34,28,20,31,29,23,25,W1,L1,0,0,0.0,0.0,0.0,0.0,58-51,63-45,27-28,34-20,31-23,29-25,16-17,21-17,43-37,45-34,8-2,6-4,True
745789,2024-07-31,121,142,NYM,MIN,New York Mets,Minnesota Twins,Mets,Twins,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2024,2024,107,106,57,58,50,48,0.533,0.547,523,507,492,471,31,36,4.89,4.78,4.6,4.44,0.29,0.34,0.0,0.0,0.0,0.0,0.542,0.582,0.556,0.6,30,29,28,21,27,29,22,27,W2,L2,0,0,0.0,0.0,0.0,0.0,57-50,58-48,30-28,29-21,27-22,29-27,20-16,21-14,45-38,46-33,7-3,4-6,False
745543,2024-07-31,143,147,PHI,NYY,Philadelphia Phillies,New York Yankees,Phillies,Yankees,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2024,2024,107,109,65,64,42,45,0.607,0.587,522,560,419,443,103,117,4.88,5.14,3.92,4.06,0.96,1.07,0.0,0.0,0.0,0.0,0.645,0.62,0.6,0.476,38,27,20,23,27,37,22,22,L3,W4,0,0,0.0,0.0,0.0,0.0,65-42,64-45,38-20,27-23,27-22,37-22,15-10,20-22,49-27,49-30,3-7,5-5,False
745306,2024-07-31,137,133,SF,OAK,San Francisco Giants,Oakland Athletics,Giants,Athletics,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2024,2024,109,109,53,45,56,64,0.486,0.413,479,454,498,516,-19,-62,4.39,4.17,4.57,4.73,-0.17,-0.57,0.0,0.0,0.0,0.0,0.519,0.37,0.525,0.444,32,26,23,27,21,19,33,37,L1,W1,0,0,0.0,0.0,0.0,0.0,53-56,45-64,32-23,26-27,21-33,19-37,21-19,16-20,42-39,30-51,6-4,7-3,False
745148,2024-07-31,138,140,STL,TEX,St. Louis Cardinals,Texas Rangers,Cardinals,Rangers,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2024,2024,107,108,55,52,52,56,0.514,0.481,444,459,488,463,-44,-4,4.15,4.25,4.56,4.29,-0.41,-0.04,0.0,0.0,0.0,0.0,0.512,0.515,0.5,0.448,28,29,25,23,27,23,27,33,W1,L1,0,0,0.0,0.0,0.0,0.0,55-52,52-56,28-25,29-23,27-27,23-33,16-16,13-16,42-40,35-33,4-6,6-4,False
745061,2024-07-31,139,146,TB,MIA,Tampa Bay Rays,Miami Marlins,Rays,Marlins,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2024,2024,107,107,55,39,52,68,0.514,0.364,430,386,474,534,-44,-148,4.02,3.61,4.43,4.99,-0.41,-1.38,0.0,0.0,0.0,0.0,0.455,0.382,0.432,0.3,30,22,28,34,25,17,24,34,W3,L2,0,0,0.0,0.0,0.0,0.0,55-52,39-68,30-28,22-34,25-24,17-34,16-21,9-21,35-42,26-42,7-3,5-5,False
745960,2024-07-31,158,144,MIL,ATL,Milwaukee Brewers,Atlanta Braves,Brewers,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2024,2024,107,106,61,57,46,49,0.57,0.538,507,449,426,394,81,55,4.74,4.24,3.98,3.72,0.76,0.52,0.0,0.0,0.0,0.0,0.522,0.486,0.639,0.533,31,30,20,21,30,27,26,28,L1,W1,0,0,0.0,0.0,0.0,0.0,61-46,57-49,31-20,30-21,30-26,27-28,23-13,16-14,35-32,35-37,6-4,4-6,False
