game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
746068,2024-05-12,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,41,40,10,28,31,12,0.244,0.7,148,207,238,144,-90,63,3.61,5.17,5.8,3.6,-2.2,1.57,0.0,0.0,0.0,0.0,0.25,0.688,0.083,0.625,5,15,17,7,5,13,14,5,L5,W2,0,0,0.0,0.0,0.0,0.0,10-31,28-12,5-17,15-7,5-14,13-5,1-11,5-3,8-24,22-10,3-7,9-1,True
747042,2024-05-12,110,109,BAL,AZ,Baltimore Orioles,Arizona Diamondbacks,Orioles,Diamondbacks,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2024,2024,38,40,26,18,12,22,0.684,0.45,196,196,140,186,56,10,5.16,4.9,3.68,4.65,1.47,0.25,0.0,0.0,0.0,0.0,0.72,0.5,0.857,0.529,14,9,7,10,12,9,5,12,W3,L2,0,0,0.0,0.0,0.0,0.0,26-12,18-22,14-7,9-10,12-5,9-12,6-1,9-8,18-7,16-16,8-2,5-5,False
746965,2024-05-12,111,120,BOS,WSH,Boston Red Sox,Washington Nationals,Red Sox,Nationals,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2024,2024,39,38,20,19,19,19,0.513,0.5,169,158,137,164,32,-6,4.33,4.16,3.51,4.32,0.82,-0.16,0.0,0.0,0.0,0.0,0.462,0.5,0.0,0.714,8,7,10,10,12,12,9,9,W1,L1,0,0,0.0,0.0,0.0,0.0,20-19,19-19,8-10,7-10,12-9,12-9,0-3,5-2,12-14,11-11,4-6,5-5,False
746798,2024-05-12,145,114,CWS,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,40,40,12,24,28,16,0.3,0.6,119,188,202,153,-83,35,2.98,4.7,5.05,3.83,-2.07,0.88,0.0,0.0,0.0,0.0,0.31,0.622,0.217,0.545,8,12,12,6,4,12,16,10,W4,L3,0,0,0.0,0.0,0.0,0.0,12-28,24-16,8-12,12-6,4-16,12-10,5-18,6-5,9-20,23-14,6-4,4-6,True
746555,2024-05-12,115,140,COL,TEX,Colorado Rockies,Texas Rangers,Rockies,Rangers,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2024,2024,39,41,11,22,28,19,0.282,0.537,150,204,219,182,-69,22,3.85,4.98,5.62,4.44,-1.77,0.54,0.0,0.0,0.0,0.0,0.231,0.556,0.357,0.471,8,10,12,9,3,12,16,10,W3,L2,0,0,0.0,0.0,0.0,0.0,11-28,22-19,8-12,10-9,3-16,12-10,5-9,8-9,6-20,15-12,4-6,6-4,False
746234,2024-05-12,108,118,LAA,KC,Los Angeles Angels,Kansas City Royals,Angels,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2024,2024,40,41,15,24,25,17,0.375,0.585,168,190,203,143,-35,47,4.2,4.63,5.08,3.49,-0.88,1.15,0.0,0.0,0.0,0.0,0.321,0.6,0.0,0.615,5,15,13,8,10,9,12,9,W1,L1,0,0,0.0,0.0,0.0,0.0,15-25,24-17,5-13,15-8,10-12,9-9,0-0,8-5,9-19,21-14,4-6,6-4,False
745990,2024-05-12,158,138,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,39,39,24,15,15,24,0.615,0.385,200,132,164,184,36,-52,5.13,3.38,4.21,4.72,0.92,-1.33,0.0,0.0,0.0,0.0,0.682,0.367,0.688,0.0,10,6,7,11,14,9,8,13,W3,L7,0,0,0.0,0.0,0.0,0.0,24-15,15-24,10-7,6-11,14-8,9-13,11-5,0-6,15-7,11-19,6-4,2-8,True
746476,2024-05-12,116,117,DET,HOU,Detroit Tigers,Houston Astros,Tigers,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2024,2024,39,39,20,14,19,25,0.513,0.359,159,169,150,203,9,-34,4.08,4.33,3.85,5.21,0.23,-0.87,0.0,0.0,0.0,0.0,0.484,0.393,0.625,0.5,9,7,10,12,11,7,9,13,W1,L1,0,0,0.0,0.0,0.0,0.0,20-19,14-25,9-10,7-12,11-9,7-13,10-6,5-5,15-16,11-17,3-7,4-6,False
745499,2024-05-12,134,112,PIT,CHC,Pittsburgh Pirates,Chicago Cubs,Pirates,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,40,40,18,23,22,17,0.45,0.575,146,190,172,173,-26,17,3.65,4.75,4.3,4.33,-0.65,0.42,0.0,0.0,0.0,0.0,0.538,0.571,0.5,0.6,9,13,11,6,9,10,11,11,W1,L1,0,0,0.0,0.0,0.0,0.0,18-22,23-17,9-11,13-6,9-11,10-11,3-3,3-2,14-12,16-12,4-6,5-5,True
744941,2024-05-12,141,142,TOR,MIN,Toronto Blue Jays,Minnesota Twins,Blue Jays,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2024,2024,39,39,18,23,21,16,0.462,0.59,146,190,189,167,-43,23,3.74,4.87,4.85,4.28,-1.1,0.59,0.0,0.0,0.0,0.0,0.44,0.618,0.5,0.632,9,11,8,8,9,12,13,8,W1,L1,0,0,0.0,0.0,0.0,0.0,18-21,23-16,9-8,11-8,9-13,12-8,5-5,12-7,11-14,21-13,4-6,7-3,False
