game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
747148,2024-09-14,109,158,AZ,MIL,Arizona Diamondbacks,Milwaukee Brewers,Diamondbacks,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2024,2024,147,147,82,85,65,62,0.558,0.578,803,701,702,573,101,128,5.46,4.77,4.78,3.9,0.69,0.87,0.0,0.0,0.0,0.0,0.574,0.535,0.581,0.612,41,42,32,29,41,43,33,33,L1,W2,0,0,0.0,0.0,0.0,0.0,82-65,85-62,41-32,42-29,41-33,43-33,25-18,30-19,58-43,54-47,5-5,5-5,False
747070,2024-09-14,144,119,ATL,LAD,Atlanta Braves,Los Angeles Dodgers,Braves,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2024,2024,147,147,80,87,67,60,0.544,0.592,629,732,554,624,75,108,4.28,4.98,3.77,4.24,0.51,0.73,0.0,0.0,0.0,0.0,0.49,0.564,0.522,0.558,41,48,31,27,39,39,36,33,W1,L1,0,0,0.0,0.0,0.0,0.0,80-67,87-60,41-31,48-27,39-36,39-33,24-22,24-19,51-53,57-44,6-4,5-5,False
746740,2024-09-14,145,133,CWS,OAK,Chicago White Sox,Oakland Athletics,White Sox,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2024,2024,148,148,33,65,115,83,0.223,0.439,451,598,764,691,-313,-93,3.05,4.04,5.16,4.67,-2.11,-0.63,0.0,0.0,0.0,0.0,0.21,0.41,0.163,0.457,18,36,58,39,15,29,57,44,L4,W1,0,0,0.0,0.0,0.0,0.0,33-115,65-83,18-58,36-39,15-57,29-44,8-41,21-25,22-83,43-62,2-8,5-5,False
746584,2024-09-14,114,139,CLE,TB,Cleveland Guardians,Tampa Bay Rays,Guardians,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2024,2024,148,148,84,73,64,75,0.568,0.493,660,569,586,626,74,-57,4.46,3.84,3.96,4.23,0.5,-0.39,0.0,0.0,0.0,0.0,0.589,0.461,0.562,0.442,43,37,27,38,41,36,37,37,L2,W2,0,0,0.0,0.0,0.0,0.0,84-64,73-75,43-27,37-38,41-37,36-37,27-21,19-24,63-44,47-55,5-5,5-5,False
746508,2024-09-14,115,112,COL,CHC,Colorado Rockies,Chicago Cubs,Rockies,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2024,2024,148,147,56,75,92,72,0.378,0.51,622,672,844,616,-222,56,4.2,4.57,5.7,4.19,-1.5,0.38,0.0,0.0,0.0,0.0,0.353,0.471,0.349,0.429,33,38,37,33,23,37,55,39,W2,L2,0,0,0.0,0.0,0.0,0.0,56-92,75-72,33-37,38-33,23-55,37-39,15-28,21-28,36-66,49-55,5-5,4-6,False
746422,2024-09-14,116,110,DET,BAL,Detroit Tigers,Baltimore Orioles,Tigers,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2024,2024,148,148,76,83,72,65,0.514,0.561,629,721,594,638,35,83,4.25,4.87,4.01,4.31,0.24,0.56,0.0,0.0,0.0,0.0,0.529,0.61,0.522,0.612,38,42,35,33,38,41,37,32,W1,L2,0,0,0.0,0.0,0.0,0.0,76-72,83-65,38-35,42-33,38-37,41-32,24-22,30-19,54-48,64-41,6-4,4-6,False
746177,2024-09-14,108,117,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2024,2024,147,147,60,79,87,68,0.408,0.537,579,679,709,589,-130,90,3.94,4.62,4.82,4.01,-0.88,0.61,0.0,0.0,0.0,0.0,0.376,0.558,0.465,0.535,30,42,43,32,30,37,44,36,L3,W2,0,0,0.0,0.0,0.0,0.0,60-87,79-68,30-43,42-32,30-44,37-36,20-23,23-20,38-63,58-46,3-7,4-6,True
745858,2024-09-14,142,113,MIN,CIN,Minnesota Twins,Cincinnati Reds,Twins,Reds,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2024,2024,147,149,78,72,69,77,0.531,0.483,690,655,653,636,37,19,4.69,4.4,4.44,4.27,0.25,0.13,0.0,0.0,0.0,0.0,0.585,0.486,0.583,0.457,41,36,32,39,37,36,37,38,L1,W1,0,0,0.0,0.0,0.0,0.0,78-69,72-77,41-32,36-39,37-37,36-38,28-20,21-25,62-44,52-55,3-7,6-4,False
745689,2024-09-14,147,111,NYY,BOS,New York Yankees,Boston Red Sox,Yankees,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2024,2024,148,148,86,74,62,74,0.581,0.5,741,701,615,700,126,1,5.01,4.74,4.16,4.73,0.85,0.01,0.0,0.0,0.0,0.0,0.61,0.52,0.511,0.488,41,35,32,40,45,39,30,34,W3,L2,0,0,0.0,0.0,0.0,0.0,86-62,74-74,41-32,35-40,45-30,39-34,24-23,20-21,64-41,53-49,6-4,4-6,True
745528,2024-09-14,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2024,2024,147,147,88,81,59,66,0.599,0.551,717,703,601,636,116,67,4.88,4.78,4.09,4.33,0.79,0.46,0.0,0.0,0.0,0.0,0.614,0.564,0.581,0.575,50,40,26,34,38,41,33,32,L1,W2,0,0,0.0,0.0,0.0,0.0,88-59,81-66,50-26,40-34,38-33,41-32,25-18,23-17,62-39,57-44,7-3,8-2,True
