game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
746118,2024-07-23,119,137,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2024,2024,101,101,60,48,41,53,0.594,0.475,502,438,406,470,96,-32,4.97,4.34,4.02,4.65,0.95,-0.32,0.0,0.0,0.0,0.0,0.573,0.5,0.559,0.485,32,28,19,22,28,20,22,31,W4,L1,0,0,0.0,0.0,0.0,0.0,60-41,48-53,32-19,28-22,28-22,20-31,19-15,16-17,43-32,37-37,5-5,4-6,True
746848,2024-07-23,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,102,100,49,57,53,43,0.48,0.57,422,483,430,401,-8,82,4.14,4.83,4.22,4.01,-0.08,0.82,0.0,0.0,0.0,0.0,0.43,0.517,0.382,0.618,27,29,23,17,22,28,30,26,W2,L1,0,0,0.0,0.0,0.0,0.0,49-53,57-43,27-23,29-17,22-30,28-26,13-21,21-13,34-45,31-29,6-4,5-5,True
746614,2024-07-23,114,116,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2024,2024,99,101,59,50,40,51,0.596,0.495,464,437,386,434,78,3,4.69,4.33,3.9,4.3,0.79,0.03,0.0,0.0,0.0,0.0,0.605,0.493,0.517,0.567,31,24,14,24,28,26,26,27,L3,W1,0,0,0.0,0.0,0.0,0.0,59-40,50-51,31-14,24-24,28-26,26-27,15-14,17-13,46-30,33-34,3-7,7-3,True
746524,2024-07-23,115,111,COL,BOS,Colorado Rockies,Boston Red Sox,Rockies,Red Sox,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2024,2024,101,99,37,53,64,46,0.366,0.535,425,467,589,431,-164,36,4.21,4.72,5.83,4.35,-1.62,0.36,0.0,0.0,0.0,0.0,0.333,0.541,0.4,0.542,23,24,28,25,14,29,36,21,W1,L4,0,0,0.0,0.0,0.0,0.0,37-64,53-46,23-28,24-25,14-36,29-21,12-18,13-11,23-46,33-28,5-5,4-6,False
746281,2024-07-23,118,109,KC,AZ,Kansas City Royals,Arizona Diamondbacks,Royals,Diamondbacks,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2024,2024,101,101,56,51,45,50,0.554,0.505,469,495,389,479,80,16,4.64,4.9,3.85,4.74,0.79,0.16,0.0,0.0,0.0,0.0,0.562,0.535,0.655,0.576,35,26,18,24,21,25,27,26,W4,L2,0,0,0.0,0.0,0.0,0.0,56-45,51-50,35-18,26-24,21-27,25-26,19-10,19-14,45-35,38-33,8-2,6-4,False
745878,2024-07-23,142,143,MIN,PHI,Minnesota Twins,Philadelphia Phillies,Twins,Phillies,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2024,2024,99,100,55,63,44,37,0.556,0.63,484,493,437,386,47,107,4.89,4.93,4.41,3.86,0.47,1.07,0.0,0.0,0.0,0.0,0.579,0.645,0.594,0.6,28,37,20,16,27,26,24,21,W1,L1,0,0,0.0,0.0,0.0,0.0,55-44,63-37,28-20,37-16,27-24,26-21,19-13,15-10,44-32,49-27,5-5,5-5,False
746036,2024-07-23,146,110,MIA,BAL,Miami Marlins,Baltimore Orioles,Marlins,Orioles,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2024,2024,100,99,35,60,65,39,0.35,0.606,350,493,501,402,-151,91,3.5,4.98,5.01,4.06,-1.51,0.92,0.0,0.0,0.0,0.0,0.369,0.658,0.3,0.69,20,30,33,22,15,30,32,17,L1,L1,0,0,0.0,0.0,0.0,0.0,35-65,60-39,20-33,30-22,15-32,30-17,9-21,20-9,24-41,48-25,3-7,4-6,False
745632,2024-07-23,133,117,OAK,HOU,Oakland Athletics,Houston Astros,Athletics,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2024,2024,102,100,40,52,62,48,0.392,0.52,420,468,486,420,-66,48,4.12,4.68,4.76,4.2,-0.65,0.48,0.0,0.0,0.0,0.0,0.347,0.514,0.4,0.529,25,28,26,21,15,24,36,27,W1,L2,0,0,0.0,0.0,0.0,0.0,40-62,52-48,25-26,28-21,15-36,24-27,12-18,18-16,26-49,37-35,6-4,6-4,True
745715,2024-07-23,147,121,NYY,NYM,New York Yankees,New York Mets,Yankees,Mets,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2024,2024,102,99,60,51,42,48,0.588,0.515,508,478,399,466,109,12,4.98,4.83,3.91,4.71,1.07,0.12,0.0,0.0,0.0,0.0,0.618,0.544,0.462,0.562,27,26,21,26,33,25,21,22,W1,W1,0,0,0.0,0.0,0.0,0.0,60-42,51-48,27-21,26-26,33-21,25-22,18-21,18-14,47-29,43-36,5-5,7-3,False
745475,2024-07-23,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2024,2024,100,100,51,52,49,48,0.51,0.52,416,416,426,448,-10,-32,4.16,4.16,4.26,4.48,-0.1,-0.32,0.0,0.0,0.0,0.0,0.542,0.519,0.533,0.5,25,26,25,22,26,26,24,26,W1,L1,0,0,0.0,0.0,0.0,0.0,51-49,52-48,25-25,26-22,26-24,26-26,16-14,15-15,39-33,40-37,8-2,4-6,True
