game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5059255,2026-07-19,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.3333,2,0,0,1,0,0.0,0.86,3.86,0.0,0.0,0.0
10887406,2026-07-19,4.6667,4,5,7,5,0,9.64,2.36,9.64,0.71,0.0,13.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5059256,2026-07-19,5.0,7,1,4,4,0,1.8,2.2,7.2,1.0,0.0,7.2,3.0,4,1,1,4,1,3.0,1.67,12.0,4.0,3.0,3.0
5059257,2026-07-19,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
5059258,2026-07-19,4.0,4,2,1,5,1,4.5,1.25,11.25,5.0,2.25,2.25,4.0,8,4,0,7,1,9.0,2.0,15.75,0.0,2.25,0.0
5059259,2026-07-19,4.0,4,3,2,8,1,6.75,1.5,18.0,4.0,2.25,4.5,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
5059260,2026-07-19,4.3333,3,1,1,6,1,2.08,0.92,12.46,6.0,2.08,2.08,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0
5059261,2026-07-19,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25,2.3333,3,3,1,3,1,11.57,1.71,11.57,3.0,3.86,3.86
5059262,2026-07-19,4.0,10,9,4,3,4,20.25,3.5,6.75,0.75,9.0,9.0,6.0,3,0,0,5,0,0.0,0.5,7.5,0.0,0.0,0.0
5059263,2026-07-19,2.0,2,1,2,0,0,4.5,2.0,0.0,0.0,0.0,9.0,5.0,3,0,3,5,0,0.0,1.2,9.0,1.67,0.0,5.4
5059264,2026-07-19,6.6667,3,1,1,3,1,1.35,0.6,4.05,3.0,1.35,1.35,3.0,4,3,0,2,2,9.0,1.33,6.0,0.0,6.0,0.0
5059265,2026-07-19,4.6667,5,3,3,4,2,5.79,1.71,7.71,1.33,3.86,5.79,2.0,3,1,1,4,0,4.5,2.0,18.0,4.0,0.0,4.5
5059266,2026-07-19,4.0,2,1,0,2,1,2.25,0.5,4.5,0.0,2.25,0.0,4.6667,4,2,4,5,0,3.86,1.71,9.64,1.25,0.0,7.71
5059267,2026-07-19,3.0,1,0,1,6,0,0.0,0.67,18.0,6.0,0.0,3.0,4.0,4,3,1,1,2,6.75,1.25,2.25,1.0,4.5,2.25
5059268,2026-07-19,7.3333,6,2,6,4,0,2.45,1.64,4.91,0.67,0.0,7.36,4.0,5,4,2,4,2,9.0,1.75,9.0,2.0,4.5,4.5
5059269,2026-07-19,6.3333,2,1,4,7,1,1.42,0.95,9.95,1.75,1.42,5.68,7.0,5,1,5,8,1,1.29,1.43,10.29,1.6,1.29,6.43
