game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058365,2026-05-10,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,2.3333,2,3,2,3,0,11.57,1.71,11.57,1.5,0.0,7.71
5058366,2026-05-10,8.0,4,1,4,8,0,1.12,1.0,9.0,2.0,0.0,4.5,2.6667,0,0,1,6,0,0.0,0.37,20.25,6.0,0.0,3.37
5058367,2026-05-10,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,3.0,3,1,1,1,0,3.0,1.33,3.0,1.0,0.0,3.0
5058368,2026-05-10,4.0,1,1,3,1,0,2.25,1.0,2.25,0.33,0.0,6.75,3.3333,1,0,1,5,0,0.0,0.6,13.5,5.0,0.0,2.7
5058369,2026-05-10,6.0,5,6,2,4,3,9.0,1.17,6.0,2.0,4.5,3.0,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0
5058370,2026-05-10,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,4,2,4,5,1,3.6,1.6,9.0,1.25,1.8,7.2
5058371,2026-05-10,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0,8.0,11,4,6,9,0,4.5,2.12,10.12,1.5,0.0,6.75
5058372,2026-05-10,4.0,2,1,4,5,0,2.25,1.5,11.25,1.25,0.0,9.0,4.3334,3,1,1,8,1,2.08,0.92,16.62,8.0,2.08,2.08
5058373,2026-05-10,3.0,4,0,1,3,0,0.0,1.67,9.0,3.0,0.0,3.0,2.0,4,2,1,1,1,9.0,2.5,4.5,1.0,4.5,4.5
5058374,2026-05-10,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,2.6667,3,2,0,3,1,6.75,1.12,10.12,0.0,3.37,0.0
5058375,2026-05-10,6.3333,2,1,7,1,0,1.42,1.42,1.42,0.14,0.0,9.95,6.3333,8,3,4,5,0,4.26,1.89,7.11,1.25,0.0,5.68
5058376,2026-05-10,0.3333,2,0,0,0,0,0.0,6.0,0.0,0.0,0.0,0.0,3.3333,1,2,2,2,1,5.4,0.9,5.4,1.0,2.7,5.4
5058377,2026-05-10,0.6667,0,0,1,0,0,0.0,1.5,0.0,0.0,0.0,13.5,7.0,5,0,1,7,0,0.0,0.86,9.0,7.0,0.0,1.29
5058378,2026-05-10,4.0,0,0,1,5,0,0.0,0.25,11.25,5.0,0.0,2.25,4.3333,2,2,3,8,1,4.15,1.15,16.62,2.67,2.08,6.23
5058379,2026-05-10,5.0,5,3,4,5,1,5.4,1.8,9.0,1.25,1.8,7.2,8.3333,6,3,3,8,0,3.24,1.08,8.64,2.67,0.0,3.24
