game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5059034,2026-06-29,2.0,6,4,0,2,0,18.0,3.0,9.0,0.0,0.0,0.0,3.6667,0,0,1,5,0,0.0,0.27,12.27,5.0,0.0,2.45
5059035,2026-06-29,4.6667,3,3,3,8,1,5.79,1.29,15.43,2.67,1.93,5.79,3.0,4,2,2,5,1,6.0,2.0,15.0,2.5,3.0,6.0
5059038,2026-06-29,2.3333,3,1,1,5,0,3.86,1.71,19.29,5.0,0.0,3.86,8.0,9,3,1,3,1,3.38,1.25,3.38,3.0,1.12,1.12
5059036,2026-06-29,7.3333,4,0,1,6,0,0.0,0.68,7.36,6.0,0.0,1.23,2.0,2,3,1,3,1,13.5,1.5,13.5,3.0,4.5,4.5
5059037,2026-06-29,2.3333,2,0,2,2,0,0.0,1.71,7.71,1.0,0.0,7.71,2.3333,1,0,2,4,0,0.0,1.29,15.43,2.0,0.0,7.71
5059039,2026-06-29,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
5059040,2026-06-29,3.3333,2,0,0,5,0,0.0,0.6,13.5,0.0,0.0,0.0,3.0,6,5,2,2,2,15.0,2.67,6.0,1.0,6.0,6.0
5059041,2026-06-29,2.6667,2,0,2,3,0,0.0,1.5,10.12,1.5,0.0,6.75,4.3334,5,1,2,6,0,2.08,1.62,12.46,3.0,0.0,4.15
5059042,2026-06-29,3.3333,3,1,1,4,0,2.7,1.2,10.8,4.0,0.0,2.7,2.0,2,3,2,1,2,13.5,2.0,4.5,0.5,9.0,9.0
5059043,2026-06-29,4.3333,7,5,2,1,1,10.38,2.08,2.08,0.5,2.08,4.15,3.3333,3,2,0,2,1,5.4,0.9,5.4,0.0,2.7,0.0
5059044,2026-06-29,1.0,1,0,1,1,0,0.0,2.0,9.0,1.0,0.0,9.0,3.0,2,3,2,3,2,9.0,1.33,9.0,1.5,6.0,6.0
5059045,2026-06-29,4.3333,6,4,2,5,1,8.31,1.85,10.38,2.5,2.08,4.15,3.0,2,1,2,5,0,3.0,1.33,15.0,2.5,0.0,6.0
5059046,2026-06-29,2.0,4,3,1,2,1,13.5,2.5,9.0,2.0,4.5,4.5,3.6667,2,1,3,0,1,2.45,1.36,0.0,0.0,2.45,7.36
