game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058581,2026-05-26,7.0,8,2,1,5,0,2.57,1.29,6.43,5.0,0.0,1.29,3.0,3,2,1,5,0,6.0,1.33,15.0,5.0,0.0,3.0
5058582,2026-05-26,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,6.0,4,0,2,6,1,0.0,1.0,9.0,3.0,1.5,3.0
5058583,2026-05-26,3.3333,7,6,1,4,2,16.2,2.4,10.8,4.0,5.4,2.7,5.0,2,1,5,8,1,1.8,1.4,14.4,1.6,1.8,9.0
5058584,2026-05-26,2.6667,1,0,1,4,0,0.0,0.75,13.5,4.0,0.0,3.37,3.6667,6,3,1,3,1,7.36,1.91,7.36,3.0,2.45,2.45
5058585,2026-05-26,4.0,3,2,0,6,1,4.5,0.75,13.5,0.0,2.25,0.0,4.0,6,3,1,3,1,6.75,1.75,6.75,3.0,2.25,2.25
5058586,2026-05-26,8.0,4,1,3,4,0,1.12,0.88,4.5,1.33,0.0,3.38,2.3333,2,0,0,2,0,0.0,0.86,7.71,0.0,0.0,0.0
5058587,2026-05-26,4.0,4,1,2,8,0,2.25,1.5,18.0,4.0,0.0,4.5,3.6667,1,0,0,2,0,0.0,0.27,4.91,0.0,0.0,0.0
5058588,2026-05-26,4.0,4,2,1,5,0,4.5,1.25,11.25,5.0,0.0,2.25,3.3333,3,0,0,3,0,0.0,0.9,8.1,0.0,0.0,0.0
5058589,2026-05-26,6.6667,15,8,5,5,3,10.8,3.0,6.75,1.0,4.05,6.75,3.0,2,0,1,0,0,0.0,1.0,0.0,0.0,0.0,3.0
5058590,2026-05-26,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0,4.0,3,1,1,6,1,2.25,1.0,13.5,6.0,2.25,2.25
5058591,2026-05-26,3.0,4,3,0,3,3,9.0,1.33,9.0,0.0,9.0,0.0,2.0,3,1,0,0,0,4.5,1.5,0.0,0.0,0.0,0.0
5058592,2026-05-26,3.3333,1,0,2,2,0,0.0,0.9,5.4,1.0,0.0,5.4,3.0,2,1,2,6,1,3.0,1.33,18.0,3.0,3.0,6.0
5058593,2026-05-26,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0,3.0,3,1,0,2,1,3.0,1.0,6.0,0.0,3.0,0.0
5058594,2026-05-26,4.0,5,3,3,4,1,6.75,2.0,9.0,1.33,2.25,6.75,3.0,3,3,1,4,2,9.0,1.33,12.0,4.0,6.0,3.0
5058595,2026-05-26,3.0,8,5,1,3,2,15.0,3.0,9.0,3.0,6.0,3.0,4.0,8,7,1,3,2,15.75,2.25,6.75,3.0,4.5,2.25
