game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058069,2026-04-18,2.0,2,2,1,1,0,9.0,1.5,4.5,1.0,0.0,4.5,4.0,4,6,5,3,1,13.5,2.25,6.75,0.6,2.25,11.25
5058070,2026-04-18,3.0,6,3,0,2,0,9.0,2.0,6.0,0.0,0.0,0.0,4.3333,3,0,2,9,0,0.0,1.15,18.69,4.5,0.0,4.15
5058071,2026-04-18,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,2.3333,2,1,1,0,1,3.86,1.29,0.0,0.0,3.86,3.86
5058073,2026-04-18,9.0,12,6,4,7,1,6.0,1.78,7.0,1.75,1.0,4.0,9.3333,5,1,6,11,0,0.96,1.18,10.61,1.83,0.0,5.79
5058072,2026-04-18,8.0,9,3,1,6,1,3.38,1.25,6.75,6.0,1.12,1.12,6.3333,3,1,3,7,0,1.42,0.95,9.95,2.33,0.0,4.26
5058074,2026-04-18,5.6667,3,1,4,4,1,1.59,1.24,6.35,1.0,1.59,6.35,6.0,8,3,6,3,1,4.5,2.33,4.5,0.5,1.5,9.0
5058075,2026-04-18,5.0,3,0,1,3,0,0.0,0.8,5.4,3.0,0.0,1.8,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
5058076,2026-04-18,4.0,1,2,5,4,0,4.5,1.5,9.0,0.8,0.0,11.25,2.0,5,1,0,0,0,4.5,2.5,0.0,0.0,0.0,0.0
5058077,2026-04-18,2.0,1,1,0,5,1,4.5,0.5,22.5,0.0,4.5,0.0,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0
5058078,2026-04-18,4.0,5,3,1,7,2,6.75,1.5,15.75,7.0,4.5,2.25,4.0,1,4,5,4,1,9.0,1.5,9.0,0.8,2.25,11.25
5058079,2026-04-18,3.0,2,0,3,4,0,0.0,1.67,12.0,1.33,0.0,9.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
5058080,2026-04-18,3.3333,4,2,6,3,0,5.4,3.0,8.1,0.5,0.0,16.2,3.0,3,3,2,5,0,9.0,1.67,15.0,2.5,0.0,6.0
5058081,2026-04-18,3.3333,3,0,1,3,0,0.0,1.2,8.1,3.0,0.0,2.7,3.0,3,2,0,3,0,6.0,1.0,9.0,0.0,0.0,0.0
5058082,2026-04-18,3.3333,3,0,0,4,0,0.0,0.9,10.8,0.0,0.0,0.0,2.0,3,4,1,2,1,18.0,2.0,9.0,2.0,4.5,4.5
5058083,2026-04-18,3.0,5,4,4,2,0,12.0,3.0,6.0,0.5,0.0,12.0,3.3333,4,1,2,5,0,2.7,1.8,13.5,2.5,0.0,5.4
