game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058296,2026-05-05,1.0,1,1,3,2,0,9.0,4.0,18.0,0.67,0.0,27.0,3.0,7,8,1,3,2,24.0,2.67,9.0,3.0,6.0,3.0
5058297,2026-05-05,4.6667,2,2,2,5,0,3.86,0.86,9.64,2.5,0.0,3.86,5.0,3,2,2,7,2,3.6,1.0,12.6,3.5,3.6,3.6
5058298,2026-05-05,6.0,3,0,1,8,0,0.0,0.67,12.0,8.0,0.0,1.5,8.0,4,1,1,9,0,1.12,0.62,10.12,9.0,0.0,1.12
5058299,2026-05-05,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0,2.0,5,2,0,2,0,9.0,2.5,9.0,0.0,0.0,0.0
5058300,2026-05-05,5.0,5,5,3,2,1,9.0,1.6,3.6,0.67,1.8,5.4,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0
5058301,2026-05-05,4.3333,4,1,1,6,0,2.08,1.15,12.46,6.0,0.0,2.08,1.6667,2,1,2,0,1,5.4,2.4,0.0,0.0,5.4,10.8
5058302,2026-05-05,4.3333,1,0,1,4,0,0.0,0.46,8.31,4.0,0.0,2.08,3.3333,4,2,3,3,1,5.4,2.1,8.1,1.0,2.7,8.1
5058303,2026-05-05,3.0,0,0,2,2,0,0.0,0.67,6.0,1.0,0.0,6.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
5058305,2026-05-05,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
5058307,2026-05-05,5.0,4,1,2,9,1,1.8,1.2,16.2,4.5,1.8,3.6,3.3333,1,0,0,3,0,0.0,0.3,8.1,0.0,0.0,0.0
5058308,2026-05-05,2.0,1,1,1,4,1,4.5,1.0,18.0,4.0,4.5,4.5,3.0,1,0,0,7,0,0.0,0.33,21.0,0.0,0.0,0.0
5058309,2026-05-05,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,7,7,1,0,0,21.0,2.67,0.0,0.0,0.0,3.0
5058310,2026-05-05,5.0,7,4,2,1,0,7.2,1.8,1.8,0.5,0.0,3.6,3.6667,1,1,0,3,1,2.45,0.27,7.36,0.0,2.45,0.0
