game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5059085,2026-07-03,5.3333,8,7,1,4,2,11.81,1.69,6.75,4.0,3.38,1.69,3.3333,2,1,0,4,0,2.7,0.6,10.8,0.0,0.0,0.0
5059086,2026-07-03,4.0,9,4,2,5,0,9.0,2.75,11.25,2.5,0.0,4.5,2.0,4,4,3,1,2,18.0,3.5,4.5,0.33,9.0,13.5
5059087,2026-07-03,4.0,1,0,2,7,0,0.0,0.75,15.75,3.5,0.0,4.5,4.0,2,2,1,2,0,4.5,0.75,4.5,2.0,0.0,2.25
5059088,2026-07-03,4.0,1,0,0,1,0,0.0,0.25,2.25,0.0,0.0,0.0,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25
5059089,2026-07-03,5.3333,1,0,0,5,0,0.0,0.19,8.44,0.0,0.0,0.0,5.0,5,2,3,11,0,3.6,1.6,19.8,3.67,0.0,5.4
5059090,2026-07-03,4.0,5,1,1,3,0,2.25,1.5,6.75,3.0,0.0,2.25,4.0,3,2,0,4,2,4.5,0.75,9.0,0.0,4.5,0.0
5059092,2026-07-03,3.0,2,0,1,1,0,0.0,1.0,3.0,1.0,0.0,3.0,5.0,7,8,5,4,1,14.4,2.4,7.2,0.8,1.8,9.0
5059091,2026-07-03,3.0,3,2,0,4,1,6.0,1.0,12.0,0.0,3.0,0.0,3.6667,0,0,0,1,0,0.0,0.0,2.45,0.0,0.0,0.0
5059093,2026-07-03,4.0,4,0,0,5,0,0.0,1.0,11.25,0.0,0.0,0.0,1.3333,2,0,0,1,0,0.0,1.5,6.75,0.0,0.0,0.0
5059094,2026-07-03,5.3333,4,5,3,4,3,8.44,1.31,6.75,1.33,5.06,5.06,5.6667,2,0,2,6,0,0.0,0.71,9.53,3.0,0.0,3.18
5059095,2026-07-03,7.6667,6,2,2,7,0,2.35,1.04,8.22,3.5,0.0,2.35,8.3333,4,0,2,4,0,0.0,0.72,4.32,2.0,0.0,2.16
5059096,2026-07-03,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0,2.0,2,1,3,0,1,4.5,2.5,0.0,0.0,4.5,13.5
5059097,2026-07-03,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5
