game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058014,2026-04-14,4.3333,1,0,0,7,0,0.0,0.23,14.54,0.0,0.0,0.0,3.6667,2,1,2,2,0,2.45,1.09,4.91,1.0,0.0,4.91
5058015,2026-04-14,4.0,7,6,4,6,1,13.5,2.75,13.5,1.5,2.25,9.0,8.0,8,4,1,7,1,4.5,1.12,7.88,7.0,1.12,1.12
5058016,2026-04-14,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,2.0,3,2,2,1,0,9.0,2.5,4.5,0.5,0.0,9.0
5058017,2026-04-14,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
5058018,2026-04-14,5.0,3,0,0,5,0,0.0,0.6,9.0,0.0,0.0,0.0,8.0,6,3,4,6,1,3.38,1.25,6.75,1.5,1.12,4.5
5058019,2026-04-14,4.0,7,2,4,2,1,4.5,2.75,4.5,0.5,2.25,9.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
5058020,2026-04-14,4.0,4,1,0,5,0,2.25,1.0,11.25,0.0,0.0,0.0,3.0,4,3,0,2,0,9.0,1.33,6.0,0.0,0.0,0.0
5058021,2026-04-14,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,4.0,1,1,1,7,1,2.25,0.5,15.75,7.0,2.25,2.25
5058022,2026-04-14,4.6667,9,4,2,3,0,7.71,2.36,5.79,1.5,0.0,3.86,4.0,3,2,3,2,1,4.5,1.5,4.5,0.67,2.25,6.75
5058023,2026-04-14,4.6667,8,6,2,2,0,11.57,2.14,3.86,1.0,0.0,3.86,5.0,6,3,4,7,1,5.4,2.0,12.6,1.75,1.8,7.2
5058024,2026-04-14,5.0,5,3,2,4,0,5.4,1.4,7.2,2.0,0.0,3.6,3.3333,3,2,1,4,1,5.4,1.2,10.8,4.0,2.7,2.7
5058025,2026-04-14,5.3333,4,2,4,7,1,3.38,1.5,11.81,1.75,1.69,6.75,5.3333,4,0,0,6,0,0.0,0.75,10.13,0.0,0.0,0.0
5058026,2026-04-14,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,1.0,3,1,0,1,0,9.0,3.0,9.0,0.0,0.0,0.0
5058027,2026-04-14,2.6667,1,0,2,3,0,0.0,1.12,10.12,1.5,0.0,6.75,3.3333,1,0,2,6,0,0.0,0.9,16.2,3.0,0.0,5.4
5058028,2026-04-14,1.3333,0,0,0,4,0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,1,1,2,1,0,9.0,3.0,9.0,0.5,0.0,18.0
