game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5057806,2026-03-29,4.0,2,1,1,4,0,2.25,0.75,9.0,4.0,0.0,2.25,2.6667,2,1,0,2,1,3.37,0.75,6.75,0.0,3.37,0.0
5057807,2026-03-29,3.6667,5,2,5,8,1,4.91,2.73,19.64,1.6,2.45,12.27,4.0,8,5,4,4,0,11.25,3.0,9.0,1.0,0.0,9.0
5057808,2026-03-29,3.0,2,2,2,3,0,6.0,1.33,9.0,1.5,0.0,6.0,3.6667,1,1,5,3,0,2.45,1.64,7.36,0.6,0.0,12.27
5057809,2026-03-29,3.6667,2,0,0,6,0,0.0,0.55,14.73,0.0,0.0,0.0,3.6667,1,0,1,2,0,0.0,0.55,4.91,2.0,0.0,2.45
5057810,2026-03-29,4.0,4,0,4,2,0,0.0,2.0,4.5,0.5,0.0,9.0,2.6667,2,2,2,3,1,6.75,1.5,10.12,1.5,3.37,6.75
5057811,2026-03-29,4.0,1,0,0,6,0,0.0,0.25,13.5,0.0,0.0,0.0,4.3334,4,2,1,6,1,4.15,1.15,12.46,6.0,2.08,2.08
5057812,2026-03-29,5.0,3,1,6,4,0,1.8,1.8,7.2,0.67,0.0,10.8,5.6667,3,0,2,8,0,0.0,0.88,12.71,4.0,0.0,3.18
5057813,2026-03-29,6.3333,4,3,4,9,1,4.26,1.26,12.79,2.25,1.42,5.68,4.0,3,3,4,3,0,6.75,1.75,6.75,0.75,0.0,9.0
5057814,2026-03-29,6.0,3,0,1,9,0,0.0,0.67,13.5,9.0,0.0,1.5,3.3333,8,7,3,7,1,18.9,3.3,18.9,2.33,2.7,8.1
5057815,2026-03-29,5.0,7,5,3,3,0,9.0,2.0,5.4,1.0,0.0,5.4,4.0,5,3,2,3,2,6.75,1.75,6.75,1.5,4.5,4.5
5057816,2026-03-29,4.0,5,2,1,2,1,4.5,1.5,4.5,2.0,2.25,2.25,4.0,1,1,1,3,1,2.25,0.5,6.75,3.0,2.25,2.25
5057817,2026-03-29,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0,3.6667,3,1,2,3,0,2.45,1.36,7.36,1.5,0.0,4.91
