game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5057974,2026-04-11,4.0,3,1,1,5,0,2.25,1.0,11.25,5.0,0.0,2.25,2.0,0,0,1,5,0,0.0,0.5,22.5,5.0,0.0,4.5
5057975,2026-04-11,3.3333,0,0,2,2,0,0.0,0.6,5.4,1.0,0.0,5.4,3.0,1,1,2,2,0,3.0,1.0,6.0,1.0,0.0,6.0
5057976,2026-04-11,6.0,4,0,3,8,0,0.0,1.17,12.0,2.67,0.0,4.5,6.0,5,2,6,5,0,3.0,1.83,7.5,0.83,0.0,9.0
5057977,2026-04-11,3.6667,1,0,1,2,0,0.0,0.55,4.91,2.0,0.0,2.45,2.0,3,2,1,0,1,9.0,2.0,0.0,0.0,4.5,4.5
5057978,2026-04-11,5.0,2,0,3,4,0,0.0,1.0,7.2,1.33,0.0,5.4,6.0,4,2,4,4,0,3.0,1.33,6.0,1.0,0.0,6.0
5057979,2026-04-11,6.6667,7,4,2,8,1,5.4,1.35,10.8,4.0,1.35,2.7,4.0,3,1,1,5,1,2.25,1.0,11.25,5.0,2.25,2.25
5057980,2026-04-11,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,1,1,0,2,0,3.0,0.33,6.0,0.0,0.0,0.0
5057981,2026-04-11,5.3333,3,2,4,5,0,3.38,1.31,8.44,1.25,0.0,6.75,1.3333,3,1,1,2,0,6.75,3.0,13.5,2.0,0.0,6.75
5057982,2026-04-11,4.6667,4,1,4,4,0,1.93,1.71,7.71,1.0,0.0,7.71,3.6667,1,1,3,6,1,2.45,1.09,14.73,2.0,2.45,7.36
5057983,2026-04-11,4.0,5,5,5,2,0,11.25,2.5,4.5,0.4,0.0,11.25,2.3333,1,0,1,4,0,0.0,0.86,15.43,4.0,0.0,3.86
5057984,2026-04-11,4.3333,3,0,0,4,0,0.0,0.69,8.31,0.0,0.0,0.0,2.0,4,2,1,5,1,9.0,2.5,22.5,5.0,4.5,4.5
5057985,2026-04-11,5.0,7,5,2,4,0,9.0,1.8,7.2,2.0,0.0,3.6,3.0,2,1,1,2,1,3.0,1.0,6.0,2.0,3.0,3.0
5057986,2026-04-11,4.0,5,1,2,5,0,2.25,1.75,11.25,2.5,0.0,4.5,4.0,3,2,4,1,0,4.5,1.75,2.25,0.25,0.0,9.0
5057987,2026-04-11,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0,4.3333,4,1,2,4,0,2.08,1.38,8.31,2.0,0.0,4.15
5057988,2026-04-11,5.6667,7,0,3,6,0,0.0,1.76,9.53,2.0,0.0,4.76,4.0,2,2,5,4,1,4.5,1.75,9.0,0.8,2.25,11.25
