game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058907,2026-06-20,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0,5.0,7,3,5,3,1,5.4,2.4,5.4,0.6,1.8,9.0
5058908,2026-06-20,3.3333,7,4,1,2,0,10.8,2.4,5.4,2.0,0.0,2.7,4.0,3,1,0,2,0,2.25,0.75,4.5,0.0,0.0,0.0
5058909,2026-06-20,3.6667,6,8,1,3,2,19.64,1.91,7.36,3.0,4.91,2.45,5.3333,3,3,4,3,1,5.06,1.31,5.06,0.75,1.69,6.75
5058910,2026-06-20,4.0,4,3,2,3,1,6.75,1.5,6.75,1.5,2.25,4.5,4.6667,4,2,0,10,1,3.86,0.86,19.29,0.0,1.93,0.0
5058911,2026-06-20,3.3333,3,1,0,3,0,2.7,0.9,8.1,0.0,0.0,0.0,2.0,2,2,0,2,1,9.0,1.0,9.0,0.0,4.5,0.0
5058912,2026-06-20,4.0,3,1,1,5,0,2.25,1.0,11.25,5.0,0.0,2.25,5.0,3,1,2,3,1,1.8,1.0,5.4,1.5,1.8,3.6
5058913,2026-06-20,4.0,3,1,0,4,1,2.25,0.75,9.0,0.0,2.25,0.0,6.3333,4,1,3,9,0,1.42,1.11,12.79,3.0,0.0,4.26
5058915,2026-06-20,3.0,3,2,0,3,1,6.0,1.0,9.0,0.0,3.0,0.0,5.3333,7,5,0,4,2,8.44,1.31,6.75,0.0,3.38,0.0
5058916,2026-06-20,3.0,4,2,0,3,0,6.0,1.33,9.0,0.0,0.0,0.0,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0
5058917,2026-06-20,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
5058918,2026-06-20,3.6667,6,3,1,2,1,7.36,1.91,4.91,2.0,2.45,2.45,4.0,1,0,2,7,0,0.0,0.75,15.75,3.5,0.0,4.5
5058919,2026-06-20,3.0,1,0,2,5,0,0.0,1.0,15.0,2.5,0.0,6.0,2.0,3,1,1,3,1,4.5,2.0,13.5,3.0,4.5,4.5
5058920,2026-06-20,5.0,8,7,5,1,1,12.6,2.6,1.8,0.2,1.8,9.0,4.0,5,6,5,4,0,13.5,2.5,9.0,0.8,0.0,11.25
