game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058647,2026-05-31,2.0,4,4,1,0,1,18.0,2.5,0.0,0.0,4.5,4.5,5.0,5,3,2,4,0,5.4,1.4,7.2,2.0,0.0,3.6
5058648,2026-05-31,3.0,1,1,0,3,1,3.0,0.33,9.0,0.0,3.0,0.0,3.6667,2,1,3,3,0,2.45,1.36,7.36,1.0,0.0,7.36
5058649,2026-05-31,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0
5058650,2026-05-31,4.0,5,1,0,3,1,2.25,1.25,6.75,0.0,2.25,0.0,5.6667,2,0,5,5,0,0.0,1.24,7.94,1.0,0.0,7.94
5058651,2026-05-31,2.3333,2,1,2,1,0,3.86,1.71,3.86,0.5,0.0,7.71,3.0,3,2,1,5,1,6.0,1.33,15.0,5.0,3.0,3.0
5058652,2026-05-31,3.0,6,6,3,4,0,18.0,3.0,12.0,1.33,0.0,9.0,4.0,3,0,0,5,0,0.0,0.75,11.25,0.0,0.0,0.0
5058653,2026-05-31,4.0,1,0,1,3,0,0.0,0.5,6.75,3.0,0.0,2.25,6.3333,7,8,6,8,2,11.37,2.05,11.37,1.33,2.84,8.53
5058654,2026-05-31,3.6667,1,0,3,2,0,0.0,1.09,4.91,0.67,0.0,7.36,2.0,4,2,0,0,1,9.0,2.0,0.0,0.0,4.5,0.0
5058655,2026-05-31,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
5058656,2026-05-31,3.3333,5,3,2,2,1,8.1,2.1,5.4,1.0,2.7,5.4,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
5058657,2026-05-31,6.0,19,14,3,7,3,21.0,3.67,10.5,2.33,4.5,4.5,5.0,5,2,3,4,0,3.6,1.6,7.2,1.33,0.0,5.4
5058658,2026-05-31,7.0,6,6,3,7,0,7.71,1.29,9.0,2.33,0.0,3.86,3.0,6,5,2,1,2,15.0,2.67,3.0,0.5,6.0,6.0
5058659,2026-05-31,5.0,2,1,2,3,0,1.8,0.8,5.4,1.5,0.0,3.6,4.0,3,0,2,7,0,0.0,1.25,15.75,3.5,0.0,4.5
5058660,2026-05-31,3.6667,1,1,2,2,1,2.45,0.82,4.91,1.0,2.45,4.91,4.6667,6,5,3,4,1,9.64,1.93,7.71,1.33,1.93,5.79
5058661,2026-05-31,3.6667,4,1,0,4,1,2.45,1.09,9.82,0.0,2.45,0.0,6.0,4,2,4,4,0,3.0,1.33,6.0,1.0,0.0,6.0
