game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058846,2026-06-15,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0,3.3333,2,2,1,3,0,5.4,0.9,8.1,3.0,0.0,2.7
5058847,2026-06-15,5.0,3,2,2,5,0,3.6,1.0,9.0,2.5,0.0,3.6,4.0,1,1,3,2,1,2.25,1.0,4.5,0.67,2.25,6.75
5058848,2026-06-15,4.0,2,0,3,4,0,0.0,1.25,9.0,1.33,0.0,6.75,6.6667,5,5,2,5,2,6.75,1.05,6.75,2.5,2.7,2.7
5058849,2026-06-15,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8,3,3,3,0,3.86,1.57,3.86,1.0,0.0,3.86
5058850,2026-06-15,3.3333,2,3,3,6,1,8.1,1.5,16.2,2.0,2.7,8.1,3.0,5,3,8,3,0,9.0,4.33,9.0,0.38,0.0,24.0
5058851,2026-06-15,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,4.3333,1,0,0,5,0,0.0,0.23,10.38,0.0,0.0,0.0
5058852,2026-06-15,5.6667,5,3,2,9,2,4.76,1.24,14.29,4.5,3.18,3.18,6.3333,5,2,1,5,2,2.84,0.95,7.11,5.0,2.84,1.42
5058853,2026-06-15,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0,1.0,1,0,1,0,0,0.0,2.0,0.0,0.0,0.0,9.0
5058854,2026-06-15,3.0,2,1,1,3,1,3.0,1.0,9.0,3.0,3.0,3.0,4.0,7,1,1,4,1,2.25,2.0,9.0,4.0,2.25,2.25
5058855,2026-06-15,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,2.6667,2,1,1,3,1,3.37,1.12,10.12,3.0,3.37,3.37
