game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5057910,2026-04-06,5.0,3,2,0,4,1,3.6,0.6,7.2,0.0,1.8,0.0,2.0,2,2,1,1,1,9.0,1.5,4.5,1.0,4.5,4.5
5057911,2026-04-06,4.3333,6,3,1,5,2,6.23,1.62,10.38,5.0,4.15,2.08,2.0,1,1,1,2,1,4.5,1.0,9.0,2.0,4.5,4.5
5057912,2026-04-06,1.6667,0,0,1,1,0,0.0,0.6,5.4,1.0,0.0,5.4,2.3333,0,0,1,2,0,0.0,0.43,7.71,2.0,0.0,3.86
5057913,2026-04-06,4.6667,6,2,1,5,0,3.86,1.5,9.64,5.0,0.0,1.93,4.0,1,0,4,2,0,0.0,1.25,4.5,0.5,0.0,9.0
5057914,2026-04-06,5.6667,6,3,4,6,0,4.76,1.76,9.53,1.5,0.0,6.35,3.3333,3,1,1,0,1,2.7,1.2,0.0,0.0,2.7,2.7
5057915,2026-04-06,4.0,5,5,4,2,2,11.25,2.25,4.5,0.5,4.5,9.0,3.0,9,7,3,2,3,21.0,4.0,6.0,0.67,9.0,9.0
5057916,2026-04-06,7.0,15,12,4,6,4,15.43,2.71,7.71,1.5,5.14,5.14,4.0,3,1,1,4,0,2.25,1.0,9.0,4.0,0.0,2.25
5057917,2026-04-06,8.0,6,2,1,6,1,2.25,0.88,6.75,6.0,1.12,1.12,4.0,2,1,3,4,0,2.25,1.25,9.0,1.33,0.0,6.75
5057918,2026-04-06,4.0,1,0,4,4,0,0.0,1.25,9.0,1.0,0.0,9.0,3.6667,3,2,4,6,0,4.91,1.91,14.73,1.5,0.0,9.82
5057919,2026-04-06,4.0,1,0,1,1,0,0.0,0.5,2.25,1.0,0.0,2.25,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0
5057920,2026-04-06,3.6667,6,3,1,2,0,7.36,1.91,4.91,2.0,0.0,2.45,3.6667,9,6,2,4,1,14.73,3.0,9.82,2.0,2.45,4.91
5057921,2026-04-06,1.0,2,1,1,1,1,9.0,3.0,9.0,1.0,9.0,9.0,4.0,0,0,0,3,0,0.0,0.0,6.75,0.0,0.0,0.0
5057922,2026-04-06,3.0,2,2,4,4,0,6.0,2.0,12.0,1.0,0.0,12.0,5.0,2,0,0,6,0,0.0,0.4,10.8,0.0,0.0,0.0
