game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5057791,2026-03-28,4.0,7,4,1,3,0,9.0,2.0,6.75,3.0,0.0,2.25,3.3333,3,2,2,4,0,5.4,1.5,10.8,2.0,0.0,5.4
5057792,2026-03-28,2.6667,0,0,3,2,0,0.0,1.12,6.75,0.67,0.0,10.12,3.0,3,4,3,3,1,12.0,2.0,9.0,1.0,3.0,9.0
5057793,2026-03-28,5.6667,5,5,3,7,1,7.94,1.41,11.12,2.33,1.59,4.76,5.0,9,4,5,5,1,7.2,2.8,9.0,1.0,1.8,9.0
5057794,2026-03-28,4.3333,2,1,1,6,0,2.08,0.69,12.46,6.0,0.0,2.08,4.6667,2,0,3,7,0,0.0,1.07,13.5,2.33,0.0,5.79
5057795,2026-03-28,5.0,5,1,1,6,0,1.8,1.2,10.8,6.0,0.0,1.8,6.0,5,0,2,8,0,0.0,1.17,12.0,4.0,0.0,3.0
5057796,2026-03-28,7.0,3,2,3,10,1,2.57,0.86,12.86,3.33,1.29,3.86,6.3333,4,1,6,7,1,1.42,1.58,9.95,1.17,1.42,8.53
5057797,2026-03-28,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,3.6667,3,1,1,3,0,2.45,1.09,7.36,3.0,0.0,2.45
5057798,2026-03-28,5.6667,6,0,2,6,0,0.0,1.41,9.53,3.0,0.0,3.18,4.0,3,2,5,5,1,4.5,2.0,11.25,1.0,2.25,11.25
5057799,2026-03-28,4.3333,2,3,4,7,1,6.23,1.38,14.54,1.75,2.08,8.31,3.3333,7,2,5,3,0,5.4,3.6,8.1,0.6,0.0,13.5
5057800,2026-03-28,4.6667,2,0,3,7,0,0.0,1.07,13.5,2.33,0.0,5.79,4.0,5,2,4,4,0,4.5,2.25,9.0,1.0,0.0,9.0
5057801,2026-03-28,3.0,2,1,1,5,0,3.0,1.0,15.0,5.0,0.0,3.0,2.3333,6,6,3,1,1,23.14,3.86,3.86,0.33,3.86,11.57
5057802,2026-03-28,5.0,2,1,1,5,1,1.8,0.6,9.0,5.0,1.8,1.8,4.6667,4,0,1,5,0,0.0,1.07,9.64,5.0,0.0,1.93
5057803,2026-03-28,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0,3.6667,3,0,0,4,0,0.0,0.82,9.82,0.0,0.0,0.0
5057804,2026-03-28,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,3.0,2,2,1,1,1,6.0,1.0,3.0,1.0,3.0,3.0
5057805,2026-03-28,4.0,4,3,2,4,1,6.75,1.5,9.0,2.0,2.25,4.5,6.3333,5,2,4,7,1,2.84,1.42,9.95,1.75,1.42,5.68
