game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058109,2026-04-21,4.0,4,1,2,1,0,2.25,1.5,2.25,0.5,0.0,4.5,4.6667,6,6,4,3,0,11.57,2.14,5.79,0.75,0.0,7.71
5058110,2026-04-21,6.0,6,8,6,7,2,12.0,2.0,10.5,1.17,3.0,9.0,3.3333,4,4,5,4,0,10.8,2.7,10.8,0.8,0.0,13.5
5058111,2026-04-21,3.3333,11,7,2,2,0,18.9,3.9,5.4,1.0,0.0,5.4,6.0,5,3,2,6,0,4.5,1.17,9.0,3.0,0.0,3.0
5058112,2026-04-21,4.3333,2,0,1,5,0,0.0,0.69,10.38,5.0,0.0,2.08,3.6667,2,2,3,4,0,4.91,1.36,9.82,1.33,0.0,7.36
5058113,2026-04-21,3.0,3,1,2,3,0,3.0,1.67,9.0,1.5,0.0,6.0,7.0,5,7,9,9,1,9.0,2.0,11.57,1.0,1.29,11.57
5058114,2026-04-21,3.6667,5,1,1,5,0,2.45,1.64,12.27,5.0,0.0,2.45,2.6667,2,0,0,2,0,0.0,0.75,6.75,0.0,0.0,0.0
5058115,2026-04-21,2.3333,1,2,3,5,0,7.71,1.71,19.29,1.67,0.0,11.57,4.0,0,0,0,6,0,0.0,0.0,13.5,0.0,0.0,0.0
5058116,2026-04-21,3.0,3,2,2,1,1,6.0,1.67,3.0,0.5,3.0,6.0,2.0,2,2,2,3,1,9.0,2.0,13.5,1.5,4.5,9.0
5058117,2026-04-21,2.0,3,2,1,2,1,9.0,2.0,9.0,2.0,4.5,4.5,3.3333,7,6,6,3,2,16.2,3.9,8.1,0.5,5.4,16.2
5058118,2026-04-21,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,3.6667,2,0,3,4,0,0.0,1.36,9.82,1.33,0.0,7.36
5058119,2026-04-21,8.0,6,1,1,12,0,1.12,0.88,13.5,12.0,0.0,1.12,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
5058120,2026-04-21,3.3333,3,3,1,3,0,8.1,1.2,8.1,3.0,0.0,2.7,4.0,3,1,0,3,0,2.25,0.75,6.75,0.0,0.0,0.0
5058121,2026-04-21,4.0,8,3,2,4,1,6.75,2.5,9.0,2.0,2.25,4.5,3.6667,1,0,1,4,0,0.0,0.55,9.82,4.0,0.0,2.45
5058122,2026-04-21,4.6667,4,3,3,3,1,5.79,1.5,5.79,1.0,1.93,5.79,3.0,3,3,6,3,1,9.0,3.0,9.0,0.5,3.0,18.0
5058123,2026-04-21,4.0,2,0,2,5,0,0.0,1.0,11.25,2.5,0.0,4.5,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
