game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5059151,2026-07-08,2.0,6,3,2,1,2,13.5,4.0,4.5,0.5,9.0,9.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5059152,2026-07-08,4.0,2,5,3,2,1,11.25,1.25,4.5,0.67,2.25,6.75,3.6667,7,4,0,2,3,9.82,1.91,4.91,0.0,7.36,0.0
5059153,2026-07-08,3.6667,3,0,1,3,0,0.0,1.09,7.36,3.0,0.0,2.45,3.6667,1,0,2,4,0,0.0,0.82,9.82,2.0,0.0,4.91
5059154,2026-07-08,3.0,5,3,0,5,1,9.0,1.67,15.0,0.0,3.0,0.0,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25
5059155,2026-07-08,2.6667,2,0,0,6,0,0.0,0.75,20.25,0.0,0.0,0.0,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0
5059156,2026-07-08,4.0,1,0,0,6,0,0.0,0.25,13.5,0.0,0.0,0.0,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5059157,2026-07-08,2.0,3,0,0,1,0,0.0,1.5,4.5,0.0,0.0,0.0,4.0,2,0,4,1,0,0.0,1.5,2.25,0.25,0.0,9.0
5059159,2026-07-08,4.0,5,2,2,5,2,4.5,1.75,11.25,2.5,4.5,4.5,4.6667,8,8,4,5,3,15.43,2.57,9.64,1.25,5.79,7.71
5059158,2026-07-08,4.0,5,2,2,2,0,4.5,1.75,4.5,1.0,0.0,4.5,7.0,8,5,5,4,0,6.43,1.86,5.14,0.8,0.0,6.43
5059160,2026-07-08,5.0,4,0,1,9,0,0.0,1.0,16.2,9.0,0.0,1.8,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
5059161,2026-07-08,4.0,4,2,4,7,0,4.5,2.0,15.75,1.75,0.0,9.0,5.0,5,3,7,3,0,5.4,2.4,5.4,0.43,0.0,12.6
5059162,2026-07-08,2.6667,2,0,1,3,0,0.0,1.12,10.12,3.0,0.0,3.37,4.0,3,2,0,5,1,4.5,0.75,11.25,0.0,2.25,0.0
5059163,2026-07-08,4.0,6,6,1,2,1,13.5,1.75,4.5,2.0,2.25,2.25,5.0,2,1,0,11,1,1.8,0.4,19.8,0.0,1.8,0.0
5059164,2026-07-08,3.0,6,3,0,0,1,9.0,2.0,0.0,0.0,3.0,0.0,3.6667,9,5,0,2,1,12.27,2.45,4.91,0.0,2.45,0.0
5059165,2026-07-08,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0
