game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058085,2026-04-19,1.6667,1,0,1,1,0,0.0,1.2,5.4,1.0,0.0,5.4,3.6667,3,0,2,3,0,0.0,1.36,7.36,1.5,0.0,4.91
5058086,2026-04-19,8.3333,7,0,1,9,0,0.0,0.96,9.72,9.0,0.0,1.08,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
5058087,2026-04-19,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0,3.6667,4,2,1,4,2,4.91,1.36,9.82,4.0,4.91,2.45
5058088,2026-04-19,4.3333,0,0,1,6,0,0.0,0.23,12.46,6.0,0.0,2.08,3.0,2,2,2,7,0,6.0,1.33,21.0,3.5,0.0,6.0
5058089,2026-04-19,3.0,2,2,2,3,0,6.0,1.33,9.0,1.5,0.0,6.0,3.0,4,2,2,4,0,6.0,2.0,12.0,2.0,0.0,6.0
5058090,2026-04-19,3.6667,4,3,3,4,0,7.36,1.91,9.82,1.33,0.0,7.36,4.0,4,1,2,3,0,2.25,1.5,6.75,1.5,0.0,4.5
5058091,2026-04-19,5.3333,5,1,1,6,0,1.69,1.13,10.13,6.0,0.0,1.69,4.0,5,3,1,2,1,6.75,1.5,4.5,2.0,2.25,2.25
5058092,2026-04-19,4.3333,3,0,0,6,0,0.0,0.69,12.46,0.0,0.0,0.0,7.6667,6,1,2,6,0,1.17,1.04,7.04,3.0,0.0,2.35
5058093,2026-04-19,4.0,8,3,1,4,0,6.75,2.25,9.0,4.0,0.0,2.25,3.3333,8,6,1,3,1,16.2,2.7,8.1,3.0,2.7,2.7
5058094,2026-04-19,4.0,1,0,2,4,0,0.0,0.75,9.0,2.0,0.0,4.5,4.0,4,3,2,5,0,6.75,1.5,11.25,2.5,0.0,4.5
5058095,2026-04-19,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,4.0,1,1,3,5,0,2.25,1.0,11.25,1.67,0.0,6.75
5058096,2026-04-19,2.0,1,0,0,5,0,0.0,0.5,22.5,0.0,0.0,0.0,3.0,1,0,3,2,0,0.0,1.33,6.0,0.67,0.0,9.0
5058097,2026-04-19,8.6667,6,2,3,6,1,2.08,1.04,6.23,2.0,1.04,3.12,3.0,3,2,0,1,1,6.0,1.0,3.0,0.0,3.0,0.0
5058084,2026-04-19,4.0,5,1,1,0,0,2.25,1.5,0.0,0.0,0.0,2.25,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0
5058098,2026-04-19,5.0,3,1,3,5,0,1.8,1.2,9.0,1.67,0.0,5.4,4.3333,2,0,3,3,0,0.0,1.15,6.23,1.0,0.0,6.23
