game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058254,2026-05-02,4.0,1,1,3,3,0,2.25,1.0,6.75,1.0,0.0,6.75,4.0,5,4,3,4,1,9.0,2.0,9.0,1.33,2.25,6.75
5058255,2026-05-02,4.0,6,8,3,1,2,18.0,2.25,2.25,0.33,4.5,6.75,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5058256,2026-05-02,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,2.3333,1,1,2,3,0,3.86,1.29,11.57,1.5,0.0,7.71
5058257,2026-05-02,3.3333,3,2,0,3,1,5.4,0.9,8.1,0.0,2.7,0.0,6.6667,14,9,7,8,0,12.15,3.15,10.8,1.14,0.0,9.45
5058258,2026-05-02,3.0,4,1,2,3,0,3.0,2.0,9.0,1.5,0.0,6.0,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0
5058259,2026-05-02,3.6667,6,8,5,3,1,19.64,3.0,7.36,0.6,2.45,12.27,3.6667,4,1,2,2,0,2.45,1.64,4.91,1.0,0.0,4.91
5058260,2026-05-02,5.0,6,1,1,4,1,1.8,1.4,7.2,4.0,1.8,1.8,4.0,3,2,2,3,0,4.5,1.25,6.75,1.5,0.0,4.5
5058261,2026-05-02,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,3.0,3,1,3,3,0,3.0,2.0,9.0,1.0,0.0,9.0
5058262,2026-05-02,6.3333,6,1,0,6,0,1.42,0.95,8.53,0.0,0.0,0.0,3.6667,1,0,3,2,0,0.0,1.09,4.91,0.67,0.0,7.36
5058263,2026-05-02,2.3333,2,0,0,3,0,0.0,0.86,11.57,0.0,0.0,0.0,6.0,5,0,3,5,0,0.0,1.33,7.5,1.67,0.0,4.5
5058264,2026-05-02,3.0,5,2,1,5,0,6.0,2.0,15.0,5.0,0.0,3.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
5058265,2026-05-02,8.3333,9,7,3,7,2,7.56,1.44,7.56,2.33,2.16,3.24,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
5058266,2026-05-02,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0
5058267,2026-05-02,3.6667,0,0,1,4,0,0.0,0.27,9.82,4.0,0.0,2.45,5.6667,6,0,3,2,0,0.0,1.59,3.18,0.67,0.0,4.76
5058268,2026-05-02,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,4.0,0,0,0,3,0,0.0,0.0,6.75,0.0,0.0,0.0
