game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058029,2026-04-15,4.0,5,3,0,4,1,6.75,1.25,9.0,0.0,2.25,0.0,5.0,2,1,0,5,0,1.8,0.4,9.0,0.0,0.0,0.0
5058030,2026-04-15,3.0,2,2,1,4,0,6.0,1.0,12.0,4.0,0.0,3.0,4.0,6,4,2,3,0,9.0,2.0,6.75,1.5,0.0,4.5
5058031,2026-04-15,4.0,3,2,1,4,0,4.5,1.0,9.0,4.0,0.0,2.25,3.0,4,4,2,2,1,12.0,2.0,6.0,1.0,3.0,6.0
5058032,2026-04-15,3.6667,3,2,1,4,1,4.91,1.09,9.82,4.0,2.45,2.45,3.0,2,1,0,1,1,3.0,0.67,3.0,0.0,3.0,0.0
5058033,2026-04-15,3.0,4,0,0,1,0,0.0,1.33,3.0,0.0,0.0,0.0,1.3333,2,1,1,2,1,6.75,2.25,13.5,2.0,6.75,6.75
5058034,2026-04-15,2.3333,4,0,1,2,0,0.0,2.14,7.71,2.0,0.0,3.86,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25
5058035,2026-04-15,8.0,2,0,2,7,0,0.0,0.5,7.88,3.5,0.0,2.25,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
5058036,2026-04-15,4.0,2,0,0,2,0,0.0,0.5,4.5,0.0,0.0,0.0,1.6666,2,2,1,0,0,10.8,1.8,0.0,0.0,0.0,5.4
5058037,2026-04-15,3.3333,4,3,2,5,1,8.1,1.8,13.5,2.5,2.7,5.4,3.3333,6,4,0,3,2,10.8,1.8,8.1,0.0,5.4,0.0
5058038,2026-04-15,3.6667,2,4,2,3,1,9.82,1.09,7.36,1.5,2.45,4.91,7.0,4,3,4,5,0,3.86,1.14,6.43,1.25,0.0,5.14
5058039,2026-04-15,2.3333,2,0,1,4,0,0.0,1.29,15.43,4.0,0.0,3.86,2.0,3,1,1,0,0,4.5,2.0,0.0,0.0,0.0,4.5
5058040,2026-04-15,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0,4.3333,2,0,2,4,0,0.0,0.92,8.31,2.0,0.0,4.15
5058041,2026-04-15,5.0,5,2,3,6,1,3.6,1.6,10.8,2.0,1.8,5.4,2.6667,6,5,1,1,0,16.87,2.62,3.37,1.0,0.0,3.37
5058042,2026-04-15,3.6667,3,3,1,5,1,7.36,1.09,12.27,5.0,2.45,2.45,3.3333,3,4,2,5,2,10.8,1.5,13.5,2.5,5.4,5.4
5058043,2026-04-15,3.0,3,1,0,4,0,3.0,1.0,12.0,0.0,0.0,0.0,3.0,8,6,1,4,3,18.0,3.0,12.0,4.0,9.0,3.0
