game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058725,2026-06-06,4.0,4,0,0,6,0,0.0,1.0,13.5,0.0,0.0,0.0,3.0,1,0,3,2,0,0.0,1.33,6.0,0.67,0.0,9.0
5058726,2026-06-06,3.0,2,2,1,1,0,6.0,1.0,3.0,1.0,0.0,3.0,4.0,2,1,1,4,1,2.25,0.75,9.0,4.0,2.25,2.25
5058727,2026-06-06,4.6667,5,0,1,2,0,0.0,1.29,3.86,2.0,0.0,1.93,3.0,3,2,1,4,1,6.0,1.33,12.0,4.0,3.0,3.0
5058728,2026-06-06,4.6667,4,2,2,6,1,3.86,1.29,11.57,3.0,1.93,3.86,3.3333,5,1,1,3,1,2.7,1.8,8.1,3.0,2.7,2.7
5058729,2026-06-06,8.0,5,4,1,10,3,4.5,0.75,11.25,10.0,3.38,1.12,4.0,3,1,0,3,0,2.25,0.75,6.75,0.0,0.0,0.0
5058730,2026-06-06,4.3333,2,0,1,6,0,0.0,0.69,12.46,6.0,0.0,2.08,7.6667,4,3,5,13,2,3.52,1.17,15.26,2.6,2.35,5.87
5058731,2026-06-06,4.0,3,0,2,7,0,0.0,1.25,15.75,3.5,0.0,4.5,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0
5058732,2026-06-06,6.0,5,3,5,8,0,4.5,1.67,12.0,1.6,0.0,7.5,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0
5058733,2026-06-06,4.0,1,0,2,5,0,0.0,0.75,11.25,2.5,0.0,4.5,4.0,5,4,2,5,0,9.0,1.75,11.25,2.5,0.0,4.5
5058734,2026-06-06,2.6667,2,2,4,3,0,6.75,2.25,10.12,0.75,0.0,13.5,4.0,0,0,1,1,0,0.0,0.25,2.25,1.0,0.0,2.25
5058736,2026-06-06,4.3333,3,0,1,2,0,0.0,0.92,4.15,2.0,0.0,2.08,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
5058737,2026-06-06,6.0,10,5,3,7,3,7.5,2.17,10.5,2.33,4.5,4.5,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5
5058738,2026-06-06,1.0,1,1,0,1,1,9.0,1.0,9.0,0.0,9.0,0.0,7.6667,3,2,3,8,1,2.35,0.78,9.39,2.67,1.17,3.52
5058739,2026-06-06,4.0,3,1,1,4,1,2.25,1.0,9.0,4.0,2.25,2.25,2.0,2,2,0,1,1,9.0,1.0,4.5,0.0,4.5,0.0
