game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058054,2026-04-17,3.0,6,1,0,2,0,3.0,2.0,6.0,0.0,0.0,0.0,4.6667,8,5,1,3,1,9.64,1.93,5.79,3.0,1.93,1.93
5058055,2026-04-17,3.0,3,6,3,6,1,18.0,2.0,18.0,2.0,3.0,9.0,4.0,3,1,3,5,1,2.25,1.5,11.25,1.67,2.25,6.75
5058056,2026-04-17,5.0,5,2,1,1,2,3.6,1.2,1.8,1.0,3.6,1.8,3.0,2,0,1,1,0,0.0,1.0,3.0,1.0,0.0,3.0
5058057,2026-04-17,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,2.6667,3,3,2,3,1,10.12,1.87,10.12,1.5,3.37,6.75
5058058,2026-04-17,5.0,4,2,2,3,1,3.6,1.2,5.4,1.5,1.8,3.6,3.0,1,1,1,3,1,3.0,0.67,9.0,3.0,3.0,3.0
5058059,2026-04-17,3.0,1,1,1,4,1,3.0,0.67,12.0,4.0,3.0,3.0,2.0,2,2,2,2,1,9.0,2.0,9.0,1.0,4.5,9.0
5058061,2026-04-17,4.6667,3,2,4,7,0,3.86,1.5,13.5,1.75,0.0,7.71,4.6667,4,2,4,5,1,3.86,1.71,9.64,1.25,1.93,7.71
5058060,2026-04-17,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,2.6666,1,0,2,2,0,0.0,1.13,6.75,1.0,0.0,6.75
5058062,2026-04-17,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,3.6667,2,0,1,2,0,0.0,0.82,4.91,2.0,0.0,2.45
5058063,2026-04-17,4.0,3,5,3,1,2,11.25,1.5,2.25,0.33,4.5,6.75,4.0,3,1,2,4,0,2.25,1.25,9.0,2.0,0.0,4.5
5058064,2026-04-17,5.0,4,2,1,5,1,3.6,1.0,9.0,5.0,1.8,1.8,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
5058065,2026-04-17,3.3333,1,0,0,5,0,0.0,0.3,13.5,0.0,0.0,0.0,4.3333,5,2,2,5,1,4.15,1.62,10.38,2.5,2.08,4.15
5058066,2026-04-17,4.3333,4,4,3,7,1,8.31,1.62,14.54,2.33,2.08,6.23,2.0,1,1,2,1,0,4.5,1.5,4.5,0.5,0.0,9.0
5058067,2026-04-17,3.6667,8,3,1,5,0,7.36,2.45,12.27,5.0,0.0,2.45,5.0,2,0,3,4,0,0.0,1.0,7.2,1.33,0.0,5.4
5058068,2026-04-17,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0,7.0,9,4,2,6,1,5.14,1.57,7.71,3.0,1.29,2.57
