game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058763,2026-06-09,4.3333,5,2,0,2,1,4.15,1.15,4.15,0.0,2.08,0.0,4.0,5,2,1,3,1,4.5,1.5,6.75,3.0,2.25,2.25
5058764,2026-06-09,3.6667,3,3,6,6,0,7.36,2.45,14.73,1.0,0.0,14.73,2.6667,6,6,2,1,0,20.25,3.0,3.37,0.5,0.0,6.75
5058765,2026-06-09,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0
5058766,2026-06-09,3.0,9,7,7,2,1,21.0,5.33,6.0,0.29,3.0,21.0,3.3333,2,1,2,7,0,2.7,1.2,18.9,3.5,0.0,5.4
5058767,2026-06-09,4.0,2,0,3,6,0,0.0,1.25,13.5,2.0,0.0,6.75,3.6667,3,5,3,5,1,12.27,1.64,12.27,1.67,2.45,7.36
5058768,2026-06-09,4.0,2,1,2,1,1,2.25,1.0,2.25,0.5,2.25,4.5,5.0,5,0,2,5,0,0.0,1.4,9.0,2.5,0.0,3.6
5058769,2026-06-09,3.0,2,1,1,4,0,3.0,1.0,12.0,4.0,0.0,3.0,2.0,3,2,0,3,0,9.0,1.5,13.5,0.0,0.0,0.0
5058770,2026-06-09,3.0,4,1,0,1,0,3.0,1.33,3.0,0.0,0.0,0.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
5058771,2026-06-09,9.3333,9,1,2,5,1,0.96,1.18,4.82,2.5,0.96,1.93,6.0,5,2,3,3,1,3.0,1.33,4.5,1.0,1.5,4.5
5058772,2026-06-09,4.0,1,1,1,5,0,2.25,0.5,11.25,5.0,0.0,2.25,2.3333,4,1,0,0,1,3.86,1.71,0.0,0.0,3.86,0.0
5058773,2026-06-09,4.0,2,0,2,3,0,0.0,1.0,6.75,1.5,0.0,4.5,3.3333,3,0,3,2,0,0.0,1.8,5.4,0.67,0.0,8.1
5058774,2026-06-09,4.0,2,1,1,5,0,2.25,0.75,11.25,5.0,0.0,2.25,4.0,3,0,3,2,0,0.0,1.5,4.5,0.67,0.0,6.75
5058775,2026-06-09,7.0,6,1,3,13,1,1.29,1.29,16.71,4.33,1.29,3.86,5.6667,6,0,2,6,0,0.0,1.41,9.53,3.0,0.0,3.18
5058776,2026-06-09,4.6667,4,2,5,5,0,3.86,1.93,9.64,1.0,0.0,9.64,5.0,4,1,2,2,1,1.8,1.2,3.6,1.0,1.8,3.6
5058777,2026-06-09,3.3333,0,0,0,8,0,0.0,0.0,21.6,0.0,0.0,0.0,3.0,2,1,2,1,1,3.0,1.33,3.0,0.5,3.0,6.0
