game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5057847,2026-04-01,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0,4.6667,3,1,0,3,0,1.93,0.64,5.79,0.0,0.0,0.0
5057848,2026-04-01,3.0,2,1,1,2,1,3.0,1.0,6.0,2.0,3.0,3.0,4.0,4,2,3,2,1,4.5,1.75,4.5,0.67,2.25,6.75
5057849,2026-04-01,3.3333,4,4,2,5,1,10.8,1.8,13.5,2.5,2.7,5.4,4.0,2,2,1,4,1,4.5,0.75,9.0,4.0,2.25,2.25
5057850,2026-04-01,4.6667,6,4,0,4,1,7.71,1.29,7.71,0.0,1.93,0.0,3.0,7,4,3,1,2,12.0,3.33,3.0,0.33,6.0,9.0
5057851,2026-04-01,4.0,4,1,3,7,0,2.25,1.75,15.75,2.33,0.0,6.75,5.0,2,0,0,3,0,0.0,0.4,5.4,0.0,0.0,0.0
5057852,2026-04-01,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5,2,2,5,1,3.6,1.4,9.0,2.5,1.8,3.6
5057853,2026-04-01,5.0,2,0,3,4,0,0.0,1.0,7.2,1.33,0.0,5.4,5.3334,2,0,2,6,0,0.0,0.75,10.12,3.0,0.0,3.37
5057854,2026-04-01,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0,3.0,6,4,1,2,0,12.0,2.33,6.0,2.0,0.0,3.0
5057855,2026-04-01,4.0,2,2,0,7,2,4.5,0.5,15.75,0.0,4.5,0.0,3.0,2,1,2,2,1,3.0,1.33,6.0,1.0,3.0,6.0
5057856,2026-04-01,3.3333,2,0,0,6,0,0.0,0.6,16.2,0.0,0.0,0.0,2.6667,4,0,1,5,0,0.0,1.87,16.87,5.0,0.0,3.37
5057857,2026-04-01,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0,0,2,0,0,0.0,2.0,0.0,0.0,0.0,18.0
5057858,2026-04-01,3.0,1,1,0,3,1,3.0,0.33,9.0,0.0,3.0,0.0,2.6667,5,3,1,3,0,10.12,2.25,10.12,3.0,0.0,3.37
5057859,2026-04-01,4.0,3,1,1,6,0,2.25,1.0,13.5,6.0,0.0,2.25,2.6667,3,4,4,3,1,13.5,2.62,10.12,0.75,3.37,13.5
5057860,2026-04-01,4.0,5,6,8,6,1,13.5,3.25,13.5,0.75,2.25,18.0,4.0,6,4,5,5,2,9.0,2.75,11.25,1.0,4.5,11.25
5057861,2026-04-01,3.0,2,2,2,3,1,6.0,1.33,9.0,1.5,3.0,6.0,2.0,3,1,0,2,1,4.5,1.5,9.0,0.0,4.5,0.0
