game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
5058386,2026-05-12,5.0,3,2,3,6,1,3.6,1.2,10.8,2.0,1.8,5.4,3.0,1,0,3,0,0,0.0,1.33,0.0,0.0,0.0,9.0
5058387,2026-05-12,5.0,3,0,3,4,0,0.0,1.2,7.2,1.33,0.0,5.4,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0
5058388,2026-05-12,1.0,2,1,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0,3.0,4,1,2,2,0,3.0,2.0,6.0,1.0,0.0,6.0
5058389,2026-05-12,5.3333,7,7,4,8,3,11.81,2.06,13.5,2.0,5.06,6.75,5.6667,7,2,1,8,0,3.18,1.41,12.71,8.0,0.0,1.59
5058390,2026-05-12,8.0,4,1,2,7,0,1.12,0.75,7.88,3.5,0.0,2.25,1.6667,1,0,1,3,0,0.0,1.2,16.2,3.0,0.0,5.4
5058391,2026-05-12,5.6667,4,3,5,7,1,4.76,1.59,11.12,1.4,1.59,7.94,5.0,5,4,2,5,0,7.2,1.4,9.0,2.5,0.0,3.6
5058392,2026-05-12,3.0,3,0,2,4,0,0.0,1.67,12.0,2.0,0.0,6.0,4.3333,7,4,3,6,0,8.31,2.31,12.46,2.0,0.0,6.23
5058393,2026-05-12,5.0,0,0,1,4,0,0.0,0.2,7.2,4.0,0.0,1.8,3.6667,4,0,1,4,0,0.0,1.36,9.82,4.0,0.0,2.45
5058394,2026-05-12,4.0,5,3,1,3,0,6.75,1.5,6.75,3.0,0.0,2.25,3.3333,2,1,1,5,1,2.7,0.9,13.5,5.0,2.7,2.7
5058395,2026-05-12,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,3,2,0,0.0,2.0,9.0,0.67,0.0,13.5
5058396,2026-05-12,3.6667,2,1,1,7,0,2.45,0.82,17.18,7.0,0.0,2.45,7.0,11,6,2,8,1,7.71,1.86,10.29,4.0,1.29,2.57
5058397,2026-05-12,1.0,1,3,3,0,0,27.0,4.0,0.0,0.0,0.0,27.0,3.3333,4,0,0,6,0,0.0,1.2,16.2,0.0,0.0,0.0
5058398,2026-05-12,5.0,6,4,3,1,0,7.2,1.8,1.8,0.33,0.0,5.4,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
5058399,2026-05-12,4.0,3,2,1,4,1,4.5,1.0,9.0,4.0,2.25,2.25,4.0,2,1,2,3,1,2.25,1.0,6.75,1.5,2.25,4.5
5058400,2026-05-12,2.6667,4,1,1,3,0,3.37,1.87,10.12,3.0,0.0,3.37,3.3333,1,0,2,4,0,0.0,0.9,10.8,2.0,0.0,5.4
